REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2007/02/01 00:30:00",5134.33,26.29,TRADE
VIC1,"2007/02/01 01:00:00",5010.1,20.22,TRADE
VIC1,"2007/02/01 01:30:00",5394.96,19.4,TRADE
VIC1,"2007/02/01 02:00:00",5198.04,16.09,TRADE
VIC1,"2007/02/01 02:30:00",4975.23,14.95,TRADE
VIC1,"2007/02/01 03:00:00",4815.28,14.49,TRADE
VIC1,"2007/02/01 03:30:00",4726.72,13.98,TRADE
VIC1,"2007/02/01 04:00:00",4711.17,14.19,TRADE
VIC1,"2007/02/01 04:30:00",4798.53,15.28,TRADE
VIC1,"2007/02/01 05:00:00",4950.27,16.08,TRADE
VIC1,"2007/02/01 05:30:00",5286.24,21.83,TRADE
VIC1,"2007/02/01 06:00:00",5526.39,22.58,TRADE
VIC1,"2007/02/01 06:30:00",5968.92,30.6,TRADE
VIC1,"2007/02/01 07:00:00",6280.62,37.32,TRADE
VIC1,"2007/02/01 07:30:00",6185.31,29.04,TRADE
VIC1,"2007/02/01 08:00:00",6198.88,27.81,TRADE
VIC1,"2007/02/01 08:30:00",6269.6,28.99,TRADE
VIC1,"2007/02/01 09:00:00",6330.62,34.99,TRADE
VIC1,"2007/02/01 09:30:00",6363.27,37.82,TRADE
VIC1,"2007/02/01 10:00:00",6452.45,37.09,TRADE
VIC1,"2007/02/01 10:30:00",6521.17,39.7,TRADE
VIC1,"2007/02/01 11:00:00",6594.25,39.71,TRADE
VIC1,"2007/02/01 11:30:00",6637.31,39.68,TRADE
VIC1,"2007/02/01 12:00:00",6665.63,40.4,TRADE
VIC1,"2007/02/01 12:30:00",6738.71,39.07,TRADE
VIC1,"2007/02/01 13:00:00",6820.44,39.2,TRADE
VIC1,"2007/02/01 13:30:00",6823.95,39.3,TRADE
VIC1,"2007/02/01 14:00:00",6858.35,39.77,TRADE
VIC1,"2007/02/01 14:30:00",6895.61,41.92,TRADE
VIC1,"2007/02/01 15:00:00",6935.66,39.84,TRADE
VIC1,"2007/02/01 15:30:00",7033.91,45.16,TRADE
VIC1,"2007/02/01 16:00:00",7089.12,50.27,TRADE
VIC1,"2007/02/01 16:30:00",7100.3,46.35,TRADE
VIC1,"2007/02/01 17:00:00",7017.36,42.86,TRADE
VIC1,"2007/02/01 17:30:00",6873.94,42.66,TRADE
VIC1,"2007/02/01 18:00:00",6687.95,39.98,TRADE
VIC1,"2007/02/01 18:30:00",6505.67,29.53,TRADE
VIC1,"2007/02/01 19:00:00",6338.72,27.61,TRADE
VIC1,"2007/02/01 19:30:00",6290.89,27.15,TRADE
VIC1,"2007/02/01 20:00:00",6284.93,27.76,TRADE
VIC1,"2007/02/01 20:30:00",6295.04,28.69,TRADE
VIC1,"2007/02/01 21:00:00",6104.28,23.7,TRADE
VIC1,"2007/02/01 21:30:00",5844.42,20.96,TRADE
VIC1,"2007/02/01 22:00:00",5662.61,18.59,TRADE
VIC1,"2007/02/01 22:30:00",5434.11,19.91,TRADE
VIC1,"2007/02/01 23:00:00",5333.55,18.19,TRADE
VIC1,"2007/02/01 23:30:00",5667.46,26.06,TRADE
VIC1,"2007/02/02 00:00:00",5507.87,25.21,TRADE
VIC1,"2007/02/02 00:30:00",5276.41,22.01,TRADE
VIC1,"2007/02/02 01:00:00",5162.6,20.98,TRADE
VIC1,"2007/02/02 01:30:00",5540.58,20.85,TRADE
VIC1,"2007/02/02 02:00:00",5325.23,17.53,TRADE
VIC1,"2007/02/02 02:30:00",5075.43,16.69,TRADE
VIC1,"2007/02/02 03:00:00",4942.03,16.01,TRADE
VIC1,"2007/02/02 03:30:00",4844.59,15.82,TRADE
VIC1,"2007/02/02 04:00:00",4851.42,16.09,TRADE
VIC1,"2007/02/02 04:30:00",4912.34,16.43,TRADE
VIC1,"2007/02/02 05:00:00",5052.61,17.06,TRADE
VIC1,"2007/02/02 05:30:00",5404.47,24.94,TRADE
VIC1,"2007/02/02 06:00:00",5665.01,31.06,TRADE
VIC1,"2007/02/02 06:30:00",6141.92,39.36,TRADE
VIC1,"2007/02/02 07:00:00",6466.99,45.48,TRADE
VIC1,"2007/02/02 07:30:00",6442.65,34.28,TRADE
VIC1,"2007/02/02 08:00:00",6522.82,33.27,TRADE
VIC1,"2007/02/02 08:30:00",6693.21,39.03,TRADE
VIC1,"2007/02/02 09:00:00",6807.26,39.59,TRADE
VIC1,"2007/02/02 09:30:00",6970.12,41.84,TRADE
VIC1,"2007/02/02 10:00:00",7120.8,47.7,TRADE
VIC1,"2007/02/02 10:30:00",7277.62,52.75,TRADE
VIC1,"2007/02/02 11:00:00",7440.32,54.06,TRADE
VIC1,"2007/02/02 11:30:00",7534.69,53.54,TRADE
VIC1,"2007/02/02 12:00:00",7640.15,56.45,TRADE
VIC1,"2007/02/02 12:30:00",7746.37,57.94,TRADE
VIC1,"2007/02/02 13:00:00",7867.69,56.08,TRADE
VIC1,"2007/02/02 13:30:00",7945.71,56.32,TRADE
VIC1,"2007/02/02 14:00:00",8015.7,89.34,TRADE
VIC1,"2007/02/02 14:30:00",8060.76,107.39,TRADE
VIC1,"2007/02/02 15:00:00",8113.83,110.96,TRADE
VIC1,"2007/02/02 15:30:00",8221.18,97.92,TRADE
VIC1,"2007/02/02 16:00:00",8290.2,92.17,TRADE
VIC1,"2007/02/02 16:30:00",8282.37,94.28,TRADE
VIC1,"2007/02/02 17:00:00",8204.77,83.12,TRADE
VIC1,"2007/02/02 17:30:00",7965.8,60.65,TRADE
VIC1,"2007/02/02 18:00:00",7696.66,54.71,TRADE
VIC1,"2007/02/02 18:30:00",7387.39,53.15,TRADE
VIC1,"2007/02/02 19:00:00",7152.07,61.57,TRADE
VIC1,"2007/02/02 19:30:00",6918.85,39.58,TRADE
VIC1,"2007/02/02 20:00:00",6793.3,34.45,TRADE
VIC1,"2007/02/02 20:30:00",6691.63,32.47,TRADE
VIC1,"2007/02/02 21:00:00",6488.41,32.62,TRADE
VIC1,"2007/02/02 21:30:00",6191.52,39.88,TRADE
VIC1,"2007/02/02 22:00:00",5920.19,31.4,TRADE
VIC1,"2007/02/02 22:30:00",5665.5,37.17,TRADE
VIC1,"2007/02/02 23:00:00",5527.13,30.21,TRADE
VIC1,"2007/02/02 23:30:00",5818.52,42.4,TRADE
VIC1,"2007/02/03 00:00:00",5644.55,33.29,TRADE
VIC1,"2007/02/03 00:30:00",5358.19,25.97,TRADE
VIC1,"2007/02/03 01:00:00",5209.85,17.71,TRADE
VIC1,"2007/02/03 01:30:00",5557.82,20.35,TRADE
VIC1,"2007/02/03 02:00:00",5324.16,17.99,TRADE
VIC1,"2007/02/03 02:30:00",5042.94,16.83,TRADE
VIC1,"2007/02/03 03:00:00",4897.29,16.48,TRADE
VIC1,"2007/02/03 03:30:00",4796.57,16.19,TRADE
VIC1,"2007/02/03 04:00:00",4753.03,15.95,TRADE
VIC1,"2007/02/03 04:30:00",4775.9,15.88,TRADE
VIC1,"2007/02/03 05:00:00",4844.85,16.09,TRADE
VIC1,"2007/02/03 05:30:00",4940.08,17.24,TRADE
VIC1,"2007/02/03 06:00:00",4971.88,17.12,TRADE
VIC1,"2007/02/03 06:30:00",5168.82,18.37,TRADE
VIC1,"2007/02/03 07:00:00",5346.57,22.59,TRADE
VIC1,"2007/02/03 07:30:00",5479.18,28.02,TRADE
VIC1,"2007/02/03 08:00:00",5590.04,35.61,TRADE
VIC1,"2007/02/03 08:30:00",5770.28,40.57,TRADE
VIC1,"2007/02/03 09:00:00",5871.91,39.4,TRADE
VIC1,"2007/02/03 09:30:00",6005.16,46.84,TRADE
VIC1,"2007/02/03 10:00:00",6081.77,49.01,TRADE
VIC1,"2007/02/03 10:30:00",6205.4,43.86,TRADE
VIC1,"2007/02/03 11:00:00",6281.69,54.77,TRADE
VIC1,"2007/02/03 11:30:00",6343.78,53.65,TRADE
VIC1,"2007/02/03 12:00:00",6353.29,61.12,TRADE
VIC1,"2007/02/03 12:30:00",6356.62,60.33,TRADE
VIC1,"2007/02/03 13:00:00",6386.89,60.72,TRADE
VIC1,"2007/02/03 13:30:00",6397.24,60.16,TRADE
VIC1,"2007/02/03 14:00:00",6403.21,-0.85,TRADE
VIC1,"2007/02/03 14:30:00",6436.83,62.49,TRADE
VIC1,"2007/02/03 15:00:00",6416.23,46.96,TRADE
VIC1,"2007/02/03 15:30:00",6480.71,69.32,TRADE
VIC1,"2007/02/03 16:00:00",6495.33,61.2,TRADE
VIC1,"2007/02/03 16:30:00",6482.84,59.41,TRADE
VIC1,"2007/02/03 17:00:00",6431.67,59.97,TRADE
VIC1,"2007/02/03 17:30:00",6334.32,47.65,TRADE
VIC1,"2007/02/03 18:00:00",6214.88,29.89,TRADE
VIC1,"2007/02/03 18:30:00",6016.65,31.32,TRADE
VIC1,"2007/02/03 19:00:00",5893.91,33.49,TRADE
VIC1,"2007/02/03 19:30:00",5784.21,38.35,TRADE
VIC1,"2007/02/03 20:00:00",5813.03,36.5,TRADE
VIC1,"2007/02/03 20:30:00",5836.4,37.23,TRADE
VIC1,"2007/02/03 21:00:00",5716.67,33.67,TRADE
VIC1,"2007/02/03 21:30:00",5579.22,31.57,TRADE
VIC1,"2007/02/03 22:00:00",5425.52,27.65,TRADE
VIC1,"2007/02/03 22:30:00",5314.7,28.86,TRADE
VIC1,"2007/02/03 23:00:00",5189.19,26.47,TRADE
VIC1,"2007/02/03 23:30:00",5451.26,30.56,TRADE
VIC1,"2007/02/04 00:00:00",5330.35,31.01,TRADE
VIC1,"2007/02/04 00:30:00",5052.24,22.35,TRADE
VIC1,"2007/02/04 01:00:00",4928.37,24.31,TRADE
VIC1,"2007/02/04 01:30:00",5249.36,23.92,TRADE
VIC1,"2007/02/04 02:00:00",5082.23,17.51,TRADE
VIC1,"2007/02/04 02:30:00",4784.73,15.11,TRADE
VIC1,"2007/02/04 03:00:00",4609.65,13.62,TRADE
VIC1,"2007/02/04 03:30:00",4515.01,12.91,TRADE
VIC1,"2007/02/04 04:00:00",4458.13,12.45,TRADE
VIC1,"2007/02/04 04:30:00",4441.32,12.16,TRADE
VIC1,"2007/02/04 05:00:00",4436.65,11.93,TRADE
VIC1,"2007/02/04 05:30:00",4503.27,12.72,TRADE
VIC1,"2007/02/04 06:00:00",4525.13,13.1,TRADE
VIC1,"2007/02/04 06:30:00",4585.57,13.26,TRADE
VIC1,"2007/02/04 07:00:00",4722.65,14.56,TRADE
VIC1,"2007/02/04 07:30:00",4838.91,17.21,TRADE
VIC1,"2007/02/04 08:00:00",4909.46,17.11,TRADE
VIC1,"2007/02/04 08:30:00",5048.92,20.85,TRADE
VIC1,"2007/02/04 09:00:00",5225.39,28.18,TRADE
VIC1,"2007/02/04 09:30:00",5367.45,33.58,TRADE
VIC1,"2007/02/04 10:00:00",5528.65,35.75,TRADE
VIC1,"2007/02/04 10:30:00",5652.99,34.81,TRADE
VIC1,"2007/02/04 11:00:00",5785.42,36.72,TRADE
VIC1,"2007/02/04 11:30:00",5893.39,35.46,TRADE
VIC1,"2007/02/04 12:00:00",5950.39,39.29,TRADE
VIC1,"2007/02/04 12:30:00",6037.73,36.74,TRADE
VIC1,"2007/02/04 13:00:00",6086.98,36.65,TRADE
VIC1,"2007/02/04 13:30:00",6169.24,33.5,TRADE
VIC1,"2007/02/04 14:00:00",6292.12,41.34,TRADE
VIC1,"2007/02/04 14:30:00",6370.48,43.4,TRADE
VIC1,"2007/02/04 15:00:00",6515.89,57.27,TRADE
VIC1,"2007/02/04 15:30:00",6626.86,44.88,TRADE
VIC1,"2007/02/04 16:00:00",6747.75,42.88,TRADE
VIC1,"2007/02/04 16:30:00",6804.01,43.4,TRADE
VIC1,"2007/02/04 17:00:00",6895.7,51.52,TRADE
VIC1,"2007/02/04 17:30:00",6923.63,51.82,TRADE
VIC1,"2007/02/04 18:00:00",6883.25,45.2,TRADE
VIC1,"2007/02/04 18:30:00",6778.48,42,TRADE
VIC1,"2007/02/04 19:00:00",6618.17,38.46,TRADE
VIC1,"2007/02/04 19:30:00",6441.69,36.18,TRADE
VIC1,"2007/02/04 20:00:00",6463.57,37.82,TRADE
VIC1,"2007/02/04 20:30:00",6502.11,35.96,TRADE
VIC1,"2007/02/04 21:00:00",6300.08,28.26,TRADE
VIC1,"2007/02/04 21:30:00",6055.84,27.22,TRADE
VIC1,"2007/02/04 22:00:00",5731.13,18.39,TRADE
VIC1,"2007/02/04 22:30:00",5496.18,18.94,TRADE
VIC1,"2007/02/04 23:00:00",5345.81,15.42,TRADE
VIC1,"2007/02/04 23:30:00",5551.75,18.65,TRADE
VIC1,"2007/02/05 00:00:00",5411.26,16.03,TRADE
VIC1,"2007/02/05 00:30:00",5144.63,11.09,TRADE
VIC1,"2007/02/05 01:00:00",5019.65,14.09,TRADE
VIC1,"2007/02/05 01:30:00",5375.64,16.93,TRADE
VIC1,"2007/02/05 02:00:00",5206.33,15.66,TRADE
VIC1,"2007/02/05 02:30:00",4974.33,15.06,TRADE
VIC1,"2007/02/05 03:00:00",4811.85,12.52,TRADE
VIC1,"2007/02/05 03:30:00",4751.1,11.48,TRADE
VIC1,"2007/02/05 04:00:00",4758.38,11.75,TRADE
VIC1,"2007/02/05 04:30:00",4822.68,11.45,TRADE
VIC1,"2007/02/05 05:00:00",5005.85,15.12,TRADE
VIC1,"2007/02/05 05:30:00",5359.08,17.77,TRADE
VIC1,"2007/02/05 06:00:00",5652.03,21.47,TRADE
VIC1,"2007/02/05 06:30:00",6128.34,31.81,TRADE
VIC1,"2007/02/05 07:00:00",6497.17,28.62,TRADE
VIC1,"2007/02/05 07:30:00",6507,24.33,TRADE
VIC1,"2007/02/05 08:00:00",6639.69,26.75,TRADE
VIC1,"2007/02/05 08:30:00",6903.16,34.6,TRADE
VIC1,"2007/02/05 09:00:00",7093.04,46.36,TRADE
VIC1,"2007/02/05 09:30:00",7297.08,52.99,TRADE
VIC1,"2007/02/05 10:00:00",7529.54,55.97,TRADE
VIC1,"2007/02/05 10:30:00",7740.62,72.85,TRADE
VIC1,"2007/02/05 11:00:00",7909.25,88.81,TRADE
VIC1,"2007/02/05 11:30:00",8051.09,86.59,TRADE
VIC1,"2007/02/05 12:00:00",8128.77,103.93,TRADE
VIC1,"2007/02/05 12:30:00",8264.52,119.63,TRADE
VIC1,"2007/02/05 13:00:00",8371.41,131.82,TRADE
VIC1,"2007/02/05 13:30:00",8436.83,133.26,TRADE
VIC1,"2007/02/05 14:00:00",8318.44,126.7,TRADE
VIC1,"2007/02/05 14:30:00",8636.8,204.38,TRADE
VIC1,"2007/02/05 15:00:00",8672.7,311.24,TRADE
VIC1,"2007/02/05 15:30:00",8738.31,398.65,TRADE
VIC1,"2007/02/05 16:00:00",8706.01,1220.09,TRADE
VIC1,"2007/02/05 16:30:00",8574.75,225.72,TRADE
VIC1,"2007/02/05 17:00:00",8397.66,116.86,TRADE
VIC1,"2007/02/05 17:30:00",8074.4,63.41,TRADE
VIC1,"2007/02/05 18:00:00",7774.76,49.19,TRADE
