REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2002/08/01 00:30",1637.01833,35.13,TRADE
SA1,"2002/08/01 01:00",1656.64,32.01,TRADE
SA1,"2002/08/01 01:30",1572.67667,36.56,TRADE
SA1,"2002/08/01 02:00",1477.025,33.09,TRADE
SA1,"2002/08/01 02:30",1374.475,28.57,TRADE
SA1,"2002/08/01 03:00",1305.80833,25.82,TRADE
SA1,"2002/08/01 03:30",1239.49833,22.75,TRADE
SA1,"2002/08/01 04:00",1197.82833,20.05,TRADE
SA1,"2002/08/01 04:30",1163.61,17.79,TRADE
SA1,"2002/08/01 05:00",1151.86,17.36,TRADE
SA1,"2002/08/01 05:30",1158.82167,21.89,TRADE
SA1,"2002/08/01 06:00",1187.225,20.75,TRADE
SA1,"2002/08/01 06:30",1226.49333,13.82,TRADE
SA1,"2002/08/01 07:00",1339.58333,29.64,TRADE
SA1,"2002/08/01 07:30",1451.21,31.45,TRADE
SA1,"2002/08/01 08:00",1576.55667,40.44,TRADE
SA1,"2002/08/01 08:30",1663.10333,44.26,TRADE
SA1,"2002/08/01 09:00",1680.49167,33.86,TRADE
SA1,"2002/08/01 09:30",1680.81167,32.15,TRADE
SA1,"2002/08/01 10:00",1684.74833,31.98,TRADE
SA1,"2002/08/01 10:30",1638.59833,32.14,TRADE
SA1,"2002/08/01 11:00",1614.94833,31.06,TRADE
SA1,"2002/08/01 11:30",1593.31667,30.49,TRADE
SA1,"2002/08/01 12:00",1593.88667,31,TRADE
SA1,"2002/08/01 12:30",1601.07333,29.79,TRADE
SA1,"2002/08/01 13:00",1585.61167,29.2,TRADE
SA1,"2002/08/01 13:30",1588.03833,30.76,TRADE
SA1,"2002/08/01 14:00",1623.59,29.94,TRADE
SA1,"2002/08/01 14:30",1600.38667,30.51,TRADE
SA1,"2002/08/01 15:00",1588.51667,30.23,TRADE
SA1,"2002/08/01 15:30",1562.82,28.45,TRADE
SA1,"2002/08/01 16:00",1546.32167,27.77,TRADE
SA1,"2002/08/01 16:30",1533.36667,26.88,TRADE
SA1,"2002/08/01 17:00",1523.45667,27.3,TRADE
SA1,"2002/08/01 17:30",1562.59,27.71,TRADE
SA1,"2002/08/01 18:00",1667.585,38.9,TRADE
SA1,"2002/08/01 18:30",1822.455,50.34,TRADE
SA1,"2002/08/01 19:00",1933.37333,60.68,TRADE
SA1,"2002/08/01 19:30",1930.365,45.66,TRADE
SA1,"2002/08/01 20:00",1905.72833,46.71,TRADE
SA1,"2002/08/01 20:30",1882.88333,38.94,TRADE
SA1,"2002/08/01 21:00",1875.52333,34.52,TRADE
SA1,"2002/08/01 21:30",1824.27333,33.76,TRADE
SA1,"2002/08/01 22:00",1821.265,35.53,TRADE
SA1,"2002/08/01 22:30",1778.135,42.61,TRADE
SA1,"2002/08/01 23:00",1725.47333,37.27,TRADE
SA1,"2002/08/01 23:30",1653.445,38.61,TRADE
SA1,"2002/08/02 00:00",1679.47833,35.38,TRADE
SA1,"2002/08/02 00:30",1663.27833,36.05,TRADE
SA1,"2002/08/02 01:00",1674.45833,33.61,TRADE
SA1,"2002/08/02 01:30",1581.325,35.11,TRADE
SA1,"2002/08/02 02:00",1481.25167,33.34,TRADE
SA1,"2002/08/02 02:30",1396.485,29.55,TRADE
SA1,"2002/08/02 03:00",1314.51,24.94,TRADE
SA1,"2002/08/02 03:30",1246.51333,20.3,TRADE
SA1,"2002/08/02 04:00",1209.93,18.36,TRADE
SA1,"2002/08/02 04:30",1178.92833,17.44,TRADE
SA1,"2002/08/02 05:00",1159.82333,17.79,TRADE
SA1,"2002/08/02 05:30",1163.66333,20.78,TRADE
SA1,"2002/08/02 06:00",1178.455,17.74,TRADE
SA1,"2002/08/02 06:30",1235.61833,25.02,TRADE
SA1,"2002/08/02 07:00",1335.48167,33.44,TRADE
SA1,"2002/08/02 07:30",1488.08,31.24,TRADE
SA1,"2002/08/02 08:00",1612.78333,39.58,TRADE
