REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2002/11/01 00:30",4646.25,17.51,TRADE
QLD1,"2002/11/01 01:00",4488.07833,17.59,TRADE
QLD1,"2002/11/01 01:30",4370.62,17.09,TRADE
QLD1,"2002/11/01 02:00",4233.755,15.73,TRADE
QLD1,"2002/11/01 02:30",4142.51167,15,TRADE
QLD1,"2002/11/01 03:00",4073.72833,15.4,TRADE
QLD1,"2002/11/01 03:30",4054.24333,15.28,TRADE
QLD1,"2002/11/01 04:00",4015.02,14.89,TRADE
QLD1,"2002/11/01 04:30",4034.08333,15.02,TRADE
QLD1,"2002/11/01 05:00",4136.01167,18.84,TRADE
QLD1,"2002/11/01 05:30",4263,20.38,TRADE
QLD1,"2002/11/01 06:00",4513.25167,26.17,TRADE
QLD1,"2002/11/01 06:30",4884.55,26.93,TRADE
QLD1,"2002/11/01 07:00",5289.425,34.77,TRADE
QLD1,"2002/11/01 07:30",5651.18833,25.09,TRADE
QLD1,"2002/11/01 08:00",5864.57833,27.09,TRADE
QLD1,"2002/11/01 08:30",5944.70333,30.16,TRADE
QLD1,"2002/11/01 09:00",6010.80667,34.9,TRADE
QLD1,"2002/11/01 09:30",6052.36667,37.84,TRADE
QLD1,"2002/11/01 10:00",6059.935,37.26,TRADE
QLD1,"2002/11/01 10:30",6038.17667,36.16,TRADE
QLD1,"2002/11/01 11:00",6123.51333,38.88,TRADE
QLD1,"2002/11/01 11:30",6140.285,39.18,TRADE
QLD1,"2002/11/01 12:00",6139.76167,38.29,TRADE
QLD1,"2002/11/01 12:30",6167.43,38.54,TRADE
QLD1,"2002/11/01 13:00",6139.41167,37.67,TRADE
QLD1,"2002/11/01 13:30",6176.85,39.87,TRADE
QLD1,"2002/11/01 14:00",6197.07167,40.17,TRADE
QLD1,"2002/11/01 14:30",6211.49667,39.56,TRADE
QLD1,"2002/11/01 15:00",6162.86,36.95,TRADE
QLD1,"2002/11/01 15:30",6115.785,36.42,TRADE
QLD1,"2002/11/01 16:00",6114.54167,35.97,TRADE
QLD1,"2002/11/01 16:30",6121.01333,37.44,TRADE
QLD1,"2002/11/01 17:00",6082.40833,36.73,TRADE
QLD1,"2002/11/01 17:30",6007.54333,27.9,TRADE
QLD1,"2002/11/01 18:00",5926.25333,26.49,TRADE
QLD1,"2002/11/01 18:30",5905.34167,23.93,TRADE
QLD1,"2002/11/01 19:00",5984.36833,25.24,TRADE
QLD1,"2002/11/01 19:30",5900.62833,26.19,TRADE
QLD1,"2002/11/01 20:00",5754.41667,24.55,TRADE
QLD1,"2002/11/01 20:30",5582.81,20.47,TRADE
QLD1,"2002/11/01 21:00",5496.79333,18.08,TRADE
QLD1,"2002/11/01 21:30",5540.7,18.97,TRADE
QLD1,"2002/11/01 22:00",5438.85,18.26,TRADE
QLD1,"2002/11/01 22:30",5269.55167,26.38,TRADE
QLD1,"2002/11/01 23:00",5100.12,23.9,TRADE
QLD1,"2002/11/01 23:30",5082.68667,23.94,TRADE
