REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2006/11/01 00:30:00",7903.31,16.83,TRADE
NSW1,"2006/11/01 01:00:00",7663.95,17.81,TRADE
NSW1,"2006/11/01 01:30:00",7299.01,17.94,TRADE
NSW1,"2006/11/01 02:00:00",6969.25,16.55,TRADE
NSW1,"2006/11/01 02:30:00",6693.33,16.5,TRADE
NSW1,"2006/11/01 03:00:00",6551.99,16.99,TRADE
NSW1,"2006/11/01 03:30:00",6496.97,17.47,TRADE
NSW1,"2006/11/01 04:00:00",6547.02,16.99,TRADE
NSW1,"2006/11/01 04:30:00",6784.32,17.41,TRADE
NSW1,"2006/11/01 05:00:00",7076.34,19.53,TRADE
NSW1,"2006/11/01 05:30:00",7634.6,22.2,TRADE
NSW1,"2006/11/01 06:00:00",8236.52,26.19,TRADE
NSW1,"2006/11/01 06:30:00",8567.46,30.78,TRADE
NSW1,"2006/11/01 07:00:00",8992.22,38.07,TRADE
NSW1,"2006/11/01 07:30:00",9164.1,28.94,TRADE
NSW1,"2006/11/01 08:00:00",9287.87,23.86,TRADE
NSW1,"2006/11/01 08:30:00",9514.27,21.86,TRADE
NSW1,"2006/11/01 09:00:00",9633.39,20.95,TRADE
NSW1,"2006/11/01 09:30:00",9707.41,23.41,TRADE
NSW1,"2006/11/01 10:00:00",9828.21,24.15,TRADE
NSW1,"2006/11/01 10:30:00",9816.26,25.75,TRADE
NSW1,"2006/11/01 11:00:00",9726.91,25.84,TRADE
NSW1,"2006/11/01 11:30:00",9795,26.03,TRADE
NSW1,"2006/11/01 12:00:00",9865.18,26.73,TRADE
NSW1,"2006/11/01 12:30:00",9890.56,23.76,TRADE
NSW1,"2006/11/01 13:00:00",9882.59,54.54,TRADE
NSW1,"2006/11/01 13:30:00",9937.79,26.65,TRADE
NSW1,"2006/11/01 14:00:00",9911.82,23.76,TRADE
NSW1,"2006/11/01 14:30:00",9896.27,27.65,TRADE
NSW1,"2006/11/01 15:00:00",9858.51,32.58,TRADE
NSW1,"2006/11/01 15:30:00",9782.74,23.49,TRADE
NSW1,"2006/11/01 16:00:00",9873.21,25.73,TRADE
NSW1,"2006/11/01 16:30:00",9739.17,24.75,TRADE
NSW1,"2006/11/01 17:00:00",9604.15,23.34,TRADE
NSW1,"2006/11/01 17:30:00",9450.74,21.91,TRADE
NSW1,"2006/11/01 18:00:00",9349.78,21.2,TRADE
NSW1,"2006/11/01 18:30:00",9251.92,20.32,TRADE
NSW1,"2006/11/01 19:00:00",9374.54,22.71,TRADE
NSW1,"2006/11/01 19:30:00",9344.3,22.74,TRADE
NSW1,"2006/11/01 20:00:00",9158.77,21.57,TRADE
NSW1,"2006/11/01 20:30:00",8923.78,20.87,TRADE
NSW1,"2006/11/01 21:00:00",8588.16,19.46,TRADE
NSW1,"2006/11/01 21:30:00",8606.29,19.6,TRADE
NSW1,"2006/11/01 22:00:00",8404.64,16.72,TRADE
NSW1,"2006/11/01 22:30:00",8429.41,17.77,TRADE
NSW1,"2006/11/01 23:00:00",8308.53,19.4,TRADE
NSW1,"2006/11/01 23:30:00",8201.73,21.98,TRADE
NSW1,"2006/11/02 00:00:00",8017.22,21.02,TRADE
NSW1,"2006/11/02 00:30:00",7804.05,20.44,TRADE
NSW1,"2006/11/02 01:00:00",7605.3,19.29,TRADE
NSW1,"2006/11/02 01:30:00",7214.56,19.76,TRADE
NSW1,"2006/11/02 02:00:00",6903.02,18.37,TRADE
NSW1,"2006/11/02 02:30:00",6657.93,16.14,TRADE
NSW1,"2006/11/02 03:00:00",6527.39,15.97,TRADE
NSW1,"2006/11/02 03:30:00",6497.92,16.56,TRADE
NSW1,"2006/11/02 04:00:00",6533.28,16.52,TRADE
NSW1,"2006/11/02 04:30:00",6755.07,17.41,TRADE
NSW1,"2006/11/02 05:00:00",7045.73,18.68,TRADE
NSW1,"2006/11/02 05:30:00",7590.7,21.7,TRADE
NSW1,"2006/11/02 06:00:00",8244.09,24.18,TRADE
NSW1,"2006/11/02 06:30:00",8621,27.11,TRADE
NSW1,"2006/11/02 07:00:00",8992.3,30.1,TRADE
NSW1,"2006/11/02 07:30:00",9241.84,28,TRADE
NSW1,"2006/11/02 08:00:00",9357.93,21.33,TRADE
NSW1,"2006/11/02 08:30:00",9566.96,25.05,TRADE
