REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2003/07/01 00:30",8558.06667,16.95,TRADE
NSW1,"2003/07/01 01:00",8428.80833,16.76,TRADE
NSW1,"2003/07/01 01:30",8284.15833,17.18,TRADE
NSW1,"2003/07/01 02:00",8038.13667,16.38,TRADE
NSW1,"2003/07/01 02:30",7608.185,14.91,TRADE
NSW1,"2003/07/01 03:00",7285.85167,14.17,TRADE
NSW1,"2003/07/01 03:30",6965.40833,13.03,TRADE
NSW1,"2003/07/01 04:00",6778.87,12.02,TRADE
NSW1,"2003/07/01 04:30",6635.14333,11.48,TRADE
NSW1,"2003/07/01 05:00",6687.11833,11.5,TRADE
NSW1,"2003/07/01 05:30",6952.79,12.78,TRADE
NSW1,"2003/07/01 06:00",7393.10167,13.88,TRADE
NSW1,"2003/07/01 06:30",8166.875,14.19,TRADE
NSW1,"2003/07/01 07:00",8995.36,15.52,TRADE
NSW1,"2003/07/01 07:30",9437.43833,15.91,TRADE
NSW1,"2003/07/01 08:00",9997.52,19.27,TRADE
NSW1,"2003/07/01 08:30",10150.97833,20.7,TRADE
NSW1,"2003/07/01 09:00",10031.09167,20.63,TRADE
NSW1,"2003/07/01 09:30",10099.91,20.65,TRADE
NSW1,"2003/07/01 10:00",10024.275,18.76,TRADE
NSW1,"2003/07/01 10:30",10026.58667,19.75,TRADE
NSW1,"2003/07/01 11:00",9899.96667,18.33,TRADE
NSW1,"2003/07/01 11:30",9812.855,17.61,TRADE
NSW1,"2003/07/01 12:00",9659.94167,16.96,TRADE
NSW1,"2003/07/01 12:30",9601.21333,16.46,TRADE
NSW1,"2003/07/01 13:00",9628.195,16.78,TRADE
NSW1,"2003/07/01 13:30",9655.24333,17.97,TRADE
NSW1,"2003/07/01 14:00",9665.185,17.79,TRADE
NSW1,"2003/07/01 14:30",9724.93167,18.04,TRADE
NSW1,"2003/07/01 15:00",9731.98333,17.74,TRADE
NSW1,"2003/07/01 15:30",9777.72333,18.12,TRADE
NSW1,"2003/07/01 16:00",10001.02333,19.8,TRADE
NSW1,"2003/07/01 16:30",10269.11167,22.09,TRADE
NSW1,"2003/07/01 17:00",10753.49333,26.6,TRADE
NSW1,"2003/07/01 17:30",11265.26333,38.45,TRADE
NSW1,"2003/07/01 18:00",11643.87667,64.46,TRADE
NSW1,"2003/07/01 18:30",11638.61167,64.24,TRADE
NSW1,"2003/07/01 19:00",11415.39,46.13,TRADE
NSW1,"2003/07/01 19:30",11150.155,29.11,TRADE
NSW1,"2003/07/01 20:00",10973.37667,25.55,TRADE
NSW1,"2003/07/01 20:30",10780.255,26.67,TRADE
NSW1,"2003/07/01 21:00",10472.19667,23.87,TRADE
NSW1,"2003/07/01 21:30",10126.20167,22.63,TRADE
NSW1,"2003/07/01 22:00",9769.50333,19.76,TRADE
NSW1,"2003/07/01 22:30",9781.36667,19.75,TRADE
NSW1,"2003/07/01 23:00",9461.785,16.16,TRADE
NSW1,"2003/07/01 23:30",9281.84167,18.33,TRADE
NSW1,"2003/07/02 00:00",9021.35,16.33,TRADE
NSW1,"2003/07/02 00:30",8833.77333,16.73,TRADE
NSW1,"2003/07/02 01:00",8535.17,16.92,TRADE
NSW1,"2003/07/02 01:30",8466.165,18.02,TRADE
NSW1,"2003/07/02 02:00",8158.87333,16.97,TRADE
NSW1,"2003/07/02 02:30",7700.36,16.66,TRADE
NSW1,"2003/07/02 03:00",7378.79333,15.77,TRADE
NSW1,"2003/07/02 03:30",7047.41333,13.03,TRADE
