REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2003/03/01 00:30",7376.745,15.06,TRADE
NSW1,"2003/03/01 01:00",7080.12333,14.86,TRADE
NSW1,"2003/03/01 01:30",6752.17,15.76,TRADE
NSW1,"2003/03/01 02:00",6432.48,15.15,TRADE
NSW1,"2003/03/01 02:30",6194.085,14.02,TRADE
NSW1,"2003/03/01 03:00",6030.405,10.33,TRADE
NSW1,"2003/03/01 03:30",5980.98667,8.97,TRADE
NSW1,"2003/03/01 04:00",5980.59167,8.81,TRADE
NSW1,"2003/03/01 04:30",6083.99333,9,TRADE
NSW1,"2003/03/01 05:00",6148.38,9.25,TRADE
NSW1,"2003/03/01 05:30",6392.62333,11.55,TRADE
NSW1,"2003/03/01 06:00",6554.30833,13.41,TRADE
NSW1,"2003/03/01 06:30",6837.705,14.01,TRADE
NSW1,"2003/03/01 07:00",7245.46167,15.13,TRADE
NSW1,"2003/03/01 07:30",7639.62,15.97,TRADE
NSW1,"2003/03/01 08:00",7937.64667,17.26,TRADE
NSW1,"2003/03/01 08:30",8254.03333,20.49,TRADE
NSW1,"2003/03/01 09:00",8318.79167,21.32,TRADE
NSW1,"2003/03/01 09:30",8354.61,22.87,TRADE
NSW1,"2003/03/01 10:00",8308.61167,21.98,TRADE
NSW1,"2003/03/01 10:30",8251.56,20.99,TRADE
NSW1,"2003/03/01 11:00",8165.64667,23.06,TRADE
NSW1,"2003/03/01 11:30",8087.155,24.94,TRADE
NSW1,"2003/03/01 12:00",8079.78167,24.82,TRADE
NSW1,"2003/03/01 12:30",8027.11167,23.93,TRADE
NSW1,"2003/03/01 13:00",7968.84667,23.67,TRADE
NSW1,"2003/03/01 13:30",7908.98167,22.1,TRADE
NSW1,"2003/03/01 14:00",7867.51333,21.26,TRADE
NSW1,"2003/03/01 14:30",7841.01167,22.8,TRADE
NSW1,"2003/03/01 15:00",7768.08333,20.84,TRADE
NSW1,"2003/03/01 15:30",7772.47,20.66,TRADE
NSW1,"2003/03/01 16:00",7737.15833,19.76,TRADE
NSW1,"2003/03/01 16:30",7625.80333,18.37,TRADE
NSW1,"2003/03/01 17:00",7643.86,18.12,TRADE
NSW1,"2003/03/01 17:30",7555.54167,17.37,TRADE
NSW1,"2003/03/01 18:00",7500.97333,16.05,TRADE
NSW1,"2003/03/01 18:30",7366.93667,15.17,TRADE
NSW1,"2003/03/01 19:00",7474.33,15.7,TRADE
NSW1,"2003/03/01 19:30",7576.09333,16.2,TRADE
NSW1,"2003/03/01 20:00",7470.64667,15.73,TRADE
NSW1,"2003/03/01 20:30",7302.36667,14.32,TRADE
NSW1,"2003/03/01 21:00",7169.75333,13.94,TRADE
NSW1,"2003/03/01 21:30",7194.355,15.2,TRADE
NSW1,"2003/03/01 22:00",7166.57667,13.6,TRADE
NSW1,"2003/03/01 22:30",7205.66833,14.21,TRADE
NSW1,"2003/03/01 23:00",6992.62833,13.58,TRADE
NSW1,"2003/03/01 23:30",6828.385,13.79,TRADE
NSW1,"2003/03/02 00:00",6650.015,12.77,TRADE
NSW1,"2003/03/02 00:30",6508.35333,11,TRADE
NSW1,"2003/03/02 01:00",6241.87,9.84,TRADE
NSW1,"2003/03/02 01:30",6001.75833,9.99,TRADE
NSW1,"2003/03/02 02:00",5774.70667,8.9,TRADE
NSW1,"2003/03/02 02:30",5559.49667,8.39,TRADE
NSW1,"2003/03/02 03:00",5487.575,5.06,TRADE
NSW1,"2003/03/02 03:30",5438.92333,3.09,TRADE
NSW1,"2003/03/02 04:00",5455.05167,4.97,TRADE
NSW1,"2003/03/02 04:30",5499.32,6.37,TRADE
NSW1,"2003/03/02 05:00",5545.91833,5.91,TRADE
NSW1,"2003/03/02 05:30",5695.37,6.57,TRADE
NSW1,"2003/03/02 06:00",5739.57,4.91,TRADE
NSW1,"2003/03/02 06:30",5935.09,5.92,TRADE
NSW1,"2003/03/02 07:00",6211.26333,7.39,TRADE
NSW1,"2003/03/02 07:30",6601.47333,8.96,TRADE
NSW1,"2003/03/02 08:00",6940.7,10.07,TRADE
NSW1,"2003/03/02 08:30",7175.00333,11.34,TRADE
NSW1,"2003/03/02 09:00",7309.86833,13.77,TRADE
NSW1,"2003/03/02 09:30",7433.495,15.78,TRADE
NSW1,"2003/03/02 10:00",7412.775,15.28,TRADE
NSW1,"2003/03/02 10:30",7357.33833,15.03,TRADE
NSW1,"2003/03/02 11:00",7360.70333,15.03,TRADE
NSW1,"2003/03/02 11:30",7276.43833,14.73,TRADE
NSW1,"2003/03/02 12:00",7233.09167,14.99,TRADE
NSW1,"2003/03/02 12:30",7165.31167,14.77,TRADE
NSW1,"2003/03/02 13:00",7095.47667,15,TRADE
NSW1,"2003/03/02 13:30",7038.96833,14.67,TRADE
NSW1,"2003/03/02 14:00",6990.67833,14.78,TRADE
NSW1,"2003/03/02 14:30",6995.33833,14.83,TRADE
NSW1,"2003/03/02 15:00",7010.89833,14.98,TRADE
NSW1,"2003/03/02 15:30",7020.10667,15,TRADE
NSW1,"2003/03/02 16:00",7018.15833,14.99,TRADE
NSW1,"2003/03/02 16:30",7008.53667,14.96,TRADE
NSW1,"2003/03/02 17:00",7085.59667,15.05,TRADE
NSW1,"2003/03/02 17:30",7187.13833,15.03,TRADE
NSW1,"2003/03/02 18:00",7205.94,15,TRADE
NSW1,"2003/03/02 18:30",7242.56,15.6,TRADE
NSW1,"2003/03/02 19:00",7434.53167,16.21,TRADE
NSW1,"2003/03/02 19:30",7608.675,16.31,TRADE
NSW1,"2003/03/02 20:00",7586.80833,16.61,TRADE
NSW1,"2003/03/02 20:30",7377.08167,15.58,TRADE
NSW1,"2003/03/02 21:00",7177.26167,13.98,TRADE
NSW1,"2003/03/02 21:30",7134.685,14.63,TRADE
NSW1,"2003/03/02 22:00",7104.86833,13.02,TRADE
NSW1,"2003/03/02 22:30",7048.95833,11.31,TRADE
NSW1,"2003/03/02 23:00",6894.42167,11.18,TRADE
NSW1,"2003/03/02 23:30",6744.215,11.44,TRADE
NSW1,"2003/03/03 00:00",6669.71,11.57,TRADE
NSW1,"2003/03/03 00:30",6534.62333,10.37,TRADE
NSW1,"2003/03/03 01:00",6377.97,9.86,TRADE
NSW1,"2003/03/03 01:30",6133.54167,9.76,TRADE
NSW1,"2003/03/03 02:00",5941.42833,9.2,TRADE
NSW1,"2003/03/03 02:30",5817.03333,7.26,TRADE
NSW1,"2003/03/03 03:00",5689.95833,4.7,TRADE
NSW1,"2003/03/03 03:30",5700.7,4.65,TRADE
NSW1,"2003/03/03 04:00",5761.32833,4.64,TRADE
NSW1,"2003/03/03 04:30",6045.67167,7.39,TRADE
NSW1,"2003/03/03 05:00",6257.87,7.67,TRADE
NSW1,"2003/03/03 05:30",6929.37,11.89,TRADE
NSW1,"2003/03/03 06:00",7435.715,12.3,TRADE
NSW1,"2003/03/03 06:30",7836.47667,15.56,TRADE
NSW1,"2003/03/03 07:00",8275.865,18.05,TRADE
NSW1,"2003/03/03 07:30",8370.635,15.49,TRADE
NSW1,"2003/03/03 08:00",8399.535,15.23,TRADE
NSW1,"2003/03/03 08:30",8550.77833,15.47,TRADE
NSW1,"2003/03/03 09:00",8678.66667,16.13,TRADE
NSW1,"2003/03/03 09:30",8749.38,16.17,TRADE
NSW1,"2003/03/03 10:00",8839.68833,16.17,TRADE
NSW1,"2003/03/03 10:30",8784.51333,15.8,TRADE
NSW1,"2003/03/03 11:00",8805.60333,16.03,TRADE
NSW1,"2003/03/03 11:30",8760.30333,16.2,TRADE
NSW1,"2003/03/03 12:00",8787.20333,16.2,TRADE
NSW1,"2003/03/03 12:30",8780.58667,16.2,TRADE
NSW1,"2003/03/03 13:00",8764.64167,16.2,TRADE
NSW1,"2003/03/03 13:30",8728.57833,15.95,TRADE
NSW1,"2003/03/03 14:00",8686.99333,16.01,TRADE
NSW1,"2003/03/03 14:30",8674.59333,15.97,TRADE
NSW1,"2003/03/03 15:00",8674.54667,15.69,TRADE
NSW1,"2003/03/03 15:30",8677.48,15.08,TRADE
NSW1,"2003/03/03 16:00",8686.965,15.13,TRADE
NSW1,"2003/03/03 16:30",8657.085,14.99,TRADE
NSW1,"2003/03/03 17:00",8601.67667,15.02,TRADE
NSW1,"2003/03/03 17:30",8347.73,14.9,TRADE
NSW1,"2003/03/03 18:00",8234.26167,12.03,TRADE
NSW1,"2003/03/03 18:30",8098.85667,10.79,TRADE
NSW1,"2003/03/03 19:00",8254.58333,14.76,TRADE
NSW1,"2003/03/03 19:30",8370.74333,15.45,TRADE
