REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2003/03/01 00:30",4730.00833,14.97,TRADE
QLD1,"2003/03/01 01:00",4590.41833,14.8,TRADE
QLD1,"2003/03/01 01:30",4437.41833,15.44,TRADE
QLD1,"2003/03/01 02:00",4490.245,15.6,TRADE
QLD1,"2003/03/01 02:30",4557.81167,15.44,TRADE
QLD1,"2003/03/01 03:00",4427.41667,11.41,TRADE
QLD1,"2003/03/01 03:30",4315.62667,10.24,TRADE
QLD1,"2003/03/01 04:00",4214.75333,9.74,TRADE
QLD1,"2003/03/01 04:30",4226.70333,9.78,TRADE
QLD1,"2003/03/01 05:00",4225.10333,10.02,TRADE
QLD1,"2003/03/01 05:30",4263.53,12.39,TRADE
QLD1,"2003/03/01 06:00",4349.08833,14.31,TRADE
QLD1,"2003/03/01 06:30",4469.72333,14.57,TRADE
QLD1,"2003/03/01 07:00",4709.66333,15.29,TRADE
QLD1,"2003/03/01 07:30",5003.45667,16.25,TRADE
QLD1,"2003/03/01 08:00",5298.86,17.79,TRADE
QLD1,"2003/03/01 08:30",5577.64667,20.77,TRADE
QLD1,"2003/03/01 09:00",5708.36667,22.02,TRADE
QLD1,"2003/03/01 09:30",5827.35333,23.57,TRADE
QLD1,"2003/03/01 10:00",5853.62333,22.77,TRADE
QLD1,"2003/03/01 10:30",5923.915,22.14,TRADE
QLD1,"2003/03/01 11:00",5950.43833,23.67,TRADE
QLD1,"2003/03/01 11:30",6014.02833,24.73,TRADE
QLD1,"2003/03/01 12:00",6013.56333,24.42,TRADE
QLD1,"2003/03/01 12:30",6033.27,23.9,TRADE
QLD1,"2003/03/01 13:00",6028.36667,23.9,TRADE
QLD1,"2003/03/01 13:30",6036.43,22.64,TRADE
QLD1,"2003/03/01 14:00",6074.05,22.02,TRADE
QLD1,"2003/03/01 14:30",6060.75667,23.9,TRADE
QLD1,"2003/03/01 15:00",6039.235,22.2,TRADE
QLD1,"2003/03/01 15:30",6078.51167,22.04,TRADE
QLD1,"2003/03/01 16:00",6088.455,21.11,TRADE
QLD1,"2003/03/01 16:30",6075.21167,19.55,TRADE
QLD1,"2003/03/01 17:00",6074.175,19.03,TRADE
QLD1,"2003/03/01 17:30",6071.03,18.36,TRADE
QLD1,"2003/03/01 18:00",6063.18833,17.18,TRADE
QLD1,"2003/03/01 18:30",6051.86167,16.45,TRADE
QLD1,"2003/03/01 19:00",6149.21833,16.86,TRADE
