REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2007/09/01 00:30:00",5734.7,36.16,TRADE
VIC1,"2007/09/01 01:00:00",5558.74,32.1,TRADE
VIC1,"2007/09/01 01:30:00",5925.66,32.77,TRADE
VIC1,"2007/09/01 02:00:00",5722.81,32.18,TRADE
VIC1,"2007/09/01 02:30:00",5488.8,29.12,TRADE
VIC1,"2007/09/01 03:00:00",5307.86,28.39,TRADE
VIC1,"2007/09/01 03:30:00",5134.87,27.32,TRADE
VIC1,"2007/09/01 04:00:00",5017.33,26.57,TRADE
VIC1,"2007/09/01 04:30:00",4936.93,26.24,TRADE
VIC1,"2007/09/01 05:00:00",4933.78,26.14,TRADE
VIC1,"2007/09/01 05:30:00",4962.96,26.3,TRADE
VIC1,"2007/09/01 06:00:00",5059.1,26.67,TRADE
VIC1,"2007/09/01 06:30:00",5221.57,27.56,TRADE
VIC1,"2007/09/01 07:00:00",5320.12,28.81,TRADE
VIC1,"2007/09/01 07:30:00",5315.43,28.73,TRADE
VIC1,"2007/09/01 08:00:00",5501.73,31.46,TRADE
VIC1,"2007/09/01 08:30:00",5678.86,37.29,TRADE
VIC1,"2007/09/01 09:00:00",5799.26,42.59,TRADE
VIC1,"2007/09/01 09:30:00",5834.74,44.57,TRADE
VIC1,"2007/09/01 10:00:00",5806.88,42.83,TRADE
VIC1,"2007/09/01 10:30:00",5720.95,39.27,TRADE
VIC1,"2007/09/01 11:00:00",5662.26,38.2,TRADE
VIC1,"2007/09/01 11:30:00",5645.53,37.52,TRADE
VIC1,"2007/09/01 12:00:00",5564.65,31.21,TRADE
VIC1,"2007/09/01 12:30:00",5547.91,28.57,TRADE
VIC1,"2007/09/01 13:00:00",5418.27,27.83,TRADE
VIC1,"2007/09/01 13:30:00",5492.16,28.58,TRADE
VIC1,"2007/09/01 14:00:00",5289.27,27.67,TRADE
VIC1,"2007/09/01 14:30:00",5372.52,27.94,TRADE
VIC1,"2007/09/01 15:00:00",5308.66,27.61,TRADE
VIC1,"2007/09/01 15:30:00",5299.63,27.48,TRADE
VIC1,"2007/09/01 16:00:00",5305.87,27.56,TRADE
VIC1,"2007/09/01 16:30:00",5302.2,30.22,TRADE
VIC1,"2007/09/01 17:00:00",5369.32,28.6,TRADE
VIC1,"2007/09/01 17:30:00",5514.5,30.71,TRADE
VIC1,"2007/09/01 18:00:00",5747.14,40.4,TRADE
VIC1,"2007/09/01 18:30:00",6144.73,49.97,TRADE
VIC1,"2007/09/01 19:00:00",6296.24,51.79,TRADE
VIC1,"2007/09/01 19:30:00",6227.26,44.43,TRADE
VIC1,"2007/09/01 20:00:00",6115.75,43.83,TRADE
VIC1,"2007/09/01 20:30:00",6019.36,40.83,TRADE
VIC1,"2007/09/01 21:00:00",5990.98,39.44,TRADE
VIC1,"2007/09/01 21:30:00",5909.18,33.95,TRADE
VIC1,"2007/09/01 22:00:00",5798.98,32.68,TRADE
VIC1,"2007/09/01 22:30:00",5695.3,36.9,TRADE
VIC1,"2007/09/01 23:00:00",5523.11,33.77,TRADE
VIC1,"2007/09/01 23:30:00",5823.56,37.47,TRADE
VIC1,"2007/09/02 00:00:00",5715.99,34.61,TRADE
VIC1,"2007/09/02 00:30:00",5544.45,30.68,TRADE
VIC1,"2007/09/02 01:00:00",5391.06,29.05,TRADE
VIC1,"2007/09/02 01:30:00",5744.6,31.44,TRADE
VIC1,"2007/09/02 02:00:00",5570.87,30.76,TRADE
VIC1,"2007/09/02 02:30:00",5352.42,28.72,TRADE
VIC1,"2007/09/02 03:00:00",5200.36,27.99,TRADE
VIC1,"2007/09/02 03:30:00",5041.56,27.03,TRADE
VIC1,"2007/09/02 04:00:00",4922.92,26.83,TRADE
VIC1,"2007/09/02 04:30:00",4817.92,26.08,TRADE
VIC1,"2007/09/02 05:00:00",4761.41,22.51,TRADE
VIC1,"2007/09/02 05:30:00",4786.39,23.81,TRADE
VIC1,"2007/09/02 06:00:00",4777.44,22.21,TRADE
VIC1,"2007/09/02 06:30:00",4863.17,24.4,TRADE
VIC1,"2007/09/02 07:00:00",4894.83,24.67,TRADE
VIC1,"2007/09/02 07:30:00",4859.59,25.17,TRADE
VIC1,"2007/09/02 08:00:00",5026.48,26.25,TRADE
VIC1,"2007/09/02 08:30:00",5206.21,27.07,TRADE
VIC1,"2007/09/02 09:00:00",5337.96,29.31,TRADE
VIC1,"2007/09/02 09:30:00",5411.75,32.23,TRADE
VIC1,"2007/09/02 10:00:00",5417.3,32.5,TRADE
VIC1,"2007/09/02 10:30:00",5373.43,32.16,TRADE
VIC1,"2007/09/02 11:00:00",5376.87,31.18,TRADE
VIC1,"2007/09/02 11:30:00",5300.53,28.43,TRADE
VIC1,"2007/09/02 12:00:00",5268.98,31.43,TRADE
VIC1,"2007/09/02 12:30:00",5238.53,28.9,TRADE
VIC1,"2007/09/02 13:00:00",5189.34,27.21,TRADE
VIC1,"2007/09/02 13:30:00",5181.76,26.96,TRADE
VIC1,"2007/09/02 14:00:00",5093.35,26.32,TRADE
VIC1,"2007/09/02 14:30:00",5104.5,26.6,TRADE
VIC1,"2007/09/02 15:00:00",5083.08,27.55,TRADE
VIC1,"2007/09/02 15:30:00",5080.53,27.09,TRADE
VIC1,"2007/09/02 16:00:00",5134.87,27.33,TRADE
VIC1,"2007/09/02 16:30:00",5165.84,27.21,TRADE
VIC1,"2007/09/02 17:00:00",5269.54,27.34,TRADE
VIC1,"2007/09/02 17:30:00",5360.8,26.65,TRADE
VIC1,"2007/09/02 18:00:00",5628.14,35,TRADE
VIC1,"2007/09/02 18:30:00",5974.62,43.9,TRADE
VIC1,"2007/09/02 19:00:00",6092.4,49,TRADE
VIC1,"2007/09/02 19:30:00",6039.36,45.81,TRADE
VIC1,"2007/09/02 20:00:00",5988.32,43.23,TRADE
VIC1,"2007/09/02 20:30:00",5933.9,43.47,TRADE
VIC1,"2007/09/02 21:00:00",5898.86,43.6,TRADE
VIC1,"2007/09/02 21:30:00",5756.53,43.43,TRADE
VIC1,"2007/09/02 22:00:00",5594.62,39.78,TRADE
VIC1,"2007/09/02 22:30:00",5447.88,39.01,TRADE
VIC1,"2007/09/02 23:00:00",5065.12,34.42,TRADE
VIC1,"2007/09/02 23:30:00",5234.68,37.77,TRADE
VIC1,"2007/09/03 00:00:00",5234.18,38.83,TRADE
VIC1,"2007/09/03 00:30:00",5101.92,35.31,TRADE
VIC1,"2007/09/03 01:00:00",4984.71,32,TRADE
VIC1,"2007/09/03 01:30:00",5336.6,34.51,TRADE
VIC1,"2007/09/03 02:00:00",5214.16,32.89,TRADE
VIC1,"2007/09/03 02:30:00",5077.09,29.9,TRADE
VIC1,"2007/09/03 03:00:00",4975.76,31.04,TRADE
VIC1,"2007/09/03 03:30:00",4878.42,29.36,TRADE
VIC1,"2007/09/03 04:00:00",4788.26,28.83,TRADE
VIC1,"2007/09/03 04:30:00",4739.86,26.12,TRADE
VIC1,"2007/09/03 05:00:00",4754.33,27.9,TRADE
VIC1,"2007/09/03 05:30:00",4843.74,31.3,TRADE
VIC1,"2007/09/03 06:00:00",5077.22,34.52,TRADE
VIC1,"2007/09/03 06:30:00",5483.37,45.56,TRADE
VIC1,"2007/09/03 07:00:00",5888.97,50.36,TRADE
VIC1,"2007/09/03 07:30:00",6117.67,49.03,TRADE
VIC1,"2007/09/03 08:00:00",6402.17,54.07,TRADE
VIC1,"2007/09/03 08:30:00",6538.3,55.89,TRADE
VIC1,"2007/09/03 09:00:00",6529.1,56.83,TRADE
VIC1,"2007/09/03 09:30:00",6576.71,57.98,TRADE
VIC1,"2007/09/03 10:00:00",6561.33,66.9,TRADE
VIC1,"2007/09/03 10:30:00",6458.32,72.72,TRADE
VIC1,"2007/09/03 11:00:00",6438.8,63.29,TRADE
VIC1,"2007/09/03 11:30:00",6428.63,57.43,TRADE
VIC1,"2007/09/03 12:00:00",6454.6,50.95,TRADE
VIC1,"2007/09/03 12:30:00",6525.1,49.51,TRADE
VIC1,"2007/09/03 13:00:00",6585.28,53.18,TRADE
VIC1,"2007/09/03 13:30:00",6625.41,54,TRADE
VIC1,"2007/09/03 14:00:00",6557.21,52.83,TRADE
VIC1,"2007/09/03 14:30:00",6543.74,50.62,TRADE
VIC1,"2007/09/03 15:00:00",6509.76,52.15,TRADE
VIC1,"2007/09/03 15:30:00",6458.3,50.95,TRADE
VIC1,"2007/09/03 16:00:00",6480,51.93,TRADE
VIC1,"2007/09/03 16:30:00",6521.39,52.03,TRADE
VIC1,"2007/09/03 17:00:00",6584.04,52.19,TRADE
VIC1,"2007/09/03 17:30:00",6738.93,48.91,TRADE
VIC1,"2007/09/03 18:00:00",6922.1,77.82,TRADE
VIC1,"2007/09/03 18:30:00",7205.76,92.01,TRADE
VIC1,"2007/09/03 19:00:00",7244.98,94.42,TRADE
VIC1,"2007/09/03 19:30:00",7088.71,76.04,TRADE
VIC1,"2007/09/03 20:00:00",6936.28,55.03,TRADE
VIC1,"2007/09/03 20:30:00",6843.67,54.4,TRADE
VIC1,"2007/09/03 21:00:00",6706.46,53.93,TRADE
VIC1,"2007/09/03 21:30:00",6478.94,46.72,TRADE
VIC1,"2007/09/03 22:00:00",6263.39,41.91,TRADE
VIC1,"2007/09/03 22:30:00",5965.48,61.48,TRADE
VIC1,"2007/09/03 23:00:00",5777.49,48.55,TRADE
VIC1,"2007/09/03 23:30:00",6034.04,54.51,TRADE
VIC1,"2007/09/04 00:00:00",5849.03,45.51,TRADE
VIC1,"2007/09/04 00:30:00",5699.01,42.84,TRADE
VIC1,"2007/09/04 01:00:00",5573,39.8,TRADE
VIC1,"2007/09/04 01:30:00",5939.02,39.79,TRADE
VIC1,"2007/09/04 02:00:00",5778.06,39.07,TRADE
VIC1,"2007/09/04 02:30:00",5613.61,34.47,TRADE
VIC1,"2007/09/04 03:00:00",5461.35,31.13,TRADE
VIC1,"2007/09/04 03:30:00",5285.68,29.18,TRADE
VIC1,"2007/09/04 04:00:00",5153.32,28.36,TRADE
VIC1,"2007/09/04 04:30:00",5123.6,28.64,TRADE
VIC1,"2007/09/04 05:00:00",5129.62,28.77,TRADE
VIC1,"2007/09/04 05:30:00",5227.05,29.71,TRADE
VIC1,"2007/09/04 06:00:00",5454.56,36.77,TRADE
VIC1,"2007/09/04 06:30:00",5890.82,42.02,TRADE
VIC1,"2007/09/04 07:00:00",6308.59,50.86,TRADE
VIC1,"2007/09/04 07:30:00",6528.97,52.72,TRADE
VIC1,"2007/09/04 08:00:00",6773.47,51.2,TRADE
VIC1,"2007/09/04 08:30:00",6884.51,51.3,TRADE
VIC1,"2007/09/04 09:00:00",6880.44,48.85,TRADE
VIC1,"2007/09/04 09:30:00",6653.28,49.66,TRADE
VIC1,"2007/09/04 10:00:00",6786.32,40.28,TRADE
VIC1,"2007/09/04 10:30:00",6734.75,50.88,TRADE
VIC1,"2007/09/04 11:00:00",6722.82,50.61,TRADE
VIC1,"2007/09/04 11:30:00",6721.95,50.98,TRADE
VIC1,"2007/09/04 12:00:00",6668.34,51.62,TRADE
VIC1,"2007/09/04 12:30:00",6642.57,51.31,TRADE
VIC1,"2007/09/04 13:00:00",6579.16,44.8,TRADE
VIC1,"2007/09/04 13:30:00",6618.95,47.84,TRADE
VIC1,"2007/09/04 14:00:00",6598.09,46.71,TRADE
VIC1,"2007/09/04 14:30:00",6538.81,43.75,TRADE
VIC1,"2007/09/04 15:00:00",6482.27,40.51,TRADE
VIC1,"2007/09/04 15:30:00",6405.88,39,TRADE
VIC1,"2007/09/04 16:00:00",6358.49,37.95,TRADE
VIC1,"2007/09/04 16:30:00",6371.82,43.27,TRADE
VIC1,"2007/09/04 17:00:00",6401.14,39.74,TRADE
VIC1,"2007/09/04 17:30:00",6556.5,45.08,TRADE
VIC1,"2007/09/04 18:00:00",6735.94,40.43,TRADE
VIC1,"2007/09/04 18:30:00",7022.25,42.9,TRADE
VIC1,"2007/09/04 19:00:00",7182.67,44.82,TRADE
