REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2002/07/01 00:30",5423.62167,27.43,TRADE
VIC1,"2002/07/01 01:00",5333.365,26.53,TRADE
VIC1,"2002/07/01 01:30",5718.93667,28.27,TRADE
VIC1,"2002/07/01 02:00",5589.38167,27.29,TRADE
VIC1,"2002/07/01 02:30",5446.35,26.48,TRADE
VIC1,"2002/07/01 03:00",5309.185,22.92,TRADE
VIC1,"2002/07/01 03:30",5174.36833,19.7,TRADE
VIC1,"2002/07/01 04:00",5033.085,17.86,TRADE
VIC1,"2002/07/01 04:30",4911.065,16.22,TRADE
VIC1,"2002/07/01 05:00",4898.50167,16.73,TRADE
VIC1,"2002/07/01 05:30",4967.41833,17.13,TRADE
VIC1,"2002/07/01 06:00",5116.80833,19.87,TRADE
VIC1,"2002/07/01 06:30",5434.59667,23.95,TRADE
VIC1,"2002/07/01 07:00",5775.58167,35.3,TRADE
VIC1,"2002/07/01 07:30",5901.475,32.32,TRADE
VIC1,"2002/07/01 08:00",6235.55167,40.04,TRADE
VIC1,"2002/07/01 08:30",6428.79,43.19,TRADE
VIC1,"2002/07/01 09:00",6563.09333,42.85,TRADE
VIC1,"2002/07/01 09:30",6636.535,43.09,TRADE
VIC1,"2002/07/01 10:00",6651.32667,43.2,TRADE
VIC1,"2002/07/01 10:30",6620.23,42.97,TRADE
VIC1,"2002/07/01 11:00",6611.16167,34.78,TRADE
VIC1,"2002/07/01 11:30",6566.55833,31.28,TRADE
VIC1,"2002/07/01 12:00",6527.965,29.64,TRADE
VIC1,"2002/07/01 12:30",6426.90667,31.06,TRADE
VIC1,"2002/07/01 13:00",6389.40333,29.12,TRADE
VIC1,"2002/07/01 13:30",6466.32833,29.33,TRADE
VIC1,"2002/07/01 14:00",6408.47,29.16,TRADE
VIC1,"2002/07/01 14:30",6186.66,28.07,TRADE
VIC1,"2002/07/01 15:00",6229.195,27.94,TRADE
VIC1,"2002/07/01 15:30",6160.00167,26.89,TRADE
VIC1,"2002/07/01 16:00",6210.455,26.73,TRADE
VIC1,"2002/07/01 16:30",6235.89333,28.27,TRADE
VIC1,"2002/07/01 17:00",6328.67167,36.06,TRADE
VIC1,"2002/07/01 17:30",6582.29,328.96,TRADE
VIC1,"2002/07/01 18:00",6822.35667,2907.59,TRADE
VIC1,"2002/07/01 18:30",6803.52167,3655.89,TRADE
VIC1,"2002/07/01 19:00",6582.81,1327.66,TRADE
VIC1,"2002/07/01 19:30",6496.115,70.17,TRADE
VIC1,"2002/07/01 20:00",6432.41,72.86,TRADE
VIC1,"2002/07/01 20:30",6327.105,80.51,TRADE
VIC1,"2002/07/01 21:00",6197.485,55.19,TRADE
VIC1,"2002/07/01 21:30",6015.99333,44.55,TRADE
VIC1,"2002/07/01 22:00",5888.96667,42.46,TRADE
VIC1,"2002/07/01 22:30",5730.38167,72.17,TRADE
VIC1,"2002/07/01 23:00",5562.03,55.25,TRADE
VIC1,"2002/07/01 23:30",5870.94,62.46,TRADE
VIC1,"2002/07/02 00:00",5742.46333,68.38,TRADE
VIC1,"2002/07/02 00:30",5645.18,73.88,TRADE
VIC1,"2002/07/02 01:00",5498.00167,52.63,TRADE
VIC1,"2002/07/02 01:30",5842.40333,77.85,TRADE
VIC1,"2002/07/02 02:00",5713.28833,70.16,TRADE
VIC1,"2002/07/02 02:30",5564.62,44.23,TRADE
VIC1,"2002/07/02 03:00",5364.26667,28.28,TRADE
VIC1,"2002/07/02 03:30",5185.69667,26.1,TRADE
VIC1,"2002/07/02 04:00",5071.18833,22.14,TRADE
VIC1,"2002/07/02 04:30",4984.74333,19.48,TRADE
VIC1,"2002/07/02 05:00",4963.50333,19.41,TRADE
VIC1,"2002/07/02 05:30",5014.83167,23.47,TRADE
VIC1,"2002/07/02 06:00",5165.9,25.63,TRADE
VIC1,"2002/07/02 06:30",5515.93833,33.56,TRADE
VIC1,"2002/07/02 07:00",5848.49167,58.61,TRADE
VIC1,"2002/07/02 07:30",6007.93833,42.13,TRADE
VIC1,"2002/07/02 08:00",6255.97,78.54,TRADE
VIC1,"2002/07/02 08:30",6476.29833,133.59,TRADE
VIC1,"2002/07/02 09:00",6588.66333,81.89,TRADE
VIC1,"2002/07/02 09:30",6674.2,61.3,TRADE
VIC1,"2002/07/02 10:00",6593.46333,63.13,TRADE
VIC1,"2002/07/02 10:30",6549.31833,44.28,TRADE
VIC1,"2002/07/02 11:00",6498.37167,43.79,TRADE
VIC1,"2002/07/02 11:30",6467.70667,42.56,TRADE
VIC1,"2002/07/02 12:00",6435.385,32.69,TRADE
VIC1,"2002/07/02 12:30",6324.27167,39.19,TRADE
VIC1,"2002/07/02 13:00",6289.38167,32.19,TRADE
VIC1,"2002/07/02 13:30",6435.11667,44.72,TRADE
VIC1,"2002/07/02 14:00",6368.67833,30.27,TRADE
VIC1,"2002/07/02 14:30",6356.78833,30.03,TRADE
VIC1,"2002/07/02 15:00",6329.74167,30.25,TRADE
VIC1,"2002/07/02 15:30",6266.58833,28.85,TRADE
VIC1,"2002/07/02 16:00",6282.40167,27.95,TRADE
VIC1,"2002/07/02 16:30",6220.845,28.84,TRADE
VIC1,"2002/07/02 17:00",6298.40833,35.79,TRADE
VIC1,"2002/07/02 17:30",6583.46333,83.48,TRADE
VIC1,"2002/07/02 18:00",6907.93167,1242.36,TRADE
VIC1,"2002/07/02 18:30",6885.89167,329.3,TRADE
VIC1,"2002/07/02 19:00",6793.05167,133.63,TRADE
VIC1,"2002/07/02 19:30",6658.41667,72.08,TRADE
VIC1,"2002/07/02 20:00",6574.95,72.63,TRADE
VIC1,"2002/07/02 20:30",6342.28667,77.7,TRADE
VIC1,"2002/07/02 21:00",6289.20667,55.15,TRADE
VIC1,"2002/07/02 21:30",6132.73833,44.46,TRADE
VIC1,"2002/07/02 22:00",6010.01,41.15,TRADE
VIC1,"2002/07/02 22:30",5800.985,70.08,TRADE
VIC1,"2002/07/02 23:00",5677.04,51.47,TRADE
VIC1,"2002/07/02 23:30",6003.32667,53.05,TRADE
VIC1,"2002/07/03 00:00",5838.045,34.2,TRADE
VIC1,"2002/07/03 00:30",5774.045,39.9,TRADE
VIC1,"2002/07/03 01:00",5602.01167,38.67,TRADE
VIC1,"2002/07/03 01:30",5977.97667,47.17,TRADE
VIC1,"2002/07/03 02:00",5844.76667,41.57,TRADE
VIC1,"2002/07/03 02:30",5619.315,35.11,TRADE
VIC1,"2002/07/03 03:00",5425.05,28.76,TRADE
VIC1,"2002/07/03 03:30",5247.16,26.3,TRADE
VIC1,"2002/07/03 04:00",5116.21333,22.21,TRADE
VIC1,"2002/07/03 04:30",5055.06833,19.92,TRADE
VIC1,"2002/07/03 05:00",4976.16,20.68,TRADE
VIC1,"2002/07/03 05:30",5038.93667,22.47,TRADE
VIC1,"2002/07/03 06:00",5168.13333,24.6,TRADE
VIC1,"2002/07/03 06:30",5514.225,28.64,TRADE
VIC1,"2002/07/03 07:00",5866.30167,47.63,TRADE
VIC1,"2002/07/03 07:30",5944.99833,37.95,TRADE
VIC1,"2002/07/03 08:00",6330.49667,64.96,TRADE
VIC1,"2002/07/03 08:30",6536.70833,86.23,TRADE
VIC1,"2002/07/03 09:00",6678.53833,66.9,TRADE
VIC1,"2002/07/03 09:30",6760.20333,45.02,TRADE
VIC1,"2002/07/03 10:00",6836.93667,45.51,TRADE
VIC1,"2002/07/03 10:30",6821.72667,43.7,TRADE
VIC1,"2002/07/03 11:00",6832.855,43.4,TRADE
VIC1,"2002/07/03 11:30",6783.70667,38.86,TRADE
VIC1,"2002/07/03 12:00",6717.40333,35.85,TRADE
VIC1,"2002/07/03 12:30",6670.60833,37.02,TRADE
VIC1,"2002/07/03 13:00",6620.57667,30.46,TRADE
VIC1,"2002/07/03 13:30",6771.48833,31.9,TRADE
VIC1,"2002/07/03 14:00",6731.29,32.22,TRADE
VIC1,"2002/07/03 14:30",6701.90167,37.43,TRADE
VIC1,"2002/07/03 15:00",6677.41833,34.29,TRADE
VIC1,"2002/07/03 15:30",6611.52,37.91,TRADE
VIC1,"2002/07/03 16:00",6644.67333,42.23,TRADE
VIC1,"2002/07/03 16:30",6601.14,42.47,TRADE
VIC1,"2002/07/03 17:00",6743.90833,50.52,TRADE
