REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2007/03/01 00:30:00",5493.83,30.27,TRADE
QLD1,"2007/03/01 01:00:00",5251.19,29.73,TRADE
QLD1,"2007/03/01 01:30:00",5116.85,31.25,TRADE
QLD1,"2007/03/01 02:00:00",4991.65,24.34,TRADE
QLD1,"2007/03/01 02:30:00",4903.02,20.49,TRADE
QLD1,"2007/03/01 03:00:00",4867.29,20.9,TRADE
QLD1,"2007/03/01 03:30:00",4878.06,22.16,TRADE
QLD1,"2007/03/01 04:00:00",4876.89,22.04,TRADE
QLD1,"2007/03/01 04:30:00",4934.54,22.1,TRADE
QLD1,"2007/03/01 05:00:00",5057.03,25.93,TRADE
QLD1,"2007/03/01 05:30:00",5219.74,36.61,TRADE
QLD1,"2007/03/01 06:00:00",5460.95,38.68,TRADE
QLD1,"2007/03/01 06:30:00",5855.62,41.19,TRADE
QLD1,"2007/03/01 07:00:00",6291.88,43.63,TRADE
QLD1,"2007/03/01 07:30:00",6720.8,38.36,TRADE
QLD1,"2007/03/01 08:00:00",6940.44,46.12,TRADE
QLD1,"2007/03/01 08:30:00",7066.17,46.37,TRADE
QLD1,"2007/03/01 09:00:00",7208.37,48.74,TRADE
QLD1,"2007/03/01 09:30:00",7286.98,49.14,TRADE
QLD1,"2007/03/01 10:00:00",7305.08,50.37,TRADE
QLD1,"2007/03/01 10:30:00",7353.06,51.41,TRADE
QLD1,"2007/03/01 11:00:00",7410.61,55.14,TRADE
QLD1,"2007/03/01 11:30:00",7456.37,55.14,TRADE
QLD1,"2007/03/01 12:00:00",7524.03,57.38,TRADE
QLD1,"2007/03/01 12:30:00",7519.52,60.3,TRADE
QLD1,"2007/03/01 13:00:00",7569.64,60.9,TRADE
QLD1,"2007/03/01 13:30:00",7623.11,57.94,TRADE
QLD1,"2007/03/01 14:00:00",7644.47,59.49,TRADE
QLD1,"2007/03/01 14:30:00",7683.86,62.53,TRADE
QLD1,"2007/03/01 15:00:00",7676.23,68.05,TRADE
QLD1,"2007/03/01 15:30:00",7643.38,62.71,TRADE
QLD1,"2007/03/01 16:00:00",7669.33,60.17,TRADE
QLD1,"2007/03/01 16:30:00",7648.45,55.32,TRADE
QLD1,"2007/03/01 17:00:00",7572.55,53.36,TRADE
QLD1,"2007/03/01 17:30:00",7467.49,47.43,TRADE
QLD1,"2007/03/01 18:00:00",7389.83,45.75,TRADE
QLD1,"2007/03/01 18:30:00",7283.15,40.75,TRADE
QLD1,"2007/03/01 19:00:00",7444.09,47.7,TRADE
QLD1,"2007/03/01 19:30:00",7391.01,44.03,TRADE
QLD1,"2007/03/01 20:00:00",7218.47,30.85,TRADE
QLD1,"2007/03/01 20:30:00",7076.43,31.94,TRADE
QLD1,"2007/03/01 21:00:00",6935.7,30.57,TRADE
QLD1,"2007/03/01 21:30:00",6814.85,30.46,TRADE
QLD1,"2007/03/01 22:00:00",6476.57,26.5,TRADE
QLD1,"2007/03/01 22:30:00",6275.2,31.97,TRADE
QLD1,"2007/03/01 23:00:00",6095.45,32.44,TRADE
QLD1,"2007/03/01 23:30:00",5979.35,43.19,TRADE
QLD1,"2007/03/02 00:00:00",5735.35,36.91,TRADE
QLD1,"2007/03/02 00:30:00",5498.99,33.7,TRADE
QLD1,"2007/03/02 01:00:00",5340.15,31.81,TRADE
QLD1,"2007/03/02 01:30:00",5135.38,30.7,TRADE
QLD1,"2007/03/02 02:00:00",5005.96,29.18,TRADE
QLD1,"2007/03/02 02:30:00",4927.15,25.57,TRADE
QLD1,"2007/03/02 03:00:00",4881.88,24.15,TRADE
QLD1,"2007/03/02 03:30:00",4870.59,22.95,TRADE
QLD1,"2007/03/02 04:00:00",4856.74,23.99,TRADE
QLD1,"2007/03/02 04:30:00",4881.05,24.95,TRADE
QLD1,"2007/03/02 05:00:00",4939.66,25.23,TRADE
QLD1,"2007/03/02 05:30:00",5154.22,35.63,TRADE
QLD1,"2007/03/02 06:00:00",5426.56,37.62,TRADE
QLD1,"2007/03/02 06:30:00",5837.58,41.96,TRADE
QLD1,"2007/03/02 07:00:00",6210.07,43.3,TRADE
QLD1,"2007/03/02 07:30:00",6638.95,42.35,TRADE
QLD1,"2007/03/02 08:00:00",6846.05,44.4,TRADE
QLD1,"2007/03/02 08:30:00",7000.7,50.77,TRADE
QLD1,"2007/03/02 09:00:00",7206.46,61.04,TRADE
QLD1,"2007/03/02 09:30:00",7333.37,59.08,TRADE
QLD1,"2007/03/02 10:00:00",7427.55,63.74,TRADE
QLD1,"2007/03/02 10:30:00",7451.38,58.63,TRADE
QLD1,"2007/03/02 11:00:00",7559.99,91.85,TRADE
QLD1,"2007/03/02 11:30:00",7557.54,94.83,TRADE
QLD1,"2007/03/02 12:00:00",7652.47,97.17,TRADE
QLD1,"2007/03/02 12:30:00",7671.41,120.7,TRADE
QLD1,"2007/03/02 13:00:00",7763.54,146.89,TRADE
QLD1,"2007/03/02 13:30:00",7825.55,184.45,TRADE
QLD1,"2007/03/02 14:00:00",7836.1,162.84,TRADE
QLD1,"2007/03/02 14:30:00",7889.96,159.85,TRADE
QLD1,"2007/03/02 15:00:00",7903.71,171.69,TRADE
QLD1,"2007/03/02 15:30:00",7887.59,171.36,TRADE
QLD1,"2007/03/02 16:00:00",7915.54,160.48,TRADE
QLD1,"2007/03/02 16:30:00",7932.85,159.47,TRADE
QLD1,"2007/03/02 17:00:00",7863.03,134.73,TRADE
QLD1,"2007/03/02 17:30:00",7733.23,92.78,TRADE
QLD1,"2007/03/02 18:00:00",7584.23,73.76,TRADE
QLD1,"2007/03/02 18:30:00",7359.17,66.82,TRADE
QLD1,"2007/03/02 19:00:00",7502.7,67.46,TRADE
QLD1,"2007/03/02 19:30:00",7456.01,69.15,TRADE
QLD1,"2007/03/02 20:00:00",7330.82,63.37,TRADE
QLD1,"2007/03/02 20:30:00",7177.31,54.39,TRADE
QLD1,"2007/03/02 21:00:00",7006.77,43.44,TRADE
QLD1,"2007/03/02 21:30:00",7006.74,55.12,TRADE
QLD1,"2007/03/02 22:00:00",6723.87,43.71,TRADE
QLD1,"2007/03/02 22:30:00",6515.86,37.12,TRADE
QLD1,"2007/03/02 23:00:00",6333.87,33.63,TRADE
QLD1,"2007/03/02 23:30:00",6192.89,39.2,TRADE
QLD1,"2007/03/03 00:00:00",5954.95,35.79,TRADE
QLD1,"2007/03/03 00:30:00",5707.04,30.82,TRADE
QLD1,"2007/03/03 01:00:00",5512.8,32.28,TRADE
QLD1,"2007/03/03 01:30:00",5378.21,33.58,TRADE
QLD1,"2007/03/03 02:00:00",5206.11,31.08,TRADE
QLD1,"2007/03/03 02:30:00",5116.04,26.68,TRADE
QLD1,"2007/03/03 03:00:00",5080.81,21.19,TRADE
QLD1,"2007/03/03 03:30:00",5054.85,17.99,TRADE
QLD1,"2007/03/03 04:00:00",5020.99,17.87,TRADE
QLD1,"2007/03/03 04:30:00",5015.29,18.64,TRADE
QLD1,"2007/03/03 05:00:00",5040.81,16.74,TRADE
QLD1,"2007/03/03 05:30:00",5131,17.44,TRADE
QLD1,"2007/03/03 06:00:00",5149.33,16.51,TRADE
QLD1,"2007/03/03 06:30:00",5318.65,19.68,TRADE
QLD1,"2007/03/03 07:00:00",5516.35,25.27,TRADE
QLD1,"2007/03/03 07:30:00",5854.66,25.37,TRADE
QLD1,"2007/03/03 08:00:00",6153.76,32.74,TRADE
QLD1,"2007/03/03 08:30:00",6468.58,38.96,TRADE
QLD1,"2007/03/03 09:00:00",6673.85,43.94,TRADE
QLD1,"2007/03/03 09:30:00",6895.02,55.13,TRADE
QLD1,"2007/03/03 10:00:00",6945.78,55.15,TRADE
QLD1,"2007/03/03 10:30:00",7064.53,66.38,TRADE
QLD1,"2007/03/03 11:00:00",7166.54,67.01,TRADE
QLD1,"2007/03/03 11:30:00",7204.08,72.3,TRADE
QLD1,"2007/03/03 12:00:00",7246.07,82.6,TRADE
QLD1,"2007/03/03 12:30:00",7251.59,93.67,TRADE
