REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2006/08/01 00:30:00",9402.34,26.8,TRADE
NSW1,"2006/08/01 01:00:00",9240.02,25.78,TRADE
NSW1,"2006/08/01 01:30:00",9105.14,26.7,TRADE
NSW1,"2006/08/01 02:00:00",8862.18,26.35,TRADE
NSW1,"2006/08/01 02:30:00",8427.32,24.57,TRADE
NSW1,"2006/08/01 03:00:00",8065.98,21.78,TRADE
NSW1,"2006/08/01 03:30:00",7742.8,17.81,TRADE
NSW1,"2006/08/01 04:00:00",7574.69,17.3,TRADE
NSW1,"2006/08/01 04:30:00",7462.87,17.43,TRADE
NSW1,"2006/08/01 05:00:00",7545.58,17.41,TRADE
NSW1,"2006/08/01 05:30:00",7882.24,18.25,TRADE
NSW1,"2006/08/01 06:00:00",8355.66,20.98,TRADE
NSW1,"2006/08/01 06:30:00",9365.17,26.41,TRADE
NSW1,"2006/08/01 07:00:00",10304.51,29.77,TRADE
NSW1,"2006/08/01 07:30:00",10803.72,28.14,TRADE
NSW1,"2006/08/01 08:00:00",11274.82,31.91,TRADE
NSW1,"2006/08/01 08:30:00",11259.35,33.23,TRADE
NSW1,"2006/08/01 09:00:00",11030.64,29.15,TRADE
NSW1,"2006/08/01 09:30:00",10859.65,29.24,TRADE
NSW1,"2006/08/01 10:00:00",10708.52,27.08,TRADE
NSW1,"2006/08/01 10:30:00",10564.24,26.74,TRADE
NSW1,"2006/08/01 11:00:00",10470.61,25,TRADE
NSW1,"2006/08/01 11:30:00",10261.65,26.81,TRADE
NSW1,"2006/08/01 12:00:00",10066.74,25,TRADE
NSW1,"2006/08/01 12:30:00",9952.6,23.62,TRADE
NSW1,"2006/08/01 13:00:00",9852.56,22.25,TRADE
NSW1,"2006/08/01 13:30:00",9775.72,22.09,TRADE
NSW1,"2006/08/01 14:00:00",9640.01,21.97,TRADE
NSW1,"2006/08/01 14:30:00",9552.55,21.86,TRADE
NSW1,"2006/08/01 15:00:00",9529.64,21.79,TRADE
NSW1,"2006/08/01 15:30:00",9526.63,21.37,TRADE
NSW1,"2006/08/01 16:00:00",9589.65,21.58,TRADE
NSW1,"2006/08/01 16:30:00",9799.18,22.78,TRADE
NSW1,"2006/08/01 17:00:00",10127.78,27.22,TRADE
NSW1,"2006/08/01 17:30:00",10810.08,38.31,TRADE
NSW1,"2006/08/01 18:00:00",11888.9,86.74,TRADE
NSW1,"2006/08/01 18:30:00",12203.49,95.6,TRADE
NSW1,"2006/08/01 19:00:00",12231.06,95.62,TRADE
NSW1,"2006/08/01 19:30:00",12090.62,70.69,TRADE
NSW1,"2006/08/01 20:00:00",11900.78,55.68,TRADE
NSW1,"2006/08/01 20:30:00",11783.3,41.66,TRADE
NSW1,"2006/08/01 21:00:00",11577.8,38.92,TRADE
NSW1,"2006/08/01 21:30:00",11224.86,34.64,TRADE
NSW1,"2006/08/01 22:00:00",10698.95,29.72,TRADE
NSW1,"2006/08/01 22:30:00",10622.09,30,TRADE
