REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2002/02/01 00:30",4925.62833,21.99,TRADE
QLD1,"2002/02/01 01:00",4804.08333,19.1,TRADE
QLD1,"2002/02/01 01:30",4681.16167,20.44,TRADE
QLD1,"2002/02/01 02:00",4530.805,17.85,TRADE
QLD1,"2002/02/01 02:30",4454.83167,17.58,TRADE
QLD1,"2002/02/01 03:00",4437.64667,17.73,TRADE
QLD1,"2002/02/01 03:30",4411.83333,17.66,TRADE
QLD1,"2002/02/01 04:00",4428.62,17.77,TRADE
QLD1,"2002/02/01 04:30",4415.36833,18.58,TRADE
QLD1,"2002/02/01 05:00",4475.24167,18.07,TRADE
QLD1,"2002/02/01 05:30",4602.275,19.85,TRADE
QLD1,"2002/02/01 06:00",4775.10333,23.36,TRADE
QLD1,"2002/02/01 06:30",5114.4,31.69,TRADE
QLD1,"2002/02/01 07:00",5490.73,38.12,TRADE
QLD1,"2002/02/01 07:30",5836.25167,23.27,TRADE
QLD1,"2002/02/01 08:00",6066.31833,26.29,TRADE
QLD1,"2002/02/01 08:30",6225.57,29.21,TRADE
QLD1,"2002/02/01 09:00",6347.44,27.86,TRADE
QLD1,"2002/02/01 09:30",6442.67333,37.21,TRADE
QLD1,"2002/02/01 10:00",6464.585,43.86,TRADE
QLD1,"2002/02/01 10:30",6480.66333,41.37,TRADE
QLD1,"2002/02/01 11:00",6559.83333,59.9,TRADE
QLD1,"2002/02/01 11:30",6629.19,59.59,TRADE
QLD1,"2002/02/01 12:00",6690.06167,77.83,TRADE
QLD1,"2002/02/01 12:30",6740.57333,105.19,TRADE
QLD1,"2002/02/01 13:00",6761.25333,104.4,TRADE
QLD1,"2002/02/01 13:30",6749.06,427.23,TRADE
QLD1,"2002/02/01 14:00",6717.75333,90.52,TRADE
QLD1,"2002/02/01 14:30",6720.33,78.9,TRADE
QLD1,"2002/02/01 15:00",6723.17333,79.07,TRADE
QLD1,"2002/02/01 15:30",6671.27167,81.66,TRADE
QLD1,"2002/02/01 16:00",6655.655,88.06,TRADE
QLD1,"2002/02/01 16:30",6660.235,83.09,TRADE
QLD1,"2002/02/01 17:00",6613.32,66.87,TRADE
QLD1,"2002/02/01 17:30",6391.90667,35.95,TRADE
QLD1,"2002/02/01 18:00",6236.86833,30,TRADE
QLD1,"2002/02/01 18:30",6112.19,25.18,TRADE
QLD1,"2002/02/01 19:00",6283.90333,31.39,TRADE
QLD1,"2002/02/01 19:30",6438.145,40.87,TRADE
QLD1,"2002/02/01 20:00",6266.27167,30.8,TRADE
QLD1,"2002/02/01 20:30",6080.72833,25.77,TRADE
QLD1,"2002/02/01 21:00",5976.06,24.91,TRADE
QLD1,"2002/02/01 21:30",5841.38,25.05,TRADE
QLD1,"2002/02/01 22:00",5711.20667,21.11,TRADE
