REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2004/09/01 00:30:00",8468.715,25.76,TRADE
NSW1,"2004/09/01 01:00:00",8356.99833,25.68,TRADE
NSW1,"2004/09/01 01:30:00",8200.54667,28.72,TRADE
NSW1,"2004/09/01 02:00:00",7967.82833,26,TRADE
NSW1,"2004/09/01 02:30:00",7562.95,22.96,TRADE
NSW1,"2004/09/01 03:00:00",7203.58,18.78,TRADE
NSW1,"2004/09/01 03:30:00",6917.18,17.95,TRADE
NSW1,"2004/09/01 04:00:00",6724.44,17.65,TRADE
NSW1,"2004/09/01 04:30:00",6592.98667,17.74,TRADE
NSW1,"2004/09/01 05:00:00",6669.835,18,TRADE
NSW1,"2004/09/01 05:30:00",6972.39333,18.13,TRADE
NSW1,"2004/09/01 06:00:00",7354.79167,18.45,TRADE
NSW1,"2004/09/01 06:30:00",8208.15167,24.96,TRADE
NSW1,"2004/09/01 07:00:00",8955.63833,35.65,TRADE
NSW1,"2004/09/01 07:30:00",9209.04,31.37,TRADE
NSW1,"2004/09/01 08:00:00",9594.20833,38.81,TRADE
NSW1,"2004/09/01 08:30:00",9745.825,39.44,TRADE
NSW1,"2004/09/01 09:00:00",9561.12333,35.38,TRADE
NSW1,"2004/09/01 09:30:00",9606.05833,36.55,TRADE
NSW1,"2004/09/01 10:00:00",9551.00833,33.72,TRADE
NSW1,"2004/09/01 10:30:00",9486.38167,29.42,TRADE
NSW1,"2004/09/01 11:00:00",9411.83167,25.62,TRADE
NSW1,"2004/09/01 11:30:00",9258.22833,25,TRADE
NSW1,"2004/09/01 12:00:00",9239.72,24.94,TRADE
NSW1,"2004/09/01 12:30:00",9151.925,24.84,TRADE
NSW1,"2004/09/01 13:00:00",9091.77667,24.74,TRADE
NSW1,"2004/09/01 13:30:00",9054.795,24.97,TRADE
NSW1,"2004/09/01 14:00:00",8975.06167,24.6,TRADE
NSW1,"2004/09/01 14:30:00",8963.68167,24.67,TRADE
NSW1,"2004/09/01 15:00:00",8807.35167,24.25,TRADE
NSW1,"2004/09/01 15:30:00",8902.00167,24.1,TRADE
NSW1,"2004/09/01 16:00:00",8996.11333,24.38,TRADE
NSW1,"2004/09/01 16:30:00",9142.31,24.78,TRADE
NSW1,"2004/09/01 17:00:00",9395.43,24.99,TRADE
NSW1,"2004/09/01 17:30:00",9839.05333,27.4,TRADE
NSW1,"2004/09/01 18:00:00",10499.06833,38.83,TRADE
NSW1,"2004/09/01 18:30:00",10823.975,69.68,TRADE
NSW1,"2004/09/01 19:00:00",10794.17,61.22,TRADE
NSW1,"2004/09/01 19:30:00",10533.30333,43.25,TRADE
NSW1,"2004/09/01 20:00:00",10280.5,38.06,TRADE
NSW1,"2004/09/01 20:30:00",10139.50667,37.45,TRADE
NSW1,"2004/09/01 21:00:00",9844.03167,34.95,TRADE
NSW1,"2004/09/01 21:30:00",9558.02167,31.25,TRADE
NSW1,"2004/09/01 22:00:00",9196.50167,27.77,TRADE
NSW1,"2004/09/01 22:30:00",9277.75,29.2,TRADE
NSW1,"2004/09/01 23:00:00",9080.84333,26.99,TRADE
NSW1,"2004/09/01 23:30:00",8960.08833,33.38,TRADE
NSW1,"2004/09/02 00:00:00",8744.99333,26.52,TRADE
NSW1,"2004/09/02 00:30:00",8611.91333,27.39,TRADE
NSW1,"2004/09/02 01:00:00",8453.89667,24.98,TRADE
NSW1,"2004/09/02 01:30:00",8354.14,27.67,TRADE
NSW1,"2004/09/02 02:00:00",8125.33833,25.02,TRADE
NSW1,"2004/09/02 02:30:00",7722.465,23.44,TRADE
NSW1,"2004/09/02 03:00:00",7349.85667,20.01,TRADE
NSW1,"2004/09/02 03:30:00",6959.01,18.17,TRADE
NSW1,"2004/09/02 04:00:00",6751.51167,17.08,TRADE
NSW1,"2004/09/02 04:30:00",6641.215,17.06,TRADE
NSW1,"2004/09/02 05:00:00",6707.74,17.66,TRADE
NSW1,"2004/09/02 05:30:00",7016.49167,19.34,TRADE
NSW1,"2004/09/02 06:00:00",7436.01167,21.46,TRADE
NSW1,"2004/09/02 06:30:00",8291.75167,24.63,TRADE
NSW1,"2004/09/02 07:00:00",9052.01167,36.27,TRADE
NSW1,"2004/09/02 07:30:00",9377.13333,30.43,TRADE
NSW1,"2004/09/02 08:00:00",9707.83333,32.7,TRADE
NSW1,"2004/09/02 08:30:00",9713.78333,32.73,TRADE
NSW1,"2004/09/02 09:00:00",9552.75167,25.8,TRADE
NSW1,"2004/09/02 09:30:00",9520.88167,25,TRADE
NSW1,"2004/09/02 10:00:00",9454.92833,24.88,TRADE
NSW1,"2004/09/02 10:30:00",9363.12833,24.67,TRADE
NSW1,"2004/09/02 11:00:00",9300.65333,24.49,TRADE
NSW1,"2004/09/02 11:30:00",9157.50167,24.4,TRADE
NSW1,"2004/09/02 12:00:00",9113.655,23.48,TRADE
NSW1,"2004/09/02 12:30:00",9061.30167,22.76,TRADE
NSW1,"2004/09/02 13:00:00",8987.78333,20.48,TRADE
NSW1,"2004/09/02 13:30:00",8940.555,23.08,TRADE
NSW1,"2004/09/02 14:00:00",8854,21.34,TRADE
NSW1,"2004/09/02 14:30:00",8798.53333,20.2,TRADE
NSW1,"2004/09/02 15:00:00",8737.335,20.86,TRADE
NSW1,"2004/09/02 15:30:00",8717.76667,21.29,TRADE
NSW1,"2004/09/02 16:00:00",8776.25667,20.74,TRADE
NSW1,"2004/09/02 16:30:00",8828.905,22.51,TRADE
NSW1,"2004/09/02 17:00:00",9002.20667,23.5,TRADE
NSW1,"2004/09/02 17:30:00",9346.83167,24.97,TRADE
NSW1,"2004/09/02 18:00:00",10056.085,34.21,TRADE
NSW1,"2004/09/02 18:30:00",10524.26,60.93,TRADE
NSW1,"2004/09/02 19:00:00",10591.91667,74.74,TRADE
NSW1,"2004/09/02 19:30:00",10389.645,58.67,TRADE
NSW1,"2004/09/02 20:00:00",10196.355,42.41,TRADE
NSW1,"2004/09/02 20:30:00",9946.98667,39.49,TRADE
NSW1,"2004/09/02 21:00:00",9834.57167,33.73,TRADE
NSW1,"2004/09/02 21:30:00",9516.31667,28.82,TRADE
NSW1,"2004/09/02 22:00:00",9169.215,25.24,TRADE
NSW1,"2004/09/02 22:30:00",9278.59167,29.18,TRADE
NSW1,"2004/09/02 23:00:00",9088.21833,26.42,TRADE
NSW1,"2004/09/02 23:30:00",8924.19333,35.37,TRADE
NSW1,"2004/09/03 00:00:00",8706.17333,27.2,TRADE
NSW1,"2004/09/03 00:30:00",8584.39333,25.24,TRADE
NSW1,"2004/09/03 01:00:00",8411.39333,24.88,TRADE
NSW1,"2004/09/03 01:30:00",8248.18333,25.31,TRADE
NSW1,"2004/09/03 02:00:00",8019.63833,24.79,TRADE
NSW1,"2004/09/03 02:30:00",7681.255,24.69,TRADE
NSW1,"2004/09/03 03:00:00",7321.32333,24.62,TRADE
NSW1,"2004/09/03 03:30:00",6996.705,20.7,TRADE
NSW1,"2004/09/03 04:00:00",6787.04333,18.07,TRADE
NSW1,"2004/09/03 04:30:00",6747.21833,18.16,TRADE
NSW1,"2004/09/03 05:00:00",6804.22667,18.47,TRADE
NSW1,"2004/09/03 05:30:00",7078.81167,20.24,TRADE
NSW1,"2004/09/03 06:00:00",7465.205,21.77,TRADE
NSW1,"2004/09/03 06:30:00",8246.48167,32.51,TRADE
NSW1,"2004/09/03 07:00:00",9037.74,48.69,TRADE
NSW1,"2004/09/03 07:30:00",9309.28167,40.4,TRADE
NSW1,"2004/09/03 08:00:00",9619.105,50.72,TRADE
NSW1,"2004/09/03 08:30:00",9681.91167,59.31,TRADE
NSW1,"2004/09/03 09:00:00",9517.93167,42,TRADE
NSW1,"2004/09/03 09:30:00",9536.42833,41.39,TRADE
NSW1,"2004/09/03 10:00:00",9505.74667,39.32,TRADE
NSW1,"2004/09/03 10:30:00",9419.99667,37.4,TRADE
NSW1,"2004/09/03 11:00:00",9379.785,36.19,TRADE
NSW1,"2004/09/03 11:30:00",9258.36333,33.05,TRADE
NSW1,"2004/09/03 12:00:00",9251.67,30.46,TRADE
NSW1,"2004/09/03 12:30:00",9121.33167,28.16,TRADE
NSW1,"2004/09/03 13:00:00",9007.51167,25.42,TRADE
NSW1,"2004/09/03 13:30:00",8988.87333,25.68,TRADE
NSW1,"2004/09/03 14:00:00",8949.19333,25.04,TRADE
NSW1,"2004/09/03 14:30:00",8906.84167,25.67,TRADE
NSW1,"2004/09/03 15:00:00",8829.81667,25.01,TRADE
NSW1,"2004/09/03 15:30:00",8718.38,24.99,TRADE
NSW1,"2004/09/03 16:00:00",8804.19,25.01,TRADE
NSW1,"2004/09/03 16:30:00",8911.98333,25.07,TRADE
NSW1,"2004/09/03 17:00:00",9019.67,25.01,TRADE
NSW1,"2004/09/03 17:30:00",9257.19667,25.42,TRADE
NSW1,"2004/09/03 18:00:00",9788.18667,32.76,TRADE
NSW1,"2004/09/03 18:30:00",10208.32667,58.22,TRADE
NSW1,"2004/09/03 19:00:00",10182.16667,62.75,TRADE
NSW1,"2004/09/03 19:30:00",9964.07667,47.38,TRADE
NSW1,"2004/09/03 20:00:00",9747.51,37.9,TRADE
NSW1,"2004/09/03 20:30:00",9549.52167,38.06,TRADE
NSW1,"2004/09/03 21:00:00",9386.43667,35.58,TRADE
