REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2009/08/01 00:30:00",5565.64,21.42,TRADE
VIC1,"2009/08/01 01:00:00",5422.46,20.37,TRADE
VIC1,"2009/08/01 01:30:00",5684.44,21.7,TRADE
VIC1,"2009/08/01 02:00:00",5552.48,20.33,TRADE
VIC1,"2009/08/01 02:30:00",5340.21,19.41,TRADE
VIC1,"2009/08/01 03:00:00",5091.35,18.42,TRADE
VIC1,"2009/08/01 03:30:00",4966.33,16.06,TRADE
VIC1,"2009/08/01 04:00:00",4826.09,11.55,TRADE
VIC1,"2009/08/01 04:30:00",4712.39,11.86,TRADE
VIC1,"2009/08/01 05:00:00",4714.14,13.08,TRADE
VIC1,"2009/08/01 05:30:00",4692.54,13.64,TRADE
VIC1,"2009/08/01 06:00:00",4780.29,14.45,TRADE
VIC1,"2009/08/01 06:30:00",4923.94,14.79,TRADE
VIC1,"2009/08/01 07:00:00",5025.78,16.23,TRADE
VIC1,"2009/08/01 07:30:00",5169.52,18.03,TRADE
VIC1,"2009/08/01 08:00:00",5350.29,21.93,TRADE
VIC1,"2009/08/01 08:30:00",5610.94,28.07,TRADE
VIC1,"2009/08/01 09:00:00",5714.42,29.67,TRADE
VIC1,"2009/08/01 09:30:00",5905.72,31.89,TRADE
VIC1,"2009/08/01 10:00:00",5911.53,29.87,TRADE
VIC1,"2009/08/01 10:30:00",5894.48,28.05,TRADE
VIC1,"2009/08/01 11:00:00",5877.39,23.68,TRADE
VIC1,"2009/08/01 11:30:00",5829.57,20.63,TRADE
VIC1,"2009/08/01 12:00:00",5771.73,20.15,TRADE
VIC1,"2009/08/01 12:30:00",5698.67,20.45,TRADE
VIC1,"2009/08/01 13:00:00",5741.97,20.61,TRADE
VIC1,"2009/08/01 13:30:00",5740.61,20.41,TRADE
VIC1,"2009/08/01 14:00:00",5730.58,20.42,TRADE
VIC1,"2009/08/01 14:30:00",5676.79,19.47,TRADE
VIC1,"2009/08/01 15:00:00",5615.16,18.98,TRADE
VIC1,"2009/08/01 15:30:00",5643.95,19.64,TRADE
VIC1,"2009/08/01 16:00:00",5661.81,20.12,TRADE
VIC1,"2009/08/01 16:30:00",5720.59,20.47,TRADE
VIC1,"2009/08/01 17:00:00",5890.28,21.66,TRADE
VIC1,"2009/08/01 17:30:00",6156.36,24.9,TRADE
VIC1,"2009/08/01 18:00:00",6453.78,31.55,TRADE
VIC1,"2009/08/01 18:30:00",6621.04,34.95,TRADE
VIC1,"2009/08/01 19:00:00",6550.61,34.97,TRADE
VIC1,"2009/08/01 19:30:00",6396.44,30.03,TRADE
VIC1,"2009/08/01 20:00:00",6247.29,29.82,TRADE
VIC1,"2009/08/01 20:30:00",6133.44,31.76,TRADE
VIC1,"2009/08/01 21:00:00",6046.21,32,TRADE
VIC1,"2009/08/01 21:30:00",5938.56,30.89,TRADE
VIC1,"2009/08/01 22:00:00",5772.75,28.89,TRADE
VIC1,"2009/08/01 22:30:00",5664.48,29.86,TRADE
VIC1,"2009/08/01 23:00:00",5494.16,27.9,TRADE
VIC1,"2009/08/01 23:30:00",5683.83,28.83,TRADE
VIC1,"2009/08/02 00:00:00",5540.62,25.18,TRADE
VIC1,"2009/08/02 00:30:00",5413.72,23.83,TRADE
VIC1,"2009/08/02 01:00:00",5206.94,16.24,TRADE
VIC1,"2009/08/02 01:30:00",5508.7,21.91,TRADE
VIC1,"2009/08/02 02:00:00",5311.52,16.31,TRADE
VIC1,"2009/08/02 02:30:00",5103.04,13.53,TRADE
VIC1,"2009/08/02 03:00:00",4958.52,12.26,TRADE
VIC1,"2009/08/02 03:30:00",4790.9,14.44,TRADE
VIC1,"2009/08/02 04:00:00",4617.09,12.24,TRADE
VIC1,"2009/08/02 04:30:00",4493.25,11.75,TRADE
VIC1,"2009/08/02 05:00:00",4455.83,12.14,TRADE
VIC1,"2009/08/02 05:30:00",4464.02,12.68,TRADE
VIC1,"2009/08/02 06:00:00",4516.38,12.79,TRADE
VIC1,"2009/08/02 06:30:00",4585.67,12.4,TRADE
VIC1,"2009/08/02 07:00:00",4648.84,12.9,TRADE
VIC1,"2009/08/02 07:30:00",4620.05,13.05,TRADE
VIC1,"2009/08/02 08:00:00",4786.01,13.75,TRADE
VIC1,"2009/08/02 08:30:00",5014.14,15.49,TRADE
VIC1,"2009/08/02 09:00:00",5155.53,18.04,TRADE
VIC1,"2009/08/02 09:30:00",5273.81,19.33,TRADE
VIC1,"2009/08/02 10:00:00",5296.3,19.63,TRADE
VIC1,"2009/08/02 10:30:00",5347.6,19.3,TRADE
VIC1,"2009/08/02 11:00:00",5307.86,19.25,TRADE
VIC1,"2009/08/02 11:30:00",5325.63,18.53,TRADE
VIC1,"2009/08/02 12:00:00",5322.98,17.55,TRADE
VIC1,"2009/08/02 12:30:00",5272.89,15.72,TRADE
VIC1,"2009/08/02 13:00:00",5235.65,14.77,TRADE
VIC1,"2009/08/02 13:30:00",5293.07,14.66,TRADE
VIC1,"2009/08/02 14:00:00",5212.68,14.02,TRADE
VIC1,"2009/08/02 14:30:00",5172.29,13.73,TRADE
VIC1,"2009/08/02 15:00:00",5119.01,13.47,TRADE
VIC1,"2009/08/02 15:30:00",5114.33,13.83,TRADE
VIC1,"2009/08/02 16:00:00",5159.41,14.31,TRADE
VIC1,"2009/08/02 16:30:00",5211.75,14.98,TRADE
VIC1,"2009/08/02 17:00:00",5430.16,17.38,TRADE
VIC1,"2009/08/02 17:30:00",5747.5,21.9,TRADE
VIC1,"2009/08/02 18:00:00",6057.32,29.12,TRADE
VIC1,"2009/08/02 18:30:00",6287.51,35.63,TRADE
VIC1,"2009/08/02 19:00:00",6232.4,34.77,TRADE
VIC1,"2009/08/02 19:30:00",6134.08,31.59,TRADE
VIC1,"2009/08/02 20:00:00",6030.58,31.24,TRADE
VIC1,"2009/08/02 20:30:00",5954.43,35.4,TRADE
VIC1,"2009/08/02 21:00:00",5890.82,36.64,TRADE
VIC1,"2009/08/02 21:30:00",5663.18,29.54,TRADE
VIC1,"2009/08/02 22:00:00",5521.77,26.96,TRADE
VIC1,"2009/08/02 22:30:00",5331.39,24.01,TRADE
VIC1,"2009/08/02 23:00:00",5136.34,19.92,TRADE
VIC1,"2009/08/02 23:30:00",5284.28,19.86,TRADE
VIC1,"2009/08/03 00:00:00",5118.78,19.19,TRADE
VIC1,"2009/08/03 00:30:00",4969.6,15.88,TRADE
VIC1,"2009/08/03 01:00:00",4824.78,13.87,TRADE
VIC1,"2009/08/03 01:30:00",5172.95,15.85,TRADE
VIC1,"2009/08/03 02:00:00",5078.08,13.14,TRADE
VIC1,"2009/08/03 02:30:00",4912.94,12.14,TRADE
VIC1,"2009/08/03 03:00:00",4730.23,12.21,TRADE
VIC1,"2009/08/03 03:30:00",4637.62,12.01,TRADE
VIC1,"2009/08/03 04:00:00",4585.68,11.45,TRADE
VIC1,"2009/08/03 04:30:00",4559.29,11.81,TRADE
VIC1,"2009/08/03 05:00:00",4589.13,12.61,TRADE
VIC1,"2009/08/03 05:30:00",4707.29,13.67,TRADE
VIC1,"2009/08/03 06:00:00",4945.11,15.14,TRADE
VIC1,"2009/08/03 06:30:00",5452.64,25.28,TRADE
VIC1,"2009/08/03 07:00:00",5990.31,31.55,TRADE
VIC1,"2009/08/03 07:30:00",6384.21,32.34,TRADE
VIC1,"2009/08/03 08:00:00",6722.58,37.07,TRADE
VIC1,"2009/08/03 08:30:00",6857.27,37.31,TRADE
VIC1,"2009/08/03 09:00:00",6834.26,34.49,TRADE
VIC1,"2009/08/03 09:30:00",6915.62,32.21,TRADE
VIC1,"2009/08/03 10:00:00",6890.14,28.31,TRADE
VIC1,"2009/08/03 10:30:00",6864.07,32.01,TRADE
VIC1,"2009/08/03 11:00:00",6769.87,29.99,TRADE
VIC1,"2009/08/03 11:30:00",6717.32,26.63,TRADE
VIC1,"2009/08/03 12:00:00",6672.32,25.33,TRADE
VIC1,"2009/08/03 12:30:00",6643.1,25.74,TRADE
VIC1,"2009/08/03 13:00:00",6594.3,25.26,TRADE
VIC1,"2009/08/03 13:30:00",6666.67,26.61,TRADE
VIC1,"2009/08/03 14:00:00",6602.73,24.88,TRADE
VIC1,"2009/08/03 14:30:00",6586.56,24.29,TRADE
VIC1,"2009/08/03 15:00:00",6493.23,23.31,TRADE
VIC1,"2009/08/03 15:30:00",6426.76,23,TRADE
VIC1,"2009/08/03 16:00:00",6440.91,23.36,TRADE
VIC1,"2009/08/03 16:30:00",6518.12,24.02,TRADE
VIC1,"2009/08/03 17:00:00",6590.97,24.06,TRADE
VIC1,"2009/08/03 17:30:00",6853.11,31.37,TRADE
VIC1,"2009/08/03 18:00:00",7170.79,52.35,TRADE
VIC1,"2009/08/03 18:30:00",7373.49,66.05,TRADE
VIC1,"2009/08/03 19:00:00",7244.91,55.19,TRADE
VIC1,"2009/08/03 19:30:00",7071.2,38.68,TRADE
VIC1,"2009/08/03 20:00:00",6960.84,37.98,TRADE
VIC1,"2009/08/03 20:30:00",6855.24,36.4,TRADE
VIC1,"2009/08/03 21:00:00",6699.2,35.8,TRADE
VIC1,"2009/08/03 21:30:00",6445.89,32.95,TRADE
VIC1,"2009/08/03 22:00:00",6265.7,29.15,TRADE
VIC1,"2009/08/03 22:30:00",5939.84,35.55,TRADE
VIC1,"2009/08/03 23:00:00",5681.5,32.54,TRADE
VIC1,"2009/08/03 23:30:00",5807.26,25.54,TRADE
VIC1,"2009/08/04 00:00:00",5622.14,19.46,TRADE
VIC1,"2009/08/04 00:30:00",5490.66,19.5,TRADE
VIC1,"2009/08/04 01:00:00",5346.52,19.32,TRADE
VIC1,"2009/08/04 01:30:00",5665.77,19.21,TRADE
VIC1,"2009/08/04 02:00:00",5533.3,18,TRADE
VIC1,"2009/08/04 02:30:00",5364.26,17.37,TRADE
VIC1,"2009/08/04 03:00:00",5138.58,15.05,TRADE
VIC1,"2009/08/04 03:30:00",4969.36,13.03,TRADE
VIC1,"2009/08/04 04:00:00",4873.47,12.41,TRADE
VIC1,"2009/08/04 04:30:00",4806.21,12.23,TRADE
VIC1,"2009/08/04 05:00:00",4887.1,15.05,TRADE
VIC1,"2009/08/04 05:30:00",5052.16,15.51,TRADE
VIC1,"2009/08/04 06:00:00",5273.35,18.13,TRADE
VIC1,"2009/08/04 06:30:00",5764.32,27.73,TRADE
VIC1,"2009/08/04 07:00:00",6278.4,33.92,TRADE
VIC1,"2009/08/04 07:30:00",6643.89,34.97,TRADE
VIC1,"2009/08/04 08:00:00",7032.83,36.08,TRADE
VIC1,"2009/08/04 08:30:00",7168.76,32.96,TRADE
VIC1,"2009/08/04 09:00:00",7197.42,31.17,TRADE
VIC1,"2009/08/04 09:30:00",7132.18,29.57,TRADE
VIC1,"2009/08/04 10:00:00",7168.59,30.1,TRADE
VIC1,"2009/08/04 10:30:00",7078.87,29.22,TRADE
VIC1,"2009/08/04 11:00:00",7085.22,29.53,TRADE
VIC1,"2009/08/04 11:30:00",6971.91,28.01,TRADE
VIC1,"2009/08/04 12:00:00",6937.93,28.7,TRADE
VIC1,"2009/08/04 12:30:00",6849.29,30.03,TRADE
VIC1,"2009/08/04 13:00:00",6793.28,28.2,TRADE
VIC1,"2009/08/04 13:30:00",6801.57,28.71,TRADE
VIC1,"2009/08/04 14:00:00",6848.19,30.21,TRADE
VIC1,"2009/08/04 14:30:00",6825.6,28.18,TRADE
VIC1,"2009/08/04 15:00:00",6784.51,25.91,TRADE
VIC1,"2009/08/04 15:30:00",6715.69,24.06,TRADE
VIC1,"2009/08/04 16:00:00",6779.82,25.74,TRADE
VIC1,"2009/08/04 16:30:00",6806.82,24.06,TRADE
VIC1,"2009/08/04 17:00:00",7031.65,25.34,TRADE
VIC1,"2009/08/04 17:30:00",7230.98,30.7,TRADE
VIC1,"2009/08/04 18:00:00",7546.27,42.58,TRADE
VIC1,"2009/08/04 18:30:00",7614.91,53.46,TRADE
VIC1,"2009/08/04 19:00:00",7502.86,50.4,TRADE
VIC1,"2009/08/04 19:30:00",7311.46,35.38,TRADE
VIC1,"2009/08/04 20:00:00",7191.65,36.35,TRADE
VIC1,"2009/08/04 20:30:00",7029.25,37.16,TRADE
VIC1,"2009/08/04 21:00:00",6898.25,35.51,TRADE
VIC1,"2009/08/04 21:30:00",6583.7,32.31,TRADE
VIC1,"2009/08/04 22:00:00",6418.36,30.27,TRADE
VIC1,"2009/08/04 22:30:00",6112.07,36.94,TRADE
VIC1,"2009/08/04 23:00:00",5833.06,32.71,TRADE
VIC1,"2009/08/04 23:30:00",5989.99,29.75,TRADE
VIC1,"2009/08/05 00:00:00",5752.75,24.02,TRADE
VIC1,"2009/08/05 00:30:00",5574.4,21.67,TRADE
VIC1,"2009/08/05 01:00:00",5436.95,20.56,TRADE
VIC1,"2009/08/05 01:30:00",5726.75,22.72,TRADE
VIC1,"2009/08/05 02:00:00",5591.47,22.53,TRADE
VIC1,"2009/08/05 02:30:00",5433.7,21.05,TRADE
VIC1,"2009/08/05 03:00:00",5247.21,19.49,TRADE
