REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2011/08/01 00:30:00",4950.6,16.09,TRADE
VIC1,"2011/08/01 01:00:00",4767.39,-36.68,TRADE
VIC1,"2011/08/01 01:30:00",5073.07,19.79,TRADE
VIC1,"2011/08/01 02:00:00",4931.58,16.36,TRADE
VIC1,"2011/08/01 02:30:00",4785.36,-7.98,TRADE
VIC1,"2011/08/01 03:00:00",4629.4,5.35,TRADE
VIC1,"2011/08/01 03:30:00",4527.48,-16.46,TRADE
VIC1,"2011/08/01 04:00:00",4465.94,-2.13,TRADE
VIC1,"2011/08/01 04:30:00",4459.48,-15.25,TRADE
VIC1,"2011/08/01 05:00:00",4475.99,3.95,TRADE
VIC1,"2011/08/01 05:30:00",4606.28,10.18,TRADE
VIC1,"2011/08/01 06:00:00",4768.03,16.8,TRADE
VIC1,"2011/08/01 06:30:00",5296.59,24.28,TRADE
VIC1,"2011/08/01 07:00:00",5796.03,33.25,TRADE
VIC1,"2011/08/01 07:30:00",6224.57,33,TRADE
VIC1,"2011/08/01 08:00:00",6525.11,47.56,TRADE
VIC1,"2011/08/01 08:30:00",6631.63,40.77,TRADE
VIC1,"2011/08/01 09:00:00",6579.8,26.63,TRADE
VIC1,"2011/08/01 09:30:00",6602.08,31.14,TRADE
VIC1,"2011/08/01 10:00:00",6543.88,27.4,TRADE
VIC1,"2011/08/01 10:30:00",6501.25,27.69,TRADE
VIC1,"2011/08/01 11:00:00",6480.08,26.31,TRADE
VIC1,"2011/08/01 11:30:00",6421.18,25.31,TRADE
VIC1,"2011/08/01 12:00:00",6436.2,25.59,TRADE
VIC1,"2011/08/01 12:30:00",6414.99,25.58,TRADE
VIC1,"2011/08/01 13:00:00",6398.01,25.54,TRADE
VIC1,"2011/08/01 13:30:00",6416.86,25.74,TRADE
VIC1,"2011/08/01 14:00:00",6412.69,26.12,TRADE
VIC1,"2011/08/01 14:30:00",6359.95,26.5,TRADE
VIC1,"2011/08/01 15:00:00",6311.42,26.57,TRADE
VIC1,"2011/08/01 15:30:00",6258.41,26.47,TRADE
VIC1,"2011/08/01 16:00:00",6221.49,26.84,TRADE
VIC1,"2011/08/01 16:30:00",6352.12,27.32,TRADE
VIC1,"2011/08/01 17:00:00",6445.63,27.07,TRADE
VIC1,"2011/08/01 17:30:00",6590.44,29.06,TRADE
VIC1,"2011/08/01 18:00:00",6928.47,37.93,TRADE
VIC1,"2011/08/01 18:30:00",7042.29,40.98,TRADE
VIC1,"2011/08/01 19:00:00",7000.54,39.2,TRADE
VIC1,"2011/08/01 19:30:00",6810.74,34.53,TRADE
VIC1,"2011/08/01 20:00:00",6722.2,36.01,TRADE
VIC1,"2011/08/01 20:30:00",6584.78,33.91,TRADE
VIC1,"2011/08/01 21:00:00",6487.89,31.55,TRADE
VIC1,"2011/08/01 21:30:00",6345.34,27.4,TRADE
VIC1,"2011/08/01 22:00:00",6109.95,25.76,TRADE
VIC1,"2011/08/01 22:30:00",5894.8,28.62,TRADE
VIC1,"2011/08/01 23:00:00",5674.07,25.8,TRADE
VIC1,"2011/08/01 23:30:00",5870.88,27.19,TRADE
VIC1,"2011/08/02 00:00:00",5672.23,24.26,TRADE
VIC1,"2011/08/02 00:30:00",5417.53,21.17,TRADE
VIC1,"2011/08/02 01:00:00",5222.55,17.49,TRADE
VIC1,"2011/08/02 01:30:00",5519.9,22.81,TRADE
VIC1,"2011/08/02 02:00:00",5356.83,19.91,TRADE
VIC1,"2011/08/02 02:30:00",5195.24,15.66,TRADE
VIC1,"2011/08/02 03:00:00",5074.48,13.24,TRADE
VIC1,"2011/08/02 03:30:00",4954.3,13.14,TRADE
VIC1,"2011/08/02 04:00:00",4847.22,9.79,TRADE
VIC1,"2011/08/02 04:30:00",4838.34,13.79,TRADE
VIC1,"2011/08/02 05:00:00",4824.45,15.37,TRADE
VIC1,"2011/08/02 05:30:00",4963.82,17.52,TRADE
VIC1,"2011/08/02 06:00:00",5190.7,18.01,TRADE
VIC1,"2011/08/02 06:30:00",5579.32,23.68,TRADE
VIC1,"2011/08/02 07:00:00",6053.7,29.11,TRADE
VIC1,"2011/08/02 07:30:00",6437.26,28.91,TRADE
VIC1,"2011/08/02 08:00:00",6721.21,34.04,TRADE
VIC1,"2011/08/02 08:30:00",6703.87,31.13,TRADE
VIC1,"2011/08/02 09:00:00",6657.25,27.54,TRADE
