REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2008/08/01 00:30:00",5889.35,17.88,TRADE
VIC1,"2008/08/01 01:00:00",5699.46,14.63,TRADE
VIC1,"2008/08/01 01:30:00",6051.13,18.88,TRADE
VIC1,"2008/08/01 02:00:00",5886.27,15.92,TRADE
VIC1,"2008/08/01 02:30:00",5699.68,14.92,TRADE
VIC1,"2008/08/01 03:00:00",5524.82,14.33,TRADE
VIC1,"2008/08/01 03:30:00",5396.94,13.86,TRADE
VIC1,"2008/08/01 04:00:00",5193.99,12.82,TRADE
VIC1,"2008/08/01 04:30:00",5162.8,12.84,TRADE
VIC1,"2008/08/01 05:00:00",5164.78,14.01,TRADE
VIC1,"2008/08/01 05:30:00",5292.57,16.11,TRADE
VIC1,"2008/08/01 06:00:00",5484.17,16.84,TRADE
VIC1,"2008/08/01 06:30:00",5910.45,24.77,TRADE
VIC1,"2008/08/01 07:00:00",6362.46,33.21,TRADE
VIC1,"2008/08/01 07:30:00",6723.14,34.36,TRADE
VIC1,"2008/08/01 08:00:00",7068.03,44.56,TRADE
VIC1,"2008/08/01 08:30:00",7140.89,44.61,TRADE
VIC1,"2008/08/01 09:00:00",7121,37.77,TRADE
VIC1,"2008/08/01 09:30:00",7162.37,36.36,TRADE
VIC1,"2008/08/01 10:00:00",7078.88,36.5,TRADE
VIC1,"2008/08/01 10:30:00",7004.38,36.44,TRADE
VIC1,"2008/08/01 11:00:00",6972.97,35.11,TRADE
VIC1,"2008/08/01 11:30:00",6973.41,35.21,TRADE
VIC1,"2008/08/01 12:00:00",6939.63,36.16,TRADE
VIC1,"2008/08/01 12:30:00",6905.56,35.07,TRADE
VIC1,"2008/08/01 13:00:00",6880.36,29.5,TRADE
VIC1,"2008/08/01 13:30:00",6963.24,30.65,TRADE
VIC1,"2008/08/01 14:00:00",6945.47,30.32,TRADE
VIC1,"2008/08/01 14:30:00",6959.72,33.28,TRADE
VIC1,"2008/08/01 15:00:00",7061.17,34.64,TRADE
VIC1,"2008/08/01 15:30:00",7068.5,33.27,TRADE
VIC1,"2008/08/01 16:00:00",7198.6,36.4,TRADE
VIC1,"2008/08/01 16:30:00",7267.15,38.63,TRADE
VIC1,"2008/08/01 17:00:00",7225.43,40.84,TRADE
VIC1,"2008/08/01 17:30:00",7265.33,39.71,TRADE
VIC1,"2008/08/01 18:00:00",7526.99,45.54,TRADE
VIC1,"2008/08/01 18:30:00",7617.46,45.88,TRADE
VIC1,"2008/08/01 19:00:00",7499.34,46.01,TRADE
VIC1,"2008/08/01 19:30:00",7339.59,44.01,TRADE
VIC1,"2008/08/01 20:00:00",7184.45,41.37,TRADE
VIC1,"2008/08/01 20:30:00",7004.65,41.02,TRADE
VIC1,"2008/08/01 21:00:00",6897.81,42.05,TRADE
VIC1,"2008/08/01 21:30:00",6683.68,38.44,TRADE
VIC1,"2008/08/01 22:00:00",6470.43,33.3,TRADE
VIC1,"2008/08/01 22:30:00",6243.86,39.36,TRADE
VIC1,"2008/08/01 23:00:00",6102.36,36.66,TRADE
VIC1,"2008/08/01 23:30:00",6357.93,45.06,TRADE
VIC1,"2008/08/02 00:00:00",6147.34,39.74,TRADE
VIC1,"2008/08/02 00:30:00",5965.11,38.56,TRADE
VIC1,"2008/08/02 01:00:00",5774.4,33.82,TRADE
VIC1,"2008/08/02 01:30:00",6052.87,36.24,TRADE
VIC1,"2008/08/02 02:00:00",5913.13,25.84,TRADE
VIC1,"2008/08/02 02:30:00",5702.36,27.51,TRADE
VIC1,"2008/08/02 03:00:00",5531.82,22.1,TRADE
VIC1,"2008/08/02 03:30:00",5361.54,21.6,TRADE
VIC1,"2008/08/02 04:00:00",5234.29,20.49,TRADE
VIC1,"2008/08/02 04:30:00",5153.72,16.45,TRADE
VIC1,"2008/08/02 05:00:00",5112.73,15.85,TRADE
VIC1,"2008/08/02 05:30:00",5125.51,16.58,TRADE
VIC1,"2008/08/02 06:00:00",5127.24,13.56,TRADE
VIC1,"2008/08/02 06:30:00",5323.73,20.32,TRADE
VIC1,"2008/08/02 07:00:00",5410.47,24.56,TRADE
VIC1,"2008/08/02 07:30:00",5489.78,24.4,TRADE
VIC1,"2008/08/02 08:00:00",5696.31,39.72,TRADE
VIC1,"2008/08/02 08:30:00",5982.61,43.73,TRADE
VIC1,"2008/08/02 09:00:00",6164.49,44.92,TRADE
VIC1,"2008/08/02 09:30:00",6320.66,52.71,TRADE
VIC1,"2008/08/02 10:00:00",6289.11,44.69,TRADE
VIC1,"2008/08/02 10:30:00",6208.49,42.28,TRADE
VIC1,"2008/08/02 11:00:00",6191.21,42.34,TRADE
VIC1,"2008/08/02 11:30:00",6137.93,39.45,TRADE
VIC1,"2008/08/02 12:00:00",6064.8,42.12,TRADE
VIC1,"2008/08/02 12:30:00",6079.81,41.05,TRADE
VIC1,"2008/08/02 13:00:00",5992.4,36.25,TRADE
VIC1,"2008/08/02 13:30:00",6017.76,35.07,TRADE
VIC1,"2008/08/02 14:00:00",5976.06,29.87,TRADE
VIC1,"2008/08/02 14:30:00",5928.55,26.94,TRADE
VIC1,"2008/08/02 15:00:00",5870.37,24.98,TRADE
VIC1,"2008/08/02 15:30:00",5866.18,26.4,TRADE
VIC1,"2008/08/02 16:00:00",5948.58,28.94,TRADE
VIC1,"2008/08/02 16:30:00",5983.63,33.51,TRADE
VIC1,"2008/08/02 17:00:00",6151.95,36.45,TRADE
VIC1,"2008/08/02 17:30:00",6347.39,37.84,TRADE
VIC1,"2008/08/02 18:00:00",6674.26,47.84,TRADE
VIC1,"2008/08/02 18:30:00",6874.48,59.97,TRADE
VIC1,"2008/08/02 19:00:00",6792.4,54.53,TRADE
VIC1,"2008/08/02 19:30:00",6636.42,42.87,TRADE
VIC1,"2008/08/02 20:00:00",6500.77,44.24,TRADE
VIC1,"2008/08/02 20:30:00",6387.04,40.84,TRADE
VIC1,"2008/08/02 21:00:00",6252.1,39.31,TRADE
VIC1,"2008/08/02 21:30:00",6146.21,37.47,TRADE
VIC1,"2008/08/02 22:00:00",6055.41,38.47,TRADE
VIC1,"2008/08/02 22:30:00",5900.86,36.37,TRADE
VIC1,"2008/08/02 23:00:00",5803.79,36.01,TRADE
VIC1,"2008/08/02 23:30:00",5991.33,39.03,TRADE
VIC1,"2008/08/03 00:00:00",5874.16,38.48,TRADE
VIC1,"2008/08/03 00:30:00",5736.81,34.03,TRADE
VIC1,"2008/08/03 01:00:00",5588.95,28,TRADE
VIC1,"2008/08/03 01:30:00",5933.36,26.43,TRADE
VIC1,"2008/08/03 02:00:00",5765.71,22.47,TRADE
VIC1,"2008/08/03 02:30:00",5553.53,23.47,TRADE
VIC1,"2008/08/03 03:00:00",5363.75,22.13,TRADE
VIC1,"2008/08/03 03:30:00",5211.69,19.1,TRADE
VIC1,"2008/08/03 04:00:00",5098.49,16.48,TRADE
VIC1,"2008/08/03 04:30:00",4997.87,15.99,TRADE
VIC1,"2008/08/03 05:00:00",4936.09,14.56,TRADE
VIC1,"2008/08/03 05:30:00",4916.34,14.66,TRADE
VIC1,"2008/08/03 06:00:00",4939.69,16.11,TRADE
VIC1,"2008/08/03 06:30:00",5008,16.61,TRADE
VIC1,"2008/08/03 07:00:00",5072.15,19.51,TRADE
VIC1,"2008/08/03 07:30:00",5030.78,17.23,TRADE
VIC1,"2008/08/03 08:00:00",5183.09,21.31,TRADE
VIC1,"2008/08/03 08:30:00",5410.7,25.04,TRADE
VIC1,"2008/08/03 09:00:00",5554.1,28.88,TRADE
VIC1,"2008/08/03 09:30:00",5667.73,31.73,TRADE
VIC1,"2008/08/03 10:00:00",5681.49,28.7,TRADE
VIC1,"2008/08/03 10:30:00",5662.11,25.51,TRADE
VIC1,"2008/08/03 11:00:00",5626.67,22.2,TRADE
VIC1,"2008/08/03 11:30:00",5612.56,21.96,TRADE
VIC1,"2008/08/03 12:00:00",5594.06,25.65,TRADE
VIC1,"2008/08/03 12:30:00",5633.88,22.41,TRADE
VIC1,"2008/08/03 13:00:00",5592.22,22.38,TRADE
VIC1,"2008/08/03 13:30:00",5610.54,21.86,TRADE
VIC1,"2008/08/03 14:00:00",5562.94,22.1,TRADE
VIC1,"2008/08/03 14:30:00",5600.94,21.09,TRADE
VIC1,"2008/08/03 15:00:00",5560.72,19.43,TRADE
VIC1,"2008/08/03 15:30:00",5569.25,21.62,TRADE
VIC1,"2008/08/03 16:00:00",5613.09,22.67,TRADE
VIC1,"2008/08/03 16:30:00",5622.65,23.6,TRADE
VIC1,"2008/08/03 17:00:00",5839.84,29.39,TRADE
VIC1,"2008/08/03 17:30:00",6091.9,38.74,TRADE
VIC1,"2008/08/03 18:00:00",6538.63,57,TRADE
VIC1,"2008/08/03 18:30:00",6801.29,72.9,TRADE
VIC1,"2008/08/03 19:00:00",6759.2,73.05,TRADE
VIC1,"2008/08/03 19:30:00",6625.22,64.45,TRADE
VIC1,"2008/08/03 20:00:00",6559.81,57.67,TRADE
VIC1,"2008/08/03 20:30:00",6492.75,47.15,TRADE
VIC1,"2008/08/03 21:00:00",6373.99,44.92,TRADE
VIC1,"2008/08/03 21:30:00",6162,42.76,TRADE
VIC1,"2008/08/03 22:00:00",5985.7,39.11,TRADE
VIC1,"2008/08/03 22:30:00",5828.89,37.03,TRADE
VIC1,"2008/08/03 23:00:00",5626.11,32.76,TRADE
VIC1,"2008/08/03 23:30:00",5800.51,32.24,TRADE
VIC1,"2008/08/04 00:00:00",5625.91,25.2,TRADE
VIC1,"2008/08/04 00:30:00",5503.02,22.53,TRADE
VIC1,"2008/08/04 01:00:00",5388.87,24,TRADE
VIC1,"2008/08/04 01:30:00",5713.96,25.67,TRADE
VIC1,"2008/08/04 02:00:00",5586.37,21.89,TRADE
VIC1,"2008/08/04 02:30:00",5436.83,21.24,TRADE
VIC1,"2008/08/04 03:00:00",5323.94,19.51,TRADE
VIC1,"2008/08/04 03:30:00",5203.6,17.02,TRADE
VIC1,"2008/08/04 04:00:00",5139.51,15.35,TRADE
VIC1,"2008/08/04 04:30:00",5121.54,14.43,TRADE
VIC1,"2008/08/04 05:00:00",5098.04,15.85,TRADE
VIC1,"2008/08/04 05:30:00",5248.64,17.78,TRADE
VIC1,"2008/08/04 06:00:00",5445.97,19.67,TRADE
VIC1,"2008/08/04 06:30:00",5890.04,31.72,TRADE
VIC1,"2008/08/04 07:00:00",6351.43,37.15,TRADE
VIC1,"2008/08/04 07:30:00",6728.1,37.96,TRADE
VIC1,"2008/08/04 08:00:00",7053.53,45.54,TRADE
VIC1,"2008/08/04 08:30:00",7209.56,45.54,TRADE
VIC1,"2008/08/04 09:00:00",7244.17,45.54,TRADE
VIC1,"2008/08/04 09:30:00",7322.57,45.54,TRADE
VIC1,"2008/08/04 10:00:00",7255.76,41.84,TRADE
VIC1,"2008/08/04 10:30:00",7211,40.49,TRADE
VIC1,"2008/08/04 11:00:00",7131.06,40.16,TRADE
VIC1,"2008/08/04 11:30:00",7133.12,39.81,TRADE
VIC1,"2008/08/04 12:00:00",7111.07,38.82,TRADE
VIC1,"2008/08/04 12:30:00",7137.88,38.95,TRADE
VIC1,"2008/08/04 13:00:00",7093.39,38.79,TRADE
VIC1,"2008/08/04 13:30:00",7156.84,39.66,TRADE
VIC1,"2008/08/04 14:00:00",7169.91,39.35,TRADE
VIC1,"2008/08/04 14:30:00",7094.82,37.8,TRADE
VIC1,"2008/08/04 15:00:00",7059.91,36.7,TRADE
VIC1,"2008/08/04 15:30:00",7000.75,36.75,TRADE
VIC1,"2008/08/04 16:00:00",7004.4,37.79,TRADE
VIC1,"2008/08/04 16:30:00",6999.45,36.01,TRADE
VIC1,"2008/08/04 17:00:00",7069.56,37.57,TRADE
VIC1,"2008/08/04 17:30:00",7256.93,42.4,TRADE
VIC1,"2008/08/04 18:00:00",7547.41,59.66,TRADE
VIC1,"2008/08/04 18:30:00",7755.54,75.22,TRADE
VIC1,"2008/08/04 19:00:00",7657.1,62.13,TRADE
VIC1,"2008/08/04 19:30:00",7479.91,47.21,TRADE
VIC1,"2008/08/04 20:00:00",7361.76,46.74,TRADE
VIC1,"2008/08/04 20:30:00",7174.57,46.04,TRADE
VIC1,"2008/08/04 21:00:00",7088.52,45.78,TRADE
VIC1,"2008/08/04 21:30:00",6885.45,41.09,TRADE
VIC1,"2008/08/04 22:00:00",6631.46,31.63,TRADE
VIC1,"2008/08/04 22:30:00",6360.19,38.15,TRADE
VIC1,"2008/08/04 23:00:00",6107.19,35.78,TRADE
VIC1,"2008/08/04 23:30:00",6277.23,39.87,TRADE
VIC1,"2008/08/05 00:00:00",6133.87,37.93,TRADE
VIC1,"2008/08/05 00:30:00",5943.52,29.57,TRADE
VIC1,"2008/08/05 01:00:00",5852.41,26.26,TRADE
VIC1,"2008/08/05 01:30:00",6146.43,28.65,TRADE
VIC1,"2008/08/05 02:00:00",6033.69,22.38,TRADE
VIC1,"2008/08/05 02:30:00",5883.64,19.12,TRADE
VIC1,"2008/08/05 03:00:00",5747.58,19.11,TRADE
VIC1,"2008/08/05 03:30:00",5603.69,19.09,TRADE
VIC1,"2008/08/05 04:00:00",5509.21,18.96,TRADE
VIC1,"2008/08/05 04:30:00",5451.83,14.26,TRADE
VIC1,"2008/08/05 05:00:00",5473.77,14.76,TRADE
VIC1,"2008/08/05 05:30:00",5619.35,20.09,TRADE
VIC1,"2008/08/05 06:00:00",5797.42,30.46,TRADE
VIC1,"2008/08/05 06:30:00",6231.79,39.8,TRADE
VIC1,"2008/08/05 07:00:00",6707.95,46.19,TRADE
VIC1,"2008/08/05 07:30:00",7108.68,45.32,TRADE
VIC1,"2008/08/05 08:00:00",7428.2,59.01,TRADE
VIC1,"2008/08/05 08:30:00",7596.19,60.75,TRADE
VIC1,"2008/08/05 09:00:00",7566.21,49.48,TRADE
VIC1,"2008/08/05 09:30:00",7581.83,49.97,TRADE
VIC1,"2008/08/05 10:00:00",7482.4,46.42,TRADE
VIC1,"2008/08/05 10:30:00",7350.7,45.54,TRADE
VIC1,"2008/08/05 11:00:00",7206.38,44.9,TRADE
VIC1,"2008/08/05 11:30:00",7131.05,43.68,TRADE
VIC1,"2008/08/05 12:00:00",7091.69,44.77,TRADE
VIC1,"2008/08/05 12:30:00",6982.67,42.32,TRADE
VIC1,"2008/08/05 13:00:00",6958.46,39.76,TRADE
VIC1,"2008/08/05 13:30:00",7033.6,39.07,TRADE
VIC1,"2008/08/05 14:00:00",6962.21,38.25,TRADE
VIC1,"2008/08/05 14:30:00",6902.4,36.98,TRADE
VIC1,"2008/08/05 15:00:00",6881.1,36.71,TRADE
VIC1,"2008/08/05 15:30:00",6792.61,36.95,TRADE
VIC1,"2008/08/05 16:00:00",6780.73,37.93,TRADE
VIC1,"2008/08/05 16:30:00",6526.31,35.94,TRADE
VIC1,"2008/08/05 17:00:00",6854.51,40.78,TRADE
VIC1,"2008/08/05 17:30:00",7064.49,42.45,TRADE
VIC1,"2008/08/05 18:00:00",7441.09,73.07,TRADE
VIC1,"2008/08/05 18:30:00",7654.07,89.63,TRADE
VIC1,"2008/08/05 19:00:00",7643.41,89.95,TRADE
VIC1,"2008/08/05 19:30:00",7482.71,73.33,TRADE
VIC1,"2008/08/05 20:00:00",7398.36,65.71,TRADE
VIC1,"2008/08/05 20:30:00",7192.18,61,TRADE
VIC1,"2008/08/05 21:00:00",7078.77,47.85,TRADE
VIC1,"2008/08/05 21:30:00",6855.31,44.73,TRADE
VIC1,"2008/08/05 22:00:00",6612.46,39.22,TRADE
VIC1,"2008/08/05 22:30:00",6338.28,42.99,TRADE
VIC1,"2008/08/05 23:00:00",6032.53,41.15,TRADE
VIC1,"2008/08/05 23:30:00",6206.28,43.77,TRADE
VIC1,"2008/08/06 00:00:00",6044.98,40.91,TRADE
VIC1,"2008/08/06 00:30:00",5911.02,36.59,TRADE
VIC1,"2008/08/06 01:00:00",5778.52,35.22,TRADE
VIC1,"2008/08/06 01:30:00",6121.35,35.86,TRADE
VIC1,"2008/08/06 02:00:00",5955.25,25.03,TRADE
VIC1,"2008/08/06 02:30:00",5791.47,27.12,TRADE
VIC1,"2008/08/06 03:00:00",5618.57,22.92,TRADE
VIC1,"2008/08/06 03:30:00",5518.99,22.24,TRADE
VIC1,"2008/08/06 04:00:00",5426.59,20.79,TRADE
VIC1,"2008/08/06 04:30:00",5398.87,20.48,TRADE
VIC1,"2008/08/06 05:00:00",5414.71,21.21,TRADE
VIC1,"2008/08/06 05:30:00",5539.91,22.36,TRADE
VIC1,"2008/08/06 06:00:00",5718.94,23.82,TRADE
VIC1,"2008/08/06 06:30:00",6134.48,38.97,TRADE
VIC1,"2008/08/06 07:00:00",6651.76,47.38,TRADE
VIC1,"2008/08/06 07:30:00",6988.16,44.33,TRADE
VIC1,"2008/08/06 08:00:00",7329.36,66,TRADE
VIC1,"2008/08/06 08:30:00",7443.58,73.94,TRADE
VIC1,"2008/08/06 09:00:00",7440.45,60.95,TRADE
VIC1,"2008/08/06 09:30:00",7467.3,57.89,TRADE
VIC1,"2008/08/06 10:00:00",7369.5,50.51,TRADE
VIC1,"2008/08/06 10:30:00",7292.5,45.54,TRADE
VIC1,"2008/08/06 11:00:00",7212.82,45.54,TRADE
VIC1,"2008/08/06 11:30:00",7073.86,45.1,TRADE
VIC1,"2008/08/06 12:00:00",6995.13,44.54,TRADE
