REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2011/11/01 00:30:00",7335.32,25.41,TRADE
NSW1,"2011/11/01 01:00:00",7142.54,24.86,TRADE
NSW1,"2011/11/01 01:30:00",6817.69,24.87,TRADE
NSW1,"2011/11/01 02:00:00",6582.96,23.74,TRADE
NSW1,"2011/11/01 02:30:00",6390.67,23.43,TRADE
NSW1,"2011/11/01 03:00:00",6277.81,23.43,TRADE
NSW1,"2011/11/01 03:30:00",6223.73,23.43,TRADE
NSW1,"2011/11/01 04:00:00",6320.63,23.43,TRADE
NSW1,"2011/11/01 04:30:00",6494.78,23.7,TRADE
NSW1,"2011/11/01 05:00:00",6839,23.7,TRADE
NSW1,"2011/11/01 05:30:00",7382.69,29.73,TRADE
NSW1,"2011/11/01 06:00:00",7940.5,29.87,TRADE
NSW1,"2011/11/01 06:30:00",8317.13,29,TRADE
NSW1,"2011/11/01 07:00:00",8658.91,28.51,TRADE
NSW1,"2011/11/01 07:30:00",8801.38,25.73,TRADE
NSW1,"2011/11/01 08:00:00",8848.26,27.39,TRADE
NSW1,"2011/11/01 08:30:00",8925.78,28.54,TRADE
NSW1,"2011/11/01 09:00:00",8998.43,30.15,TRADE
NSW1,"2011/11/01 09:30:00",9023.88,30.15,TRADE
NSW1,"2011/11/01 10:00:00",9036.1,30.72,TRADE
NSW1,"2011/11/01 10:30:00",9014.2,30.45,TRADE
NSW1,"2011/11/01 11:00:00",8960.73,30.33,TRADE
NSW1,"2011/11/01 11:30:00",8921.93,29.56,TRADE
NSW1,"2011/11/01 12:00:00",8880.33,29.49,TRADE
NSW1,"2011/11/01 12:30:00",8818.29,27.32,TRADE
NSW1,"2011/11/01 13:00:00",8792.33,26.45,TRADE
NSW1,"2011/11/01 13:30:00",8738.5,26.36,TRADE
NSW1,"2011/11/01 14:00:00",8708.89,26.35,TRADE
NSW1,"2011/11/01 14:30:00",8502.06,25.43,TRADE
NSW1,"2011/11/01 15:00:00",8638.94,26.57,TRADE
NSW1,"2011/11/01 15:30:00",8646.74,26.18,TRADE
NSW1,"2011/11/01 16:00:00",8615.39,26.17,TRADE
NSW1,"2011/11/01 16:30:00",8594.69,26.37,TRADE
NSW1,"2011/11/01 17:00:00",8566.62,25.96,TRADE
NSW1,"2011/11/01 17:30:00",8463.33,26.11,TRADE
NSW1,"2011/11/01 18:00:00",8436.88,26.41,TRADE
NSW1,"2011/11/01 18:30:00",8447.04,26.19,TRADE
NSW1,"2011/11/01 19:00:00",8668.83,27.57,TRADE
NSW1,"2011/11/01 19:30:00",8701.76,26.89,TRADE
NSW1,"2011/11/01 20:00:00",8482.97,26.33,TRADE
NSW1,"2011/11/01 20:30:00",8247.03,26.17,TRADE
NSW1,"2011/11/01 21:00:00",8002.9,25.43,TRADE
NSW1,"2011/11/01 21:30:00",7972.49,24.22,TRADE
NSW1,"2011/11/01 22:00:00",7843.55,24.22,TRADE
NSW1,"2011/11/01 22:30:00",7850.93,28.68,TRADE
NSW1,"2011/11/01 23:00:00",7736.21,27.91,TRADE
NSW1,"2011/11/01 23:30:00",7579.98,27.81,TRADE
NSW1,"2011/11/02 00:00:00",7450.21,27.43,TRADE
NSW1,"2011/11/02 00:30:00",7304.7,24.67,TRADE
NSW1,"2011/11/02 01:00:00",7066.9,24.68,TRADE
NSW1,"2011/11/02 01:30:00",6777.51,24.62,TRADE
NSW1,"2011/11/02 02:00:00",6517.68,23.79,TRADE
NSW1,"2011/11/02 02:30:00",6299.7,23.7,TRADE
NSW1,"2011/11/02 03:00:00",6203.37,23.7,TRADE
NSW1,"2011/11/02 03:30:00",6182.91,23.69,TRADE
NSW1,"2011/11/02 04:00:00",6223.17,23.7,TRADE
NSW1,"2011/11/02 04:30:00",6425.59,23.27,TRADE
NSW1,"2011/11/02 05:00:00",6740.52,24.17,TRADE
NSW1,"2011/11/02 05:30:00",7269.2,30,TRADE
NSW1,"2011/11/02 06:00:00",7839.65,30.21,TRADE
NSW1,"2011/11/02 06:30:00",8195.34,30.67,TRADE
NSW1,"2011/11/02 07:00:00",8567,30.31,TRADE
NSW1,"2011/11/02 07:30:00",8688.42,25.1,TRADE
NSW1,"2011/11/02 08:00:00",8773.53,26.54,TRADE
NSW1,"2011/11/02 08:30:00",8970.31,26.42,TRADE
NSW1,"2011/11/02 09:00:00",9044.21,26.67,TRADE
NSW1,"2011/11/02 09:30:00",9042.08,26.84,TRADE
NSW1,"2011/11/02 10:00:00",9067.17,27.82,TRADE
NSW1,"2011/11/02 10:30:00",9027.73,27.63,TRADE
NSW1,"2011/11/02 11:00:00",8886.4,25.48,TRADE
NSW1,"2011/11/02 11:30:00",8959.25,27.01,TRADE
NSW1,"2011/11/02 12:00:00",8939.14,27.66,TRADE
NSW1,"2011/11/02 12:30:00",8949.26,27.03,TRADE
NSW1,"2011/11/02 13:00:00",8914.05,27.51,TRADE
NSW1,"2011/11/02 13:30:00",8927.48,27.06,TRADE
NSW1,"2011/11/02 14:00:00",8889.75,27.95,TRADE
NSW1,"2011/11/02 14:30:00",8843.2,31.2,TRADE
NSW1,"2011/11/02 15:00:00",8818.41,30.8,TRADE
NSW1,"2011/11/02 15:30:00",8811.55,29.11,TRADE
NSW1,"2011/11/02 16:00:00",8921.77,30.76,TRADE
NSW1,"2011/11/02 16:30:00",8882.9,30.3,TRADE
NSW1,"2011/11/02 17:00:00",8911.31,30.7,TRADE
NSW1,"2011/11/02 17:30:00",8764.18,30.66,TRADE
NSW1,"2011/11/02 18:00:00",8811.86,31.1,TRADE
NSW1,"2011/11/02 18:30:00",8800.55,30.76,TRADE
NSW1,"2011/11/02 19:00:00",8843.76,31.51,TRADE
NSW1,"2011/11/02 19:30:00",8795.42,30.68,TRADE
NSW1,"2011/11/02 20:00:00",8582.19,29.55,TRADE
NSW1,"2011/11/02 20:30:00",8345.09,27.32,TRADE
NSW1,"2011/11/02 21:00:00",8038.14,25.01,TRADE
NSW1,"2011/11/02 21:30:00",8013.51,25.12,TRADE
NSW1,"2011/11/02 22:00:00",7870.4,24.5,TRADE
NSW1,"2011/11/02 22:30:00",7851.19,30.15,TRADE
NSW1,"2011/11/02 23:00:00",7764.08,28,TRADE
NSW1,"2011/11/02 23:30:00",7579.15,28.32,TRADE
NSW1,"2011/11/03 00:00:00",7468.88,28.17,TRADE
NSW1,"2011/11/03 00:30:00",7215.45,24.87,TRADE
NSW1,"2011/11/03 01:00:00",7118.89,25.42,TRADE
NSW1,"2011/11/03 01:30:00",6804.13,24.47,TRADE
NSW1,"2011/11/03 02:00:00",6557.29,23.72,TRADE
NSW1,"2011/11/03 02:30:00",6400.2,24.6,TRADE
NSW1,"2011/11/03 03:00:00",6321.18,24.2,TRADE
NSW1,"2011/11/03 03:30:00",6320.51,24.18,TRADE
NSW1,"2011/11/03 04:00:00",6368.83,24.12,TRADE
NSW1,"2011/11/03 04:30:00",6583.56,25.46,TRADE
NSW1,"2011/11/03 05:00:00",6880.3,27.99,TRADE
NSW1,"2011/11/03 05:30:00",7458.96,33.32,TRADE
NSW1,"2011/11/03 06:00:00",8001.68,30.1,TRADE
NSW1,"2011/11/03 06:30:00",8360.37,30.21,TRADE
NSW1,"2011/11/03 07:00:00",8715.09,31.52,TRADE
NSW1,"2011/11/03 07:30:00",8839.8,26.63,TRADE
