REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2002/03/01 00:30",4839.425,23.83,TRADE
QLD1,"2002/03/01 01:00",4737.005,21.27,TRADE
QLD1,"2002/03/01 01:30",4620.01833,20.42,TRADE
QLD1,"2002/03/01 02:00",4453.61,17.58,TRADE
QLD1,"2002/03/01 02:30",4351.13667,16.01,TRADE
QLD1,"2002/03/01 03:00",4315.89167,14.1,TRADE
QLD1,"2002/03/01 03:30",4292.30333,14,TRADE
QLD1,"2002/03/01 04:00",4340.57667,15.54,TRADE
QLD1,"2002/03/01 04:30",4347.88833,16.6,TRADE
QLD1,"2002/03/01 05:00",4408.85167,18.23,TRADE
QLD1,"2002/03/01 05:30",4603.47,22.77,TRADE
QLD1,"2002/03/01 06:00",4730.95833,28.2,TRADE
QLD1,"2002/03/01 06:30",5140.28833,33.3,TRADE
QLD1,"2002/03/01 07:00",5536.05333,42.51,TRADE
QLD1,"2002/03/01 07:30",5834.345,33.47,TRADE
QLD1,"2002/03/01 08:00",5987.48167,28.62,TRADE
QLD1,"2002/03/01 08:30",6071.94667,33.51,TRADE
QLD1,"2002/03/01 09:00",6135.23667,30.32,TRADE
QLD1,"2002/03/01 09:30",6179.79667,26.31,TRADE
QLD1,"2002/03/01 10:00",6217.06167,26.61,TRADE
QLD1,"2002/03/01 10:30",6220.23667,26.82,TRADE
QLD1,"2002/03/01 11:00",6248.13,28.34,TRADE
QLD1,"2002/03/01 11:30",6336.38833,27.53,TRADE
QLD1,"2002/03/01 12:00",6369.52167,29.81,TRADE
QLD1,"2002/03/01 12:30",6418.25833,37.14,TRADE
QLD1,"2002/03/01 13:00",6377.32667,34.09,TRADE
QLD1,"2002/03/01 13:30",6480.715,34.94,TRADE
QLD1,"2002/03/01 14:00",6506.16333,34.83,TRADE
QLD1,"2002/03/01 14:30",6519.91333,34.86,TRADE
QLD1,"2002/03/01 15:00",6516.77,34.95,TRADE
QLD1,"2002/03/01 15:30",6499.655,34.75,TRADE
QLD1,"2002/03/01 16:00",6556.15667,33.13,TRADE
QLD1,"2002/03/01 16:30",6507.14,27.71,TRADE
QLD1,"2002/03/01 17:00",6455.10167,26.56,TRADE
QLD1,"2002/03/01 17:30",6329.635,21.03,TRADE
QLD1,"2002/03/01 18:00",6195.23,19.55,TRADE
QLD1,"2002/03/01 18:30",6056.73,19.33,TRADE
QLD1,"2002/03/01 19:00",6140.48667,22.27,TRADE
QLD1,"2002/03/01 19:30",6052.24833,22.69,TRADE
QLD1,"2002/03/01 20:00",5915.935,20.16,TRADE
QLD1,"2002/03/01 20:30",5784.28333,19.54,TRADE
QLD1,"2002/03/01 21:00",5692.265,18.16,TRADE
QLD1,"2002/03/01 21:30",5680.39167,21.53,TRADE
QLD1,"2002/03/01 22:00",5565.90167,20.34,TRADE
QLD1,"2002/03/01 22:30",5484.39333,29.82,TRADE
QLD1,"2002/03/01 23:00",5393.46,28.56,TRADE
