REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2003/04/01 00:30",5193.77667,19.68,TRADE
VIC1,"2003/04/01 01:00",5027.64833,16.43,TRADE
VIC1,"2003/04/01 01:30",5338.495,19.9,TRADE
VIC1,"2003/04/01 02:00",5200.81167,16.94,TRADE
VIC1,"2003/04/01 02:30",4942.25,13.49,TRADE
VIC1,"2003/04/01 03:00",4729.12833,11.23,TRADE
VIC1,"2003/04/01 03:30",4566.62667,9.93,TRADE
VIC1,"2003/04/01 04:00",4456.48833,8.76,TRADE
VIC1,"2003/04/01 04:30",4434.68667,10.02,TRADE
VIC1,"2003/04/01 05:00",4421.39833,9.87,TRADE
VIC1,"2003/04/01 05:30",4559.98167,12.06,TRADE
VIC1,"2003/04/01 06:00",4704.23167,12.17,TRADE
VIC1,"2003/04/01 06:30",5057.395,16.12,TRADE
VIC1,"2003/04/01 07:00",5338.80167,19.36,TRADE
VIC1,"2003/04/01 07:30",5521.14333,18.2,TRADE
VIC1,"2003/04/01 08:00",5730.895,19.98,TRADE
VIC1,"2003/04/01 08:30",5877.515,23.22,TRADE
VIC1,"2003/04/01 09:00",5897.565,23.11,TRADE
VIC1,"2003/04/01 09:30",5961.825,22.3,TRADE
VIC1,"2003/04/01 10:00",5983.57667,23.32,TRADE
VIC1,"2003/04/01 10:30",6024.85833,23.44,TRADE
VIC1,"2003/04/01 11:00",6058.60333,23.46,TRADE
VIC1,"2003/04/01 11:30",6104.16167,23.67,TRADE
VIC1,"2003/04/01 12:00",6144.63667,24.37,TRADE
VIC1,"2003/04/01 12:30",6161.085,24.62,TRADE
VIC1,"2003/04/01 13:00",6179.555,24.35,TRADE
VIC1,"2003/04/01 13:30",6220.245,25.07,TRADE
VIC1,"2003/04/01 14:00",6241.52167,24.05,TRADE
VIC1,"2003/04/01 14:30",6239.92333,28.85,TRADE
VIC1,"2003/04/01 15:00",6220.84667,24,TRADE
VIC1,"2003/04/01 15:30",6194.93333,24.08,TRADE
VIC1,"2003/04/01 16:00",6148.485,24.15,TRADE
VIC1,"2003/04/01 16:30",6145.55,28.84,TRADE
VIC1,"2003/04/01 17:00",6064.86833,24.44,TRADE
VIC1,"2003/04/01 17:30",6063.45833,24.26,TRADE
VIC1,"2003/04/01 18:00",6019.03333,24.21,TRADE
VIC1,"2003/04/01 18:30",6050.98,36.42,TRADE
VIC1,"2003/04/01 19:00",6194.19167,31.66,TRADE
VIC1,"2003/04/01 19:30",6026.15333,26.27,TRADE
VIC1,"2003/04/01 20:00",5907.915,22.71,TRADE
VIC1,"2003/04/01 20:30",5761.49167,19.61,TRADE
VIC1,"2003/04/01 21:00",5608.56333,17.19,TRADE
VIC1,"2003/04/01 21:30",5456.92667,16.89,TRADE
VIC1,"2003/04/01 22:00",5310.28667,16.47,TRADE
VIC1,"2003/04/01 22:30",5243.65833,21.17,TRADE
VIC1,"2003/04/01 23:00",5165.73333,22.17,TRADE
VIC1,"2003/04/01 23:30",5514.28667,23.19,TRADE
VIC1,"2003/04/02 00:00",5399.38167,23.71,TRADE
VIC1,"2003/04/02 00:30",5190.195,19.67,TRADE
VIC1,"2003/04/02 01:00",5011.93333,17.09,TRADE
VIC1,"2003/04/02 01:30",5373.11667,21.27,TRADE
VIC1,"2003/04/02 02:00",5210.95,16.81,TRADE
VIC1,"2003/04/02 02:30",4943.87667,15.07,TRADE
VIC1,"2003/04/02 03:00",4756.66833,13.5,TRADE
