REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2002/01/01 00:30",7219.115,20.91,TRADE
NSW1,"2002/01/01 01:00",6876.59667,19.28,TRADE
NSW1,"2002/01/01 01:30",6487.07667,18.52,TRADE
NSW1,"2002/01/01 02:00",6108.34667,16,TRADE
NSW1,"2002/01/01 02:30",5797.17667,14.77,TRADE
NSW1,"2002/01/01 03:00",5576.78667,14.23,TRADE
NSW1,"2002/01/01 03:30",5437.26667,13.98,TRADE
NSW1,"2002/01/01 04:00",5378.63167,13.29,TRADE
NSW1,"2002/01/01 04:30",5382.175,13.07,TRADE
NSW1,"2002/01/01 05:00",5322.12167,11.19,TRADE
NSW1,"2002/01/01 05:30",5347.31833,12.12,TRADE
NSW1,"2002/01/01 06:00",5424.75,9.55,TRADE
NSW1,"2002/01/01 06:30",5568.06833,9.47,TRADE
NSW1,"2002/01/01 07:00",5768.14167,13.06,TRADE
NSW1,"2002/01/01 07:30",6000.96667,14.41,TRADE
NSW1,"2002/01/01 08:00",6279.39667,15,TRADE
NSW1,"2002/01/01 08:30",6633.71833,15.83,TRADE
NSW1,"2002/01/01 09:00",6908.58833,16.12,TRADE
NSW1,"2002/01/01 09:30",7100.83333,16.42,TRADE
NSW1,"2002/01/01 10:00",7291.70333,17.34,TRADE
NSW1,"2002/01/01 10:30",7444.92833,18.4,TRADE
NSW1,"2002/01/01 11:00",7574.57833,19.53,TRADE
NSW1,"2002/01/01 11:30",7686.80833,20.85,TRADE
NSW1,"2002/01/01 12:00",7785.77667,22.75,TRADE
NSW1,"2002/01/01 12:30",7840.47167,22.9,TRADE
NSW1,"2002/01/01 13:00",7862.91167,21.99,TRADE
NSW1,"2002/01/01 13:30",7889.80833,22.29,TRADE
NSW1,"2002/01/01 14:00",7919.30667,23.95,TRADE
NSW1,"2002/01/01 14:30",7989.08667,25,TRADE
NSW1,"2002/01/01 15:00",8047.28333,25.05,TRADE
NSW1,"2002/01/01 15:30",8152.58833,26.91,TRADE
NSW1,"2002/01/01 16:00",8230.49167,28.81,TRADE
NSW1,"2002/01/01 16:30",8259.46,30.93,TRADE
NSW1,"2002/01/01 17:00",8370.74833,31.21,TRADE
NSW1,"2002/01/01 17:30",8342.015,30.58,TRADE
NSW1,"2002/01/01 18:00",8314.01167,30.77,TRADE
NSW1,"2002/01/01 18:30",8177.25667,25.69,TRADE
NSW1,"2002/01/01 19:00",8083.70333,25.13,TRADE
NSW1,"2002/01/01 19:30",8112.11167,26.86,TRADE
NSW1,"2002/01/01 20:00",8231.29667,29.05,TRADE
NSW1,"2002/01/01 20:30",8143.52333,26.15,TRADE
NSW1,"2002/01/01 21:00",7857.21,23.28,TRADE
NSW1,"2002/01/01 21:30",7901.83833,24.5,TRADE
NSW1,"2002/01/01 22:00",7672.87167,19.75,TRADE
NSW1,"2002/01/01 22:30",7549.155,19.82,TRADE
NSW1,"2002/01/01 23:00",7279.93833,18.41,TRADE
NSW1,"2002/01/01 23:30",7085.25,20.88,TRADE
NSW1,"2002/01/02 00:00",6878.15667,20,TRADE
NSW1,"2002/01/02 00:30",6650.75833,18.29,TRADE
NSW1,"2002/01/02 01:00",6392.00667,16,TRADE
NSW1,"2002/01/02 01:30",6113.96333,16.62,TRADE
NSW1,"2002/01/02 02:00",5823.295,15.49,TRADE
NSW1,"2002/01/02 02:30",5626.02833,14.3,TRADE
NSW1,"2002/01/02 03:00",5570.86,13.4,TRADE
NSW1,"2002/01/02 03:30",5523.01833,13.09,TRADE
NSW1,"2002/01/02 04:00",5549.005,13.21,TRADE
NSW1,"2002/01/02 04:30",5690.64333,13.97,TRADE
NSW1,"2002/01/02 05:00",5797.545,13.82,TRADE
NSW1,"2002/01/02 05:30",6102.88333,15.29,TRADE
NSW1,"2002/01/02 06:00",6435.92667,15.92,TRADE
NSW1,"2002/01/02 06:30",6737.78167,17.04,TRADE
NSW1,"2002/01/02 07:00",7136.20333,17.54,TRADE
NSW1,"2002/01/02 07:30",7611.12833,17.58,TRADE
NSW1,"2002/01/02 08:00",7962.13667,18.74,TRADE
NSW1,"2002/01/02 08:30",8352.64167,23.39,TRADE
NSW1,"2002/01/02 09:00",8515.87667,23.29,TRADE
NSW1,"2002/01/02 09:30",8703.15167,23.8,TRADE
NSW1,"2002/01/02 10:00",8805.485,25,TRADE
NSW1,"2002/01/02 10:30",8865.46833,24.86,TRADE
NSW1,"2002/01/02 11:00",9007.715,24.42,TRADE
NSW1,"2002/01/02 11:30",9054.625,24.98,TRADE
NSW1,"2002/01/02 12:00",9112.02667,25.26,TRADE
NSW1,"2002/01/02 12:30",9199.03667,26.02,TRADE
NSW1,"2002/01/02 13:00",9276.72667,27.44,TRADE
NSW1,"2002/01/02 13:30",9334.33333,27.92,TRADE
NSW1,"2002/01/02 14:00",9358.37167,27.13,TRADE
NSW1,"2002/01/02 14:30",9433.955,26.44,TRADE
NSW1,"2002/01/02 15:00",9466.11833,31.56,TRADE
NSW1,"2002/01/02 15:30",9424.285,41.75,TRADE
NSW1,"2002/01/02 16:00",9496.73,39.25,TRADE
