REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2002/02/01 00:30",7396.785,22.21,TRADE
NSW1,"2002/02/01 01:00",7141.66333,19.19,TRADE
NSW1,"2002/02/01 01:30",6780.26833,21.03,TRADE
NSW1,"2002/02/01 02:00",6457.98333,17.88,TRADE
NSW1,"2002/02/01 02:30",6237.57,16.81,TRADE
NSW1,"2002/02/01 03:00",6090.125,16.12,TRADE
NSW1,"2002/02/01 03:30",6066.08667,16,TRADE
NSW1,"2002/02/01 04:00",6173.385,16.07,TRADE
NSW1,"2002/02/01 04:30",6415.27,17.55,TRADE
NSW1,"2002/02/01 05:00",6694.31,17.72,TRADE
NSW1,"2002/02/01 05:30",7265.47833,20.69,TRADE
NSW1,"2002/02/01 06:00",7797.055,24.33,TRADE
NSW1,"2002/02/01 06:30",8223.88,32.64,TRADE
NSW1,"2002/02/01 07:00",8705.38667,37.72,TRADE
NSW1,"2002/02/01 07:30",8961.27167,21.45,TRADE
NSW1,"2002/02/01 08:00",9139.17167,23.85,TRADE
NSW1,"2002/02/01 08:30",9148.975,24.91,TRADE
NSW1,"2002/02/01 09:00",9241.83833,25.21,TRADE
NSW1,"2002/02/01 09:30",9557.52667,33.87,TRADE
NSW1,"2002/02/01 10:00",9579.87,40.93,TRADE
NSW1,"2002/02/01 10:30",9572.89,38.37,TRADE
NSW1,"2002/02/01 11:00",9512.60667,56.51,TRADE
NSW1,"2002/02/01 11:30",9486.77167,55.64,TRADE
NSW1,"2002/02/01 12:00",9405.38833,71.31,TRADE
NSW1,"2002/02/01 12:30",9383.59833,100.02,TRADE
NSW1,"2002/02/01 13:00",9373.46333,98.4,TRADE
NSW1,"2002/02/01 13:30",9382.82,98.43,TRADE
NSW1,"2002/02/01 14:00",9345.55333,81.44,TRADE
NSW1,"2002/02/01 14:30",9291.66667,72.44,TRADE
NSW1,"2002/02/01 15:00",9310.55167,73.08,TRADE
NSW1,"2002/02/01 15:30",9327.80833,75.86,TRADE
NSW1,"2002/02/01 16:00",9323.02,81.38,TRADE
NSW1,"2002/02/01 16:30",9246.11,72.97,TRADE
NSW1,"2002/02/01 17:00",9114.38833,56.45,TRADE
NSW1,"2002/02/01 17:30",8804.91333,32.19,TRADE
NSW1,"2002/02/01 18:00",8673.95667,27.05,TRADE
NSW1,"2002/02/01 18:30",8443.76333,23.04,TRADE
NSW1,"2002/02/01 19:00",8379.65833,27.77,TRADE
NSW1,"2002/02/01 19:30",8446.91,28.48,TRADE
NSW1,"2002/02/01 20:00",8418.51333,26.85,TRADE
NSW1,"2002/02/01 20:30",8249.75833,23.16,TRADE
NSW1,"2002/02/01 21:00",8012.89833,22.7,TRADE
NSW1,"2002/02/01 21:30",8155.44167,22.67,TRADE
NSW1,"2002/02/01 22:00",8081.67167,18.72,TRADE
NSW1,"2002/02/01 22:30",8200.82333,43.81,TRADE
