REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,"2012/08/01 00:30:00",8885.53,61.71,TRADE
NSW1,"2012/08/01 01:00:00",8671.53,64.47,TRADE
NSW1,"2012/08/01 01:30:00",8476.7,65.27,TRADE
NSW1,"2012/08/01 02:00:00",8276.35,61.85,TRADE
NSW1,"2012/08/01 02:30:00",7914.26,55.45,TRADE
NSW1,"2012/08/01 03:00:00",7572.87,56.02,TRADE
NSW1,"2012/08/01 03:30:00",7315.37,56.13,TRADE
NSW1,"2012/08/01 04:00:00",7201.9,57.51,TRADE
NSW1,"2012/08/01 04:30:00",7158.18,56.13,TRADE
NSW1,"2012/08/01 05:00:00",7278.44,57.29,TRADE
NSW1,"2012/08/01 05:30:00",7649.75,63.48,TRADE
NSW1,"2012/08/01 06:00:00",8129.5,63.48,TRADE
NSW1,"2012/08/01 06:30:00",9010.19,67.85,TRADE
NSW1,"2012/08/01 07:00:00",9881.27,98.12,TRADE
NSW1,"2012/08/01 07:30:00",10431.81,97.93,TRADE
NSW1,"2012/08/01 08:00:00",10872.43,139.49,TRADE
NSW1,"2012/08/01 08:30:00",10859.14,128.71,TRADE
NSW1,"2012/08/01 09:00:00",10592.63,124.18,TRADE
NSW1,"2012/08/01 09:30:00",10465.88,96.22,TRADE
NSW1,"2012/08/01 10:00:00",10248.16,71.74,TRADE
NSW1,"2012/08/01 10:30:00",10091.34,62.14,TRADE
NSW1,"2012/08/01 11:00:00",9868.57,57.01,TRADE
NSW1,"2012/08/01 11:30:00",9657.37,55.33,TRADE
NSW1,"2012/08/01 12:00:00",9460.91,55.89,TRADE
NSW1,"2012/08/01 12:30:00",9327.98,55.76,TRADE
NSW1,"2012/08/01 13:00:00",9272.73,55.49,TRADE
NSW1,"2012/08/01 13:30:00",9257.69,56.01,TRADE
NSW1,"2012/08/01 14:00:00",9294.81,56.01,TRADE
NSW1,"2012/08/01 14:30:00",9251.34,55.95,TRADE
NSW1,"2012/08/01 15:00:00",9204.14,55.39,TRADE
NSW1,"2012/08/01 15:30:00",9183,55.08,TRADE
NSW1,"2012/08/01 16:00:00",9336.68,55.78,TRADE
NSW1,"2012/08/01 16:30:00",9639.33,55.84,TRADE
NSW1,"2012/08/01 17:00:00",10031.68,57.63,TRADE
NSW1,"2012/08/01 17:30:00",10731.62,70.71,TRADE
NSW1,"2012/08/01 18:00:00",11646.12,187.92,TRADE
NSW1,"2012/08/01 18:30:00",11887.6,193.59,TRADE
NSW1,"2012/08/01 19:00:00",11842.11,171.77,TRADE
NSW1,"2012/08/01 19:30:00",11589.48,113.62,TRADE
NSW1,"2012/08/01 20:00:00",11411.24,94.18,TRADE
NSW1,"2012/08/01 20:30:00",11282.6,94.28,TRADE
NSW1,"2012/08/01 21:00:00",11060.55,97.31,TRADE
NSW1,"2012/08/01 21:30:00",10684.28,83.35,TRADE
NSW1,"2012/08/01 22:00:00",10254.39,65.17,TRADE
NSW1,"2012/08/01 22:30:00",10089.84,95.12,TRADE
NSW1,"2012/08/01 23:00:00",9639.21,72.6,TRADE
NSW1,"2012/08/01 23:30:00",9415,71.61,TRADE
NSW1,"2012/08/02 00:00:00",9200.61,67.59,TRADE
NSW1,"2012/08/02 00:30:00",8922.86,64.02,TRADE
NSW1,"2012/08/02 01:00:00",8735.87,69.64,TRADE
NSW1,"2012/08/02 01:30:00",8566.01,65.98,TRADE
NSW1,"2012/08/02 02:00:00",8288.53,56,TRADE
NSW1,"2012/08/02 02:30:00",7956.23,53.89,TRADE
NSW1,"2012/08/02 03:00:00",7659.16,55.98,TRADE
NSW1,"2012/08/02 03:30:00",7411.09,54.82,TRADE
NSW1,"2012/08/02 04:00:00",7249.6,52.37,TRADE
NSW1,"2012/08/02 04:30:00",7246.5,52.54,TRADE
NSW1,"2012/08/02 05:00:00",7364.58,54.69,TRADE
NSW1,"2012/08/02 05:30:00",7702.12,52.46,TRADE
NSW1,"2012/08/02 06:00:00",8186.35,56.36,TRADE
NSW1,"2012/08/02 06:30:00",9074.94,65.36,TRADE
NSW1,"2012/08/02 07:00:00",9955.83,85.4,TRADE
NSW1,"2012/08/02 07:30:00",10569.44,71.56,TRADE
NSW1,"2012/08/02 08:00:00",10979.06,81.47,TRADE
NSW1,"2012/08/02 08:30:00",10916.28,72.19,TRADE
NSW1,"2012/08/02 09:00:00",10692.45,66.64,TRADE
NSW1,"2012/08/02 09:30:00",10502.56,68.88,TRADE
NSW1,"2012/08/02 10:00:00",10277.39,65.61,TRADE
NSW1,"2012/08/02 10:30:00",10077.39,65.29,TRADE
NSW1,"2012/08/02 11:00:00",9859.1,61.35,TRADE
NSW1,"2012/08/02 11:30:00",9628.84,55.96,TRADE
NSW1,"2012/08/02 12:00:00",9407.17,55.9,TRADE
NSW1,"2012/08/02 12:30:00",9242.94,56.21,TRADE
NSW1,"2012/08/02 13:00:00",9186.63,55.9,TRADE
