REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2003/07/01 00:30",4780.13,15.5,TRADE
QLD1,"2003/07/01 01:00",4671.60667,15.12,TRADE
QLD1,"2003/07/01 01:30",4473.14833,14.59,TRADE
QLD1,"2003/07/01 02:00",4326.74167,14.23,TRADE
QLD1,"2003/07/01 02:30",4203.645,12.91,TRADE
QLD1,"2003/07/01 03:00",4120.32667,12.45,TRADE
QLD1,"2003/07/01 03:30",4065.955,11.91,TRADE
QLD1,"2003/07/01 04:00",4020.59667,11.17,TRADE
QLD1,"2003/07/01 04:30",4016.945,10.74,TRADE
QLD1,"2003/07/01 05:00",4085.37667,10.88,TRADE
QLD1,"2003/07/01 05:30",4287.90833,12.29,TRADE
QLD1,"2003/07/01 06:00",4483.62167,12.74,TRADE
QLD1,"2003/07/01 06:30",4839.13333,13.29,TRADE
QLD1,"2003/07/01 07:00",5150.78167,14.89,TRADE
QLD1,"2003/07/01 07:30",5516.96667,15.11,TRADE
QLD1,"2003/07/01 08:00",5693.50667,17.84,TRADE
QLD1,"2003/07/01 08:30",5834.38,18.8,TRADE
QLD1,"2003/07/01 09:00",5896.30333,18.8,TRADE
QLD1,"2003/07/01 09:30",5968.23,19.02,TRADE
QLD1,"2003/07/01 10:00",5994.57667,18.28,TRADE
QLD1,"2003/07/01 10:30",5983.1,18.8,TRADE
QLD1,"2003/07/01 11:00",5991.965,18.02,TRADE
QLD1,"2003/07/01 11:30",5915.76167,17.43,TRADE
QLD1,"2003/07/01 12:00",5816.62167,16.53,TRADE
QLD1,"2003/07/01 12:30",5776.97333,16.14,TRADE
QLD1,"2003/07/01 13:00",5752.04833,16.37,TRADE
QLD1,"2003/07/01 13:30",5773.835,17.26,TRADE
QLD1,"2003/07/01 14:00",5738.615,17.02,TRADE
QLD1,"2003/07/01 14:30",5796.95,17.4,TRADE
QLD1,"2003/07/01 15:00",5776.49333,17.08,TRADE
QLD1,"2003/07/01 15:30",5778.74,17.41,TRADE
QLD1,"2003/07/01 16:00",5904.02167,18.66,TRADE
QLD1,"2003/07/01 16:30",6080.82667,20.44,TRADE
QLD1,"2003/07/01 17:00",6346.26333,24.91,TRADE
QLD1,"2003/07/01 17:30",6563.63333,36.93,TRADE
QLD1,"2003/07/01 18:00",6542.96667,61.32,TRADE
QLD1,"2003/07/01 18:30",6489.37167,60.46,TRADE
QLD1,"2003/07/01 19:00",6462.11,42.9,TRADE
QLD1,"2003/07/01 19:30",6416.975,27.79,TRADE
QLD1,"2003/07/01 20:00",6382.78167,24.17,TRADE
QLD1,"2003/07/01 20:30",6378.68167,25.23,TRADE
QLD1,"2003/07/01 21:00",6232.79,22.01,TRADE
QLD1,"2003/07/01 21:30",6014.61667,20.62,TRADE
QLD1,"2003/07/01 22:00",5857.1,18.2,TRADE
QLD1,"2003/07/01 22:30",5655.07,18.34,TRADE
QLD1,"2003/07/01 23:00",5447.64,15.34,TRADE
QLD1,"2003/07/01 23:30",5368.045,17.02,TRADE
QLD1,"2003/07/02 00:00",5132.86167,15.13,TRADE
