REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,"2007/11/01 00:30:00",1037,31.27,TRADE
TAS1,"2007/11/01 01:00:00",1030.39,26.09,TRADE
TAS1,"2007/11/01 01:30:00",1026.75,27.94,TRADE
TAS1,"2007/11/01 02:00:00",1025.54,25.52,TRADE
TAS1,"2007/11/01 02:30:00",1014.91,38.28,TRADE
TAS1,"2007/11/01 03:00:00",1035.04,38.31,TRADE
TAS1,"2007/11/01 03:30:00",1048.39,38.32,TRADE
TAS1,"2007/11/01 04:00:00",1048.69,38.32,TRADE
TAS1,"2007/11/01 04:30:00",1085.95,36.28,TRADE
TAS1,"2007/11/01 05:00:00",1115.06,42.95,TRADE
TAS1,"2007/11/01 05:30:00",1123,35.52,TRADE
TAS1,"2007/11/01 06:00:00",1286.44,41.51,TRADE
TAS1,"2007/11/01 06:30:00",1402.42,45.38,TRADE
TAS1,"2007/11/01 07:00:00",1435.94,23.03,TRADE
TAS1,"2007/11/01 07:30:00",1397.27,39.91,TRADE
TAS1,"2007/11/01 08:00:00",1373.37,41.48,TRADE
TAS1,"2007/11/01 08:30:00",1333.15,42.32,TRADE
TAS1,"2007/11/01 09:00:00",1288.59,42.3,TRADE
TAS1,"2007/11/01 09:30:00",1254.31,42.29,TRADE
TAS1,"2007/11/01 10:00:00",1233.23,42.29,TRADE
TAS1,"2007/11/01 10:30:00",1212.59,42.18,TRADE
TAS1,"2007/11/01 11:00:00",1208.83,42.29,TRADE
TAS1,"2007/11/01 11:30:00",1197.69,42.29,TRADE
TAS1,"2007/11/01 12:00:00",1186.22,41.67,TRADE
TAS1,"2007/11/01 12:30:00",1169.6,41.75,TRADE
TAS1,"2007/11/01 13:00:00",1162.39,42.15,TRADE
TAS1,"2007/11/01 13:30:00",1161.05,42.18,TRADE
TAS1,"2007/11/01 14:00:00",1157.33,41.83,TRADE
TAS1,"2007/11/01 14:30:00",1158.91,41.21,TRADE
TAS1,"2007/11/01 15:00:00",1167.7,40.87,TRADE
TAS1,"2007/11/01 15:30:00",1170.54,40.57,TRADE
TAS1,"2007/11/01 16:00:00",1181.69,39,TRADE
TAS1,"2007/11/01 16:30:00",1191.3,40.33,TRADE
TAS1,"2007/11/01 17:00:00",1203.94,40.8,TRADE
TAS1,"2007/11/01 17:30:00",1208.7,38.44,TRADE
TAS1,"2007/11/01 18:00:00",1217.01,37.21,TRADE
TAS1,"2007/11/01 18:30:00",1217.23,36.34,TRADE
TAS1,"2007/11/01 19:00:00",1234.13,38.61,TRADE
TAS1,"2007/11/01 19:30:00",1252.72,38.97,TRADE
TAS1,"2007/11/01 20:00:00",1253.19,40.42,TRADE
TAS1,"2007/11/01 20:30:00",1234.31,39.54,TRADE
TAS1,"2007/11/01 21:00:00",1175.96,34.91,TRADE
TAS1,"2007/11/01 21:30:00",1144.84,33.31,TRADE
TAS1,"2007/11/01 22:00:00",1103.47,26.76,TRADE
TAS1,"2007/11/01 22:30:00",1061.38,43.51,TRADE
TAS1,"2007/11/01 23:00:00",1045.69,33.8,TRADE
TAS1,"2007/11/01 23:30:00",1039.15,46.56,TRADE
TAS1,"2007/11/02 00:00:00",1030.7,43.99,TRADE
TAS1,"2007/11/02 00:30:00",1024.66,46.32,TRADE
TAS1,"2007/11/02 01:00:00",1032.81,46.32,TRADE
