REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,"2003/08/01 00:30",5898.595,21.73,TRADE
VIC1,"2003/08/01 01:00",5813.39167,21.06,TRADE
VIC1,"2003/08/01 01:30",6151.48,22.49,TRADE
VIC1,"2003/08/01 02:00",6025.69833,21.89,TRADE
VIC1,"2003/08/01 02:30",5813.70667,20.08,TRADE
VIC1,"2003/08/01 03:00",5658.87167,18.33,TRADE
VIC1,"2003/08/01 03:30",5470.36,16.35,TRADE
VIC1,"2003/08/01 04:00",5347.595,15.01,TRADE
VIC1,"2003/08/01 04:30",5268.465,8.44,TRADE
VIC1,"2003/08/01 05:00",5229.10833,8.11,TRADE
VIC1,"2003/08/01 05:30",5249.06,10.26,TRADE
VIC1,"2003/08/01 06:00",5416.37,15.49,TRADE
VIC1,"2003/08/01 06:30",5825.96833,19.67,TRADE
VIC1,"2003/08/01 07:00",6260.37,22.96,TRADE
VIC1,"2003/08/01 07:30",6493.13333,36.75,TRADE
VIC1,"2003/08/01 08:00",6838.755,68.67,TRADE
VIC1,"2003/08/01 08:30",7039.74667,44.85,TRADE
VIC1,"2003/08/01 09:00",6971.56333,37.9,TRADE
VIC1,"2003/08/01 09:30",7009.46833,39.3,TRADE
VIC1,"2003/08/01 10:00",6938.92167,24.86,TRADE
VIC1,"2003/08/01 10:30",6822.70167,24.58,TRADE
VIC1,"2003/08/01 11:00",6719.19,24.33,TRADE
VIC1,"2003/08/01 11:30",6638.58,23.47,TRADE
VIC1,"2003/08/01 12:00",6588.01,23.37,TRADE
VIC1,"2003/08/01 12:30",6513.35667,22.26,TRADE
VIC1,"2003/08/01 13:00",6390.39667,20.52,TRADE
VIC1,"2003/08/01 13:30",6459.095,20.02,TRADE
VIC1,"2003/08/01 14:00",6400.26,19.68,TRADE
VIC1,"2003/08/01 14:30",6378.08667,18.38,TRADE
VIC1,"2003/08/01 15:00",6240.07,16.35,TRADE
VIC1,"2003/08/01 15:30",6165.105,14.45,TRADE
VIC1,"2003/08/01 16:00",6162.71667,14.46,TRADE
VIC1,"2003/08/01 16:30",6122.02167,16.48,TRADE
VIC1,"2003/08/01 17:00",6198.91167,17.65,TRADE
VIC1,"2003/08/01 17:30",6363.93667,21.86,TRADE
VIC1,"2003/08/01 18:00",6724.74833,38.04,TRADE
VIC1,"2003/08/01 18:30",6913.81333,41.59,TRADE
VIC1,"2003/08/01 19:00",6813.00167,49.86,TRADE
VIC1,"2003/08/01 19:30",6704.64167,37.1,TRADE
VIC1,"2003/08/01 20:00",6572.48167,29.02,TRADE
VIC1,"2003/08/01 20:30",6440.67667,38.64,TRADE
VIC1,"2003/08/01 21:00",6264.93167,26.9,TRADE
VIC1,"2003/08/01 21:30",6113.655,25.1,TRADE
VIC1,"2003/08/01 22:00",5909.3,23.89,TRADE
VIC1,"2003/08/01 22:30",5770.63333,24.42,TRADE
VIC1,"2003/08/01 23:00",5656.55,23.32,TRADE
VIC1,"2003/08/01 23:30",6059.66167,26.68,TRADE
VIC1,"2003/08/02 00:00",5863.98333,25.32,TRADE
VIC1,"2003/08/02 00:30",5730.97,23.47,TRADE
VIC1,"2003/08/02 01:00",5580.89,22.96,TRADE
VIC1,"2003/08/02 01:30",5911.23667,24.05,TRADE
VIC1,"2003/08/02 02:00",5760.4,23.06,TRADE
VIC1,"2003/08/02 02:30",5557.3,21.01,TRADE
VIC1,"2003/08/02 03:00",5377.53333,19.33,TRADE
VIC1,"2003/08/02 03:30",5227.19333,17.69,TRADE
VIC1,"2003/08/02 04:00",5055.16333,16.46,TRADE
VIC1,"2003/08/02 04:30",4963.17667,15.81,TRADE
VIC1,"2003/08/02 05:00",4899.225,15.64,TRADE
VIC1,"2003/08/02 05:30",4856.39333,15.53,TRADE
VIC1,"2003/08/02 06:00",4900.12667,15.71,TRADE
VIC1,"2003/08/02 06:30",4995.76,15.75,TRADE
VIC1,"2003/08/02 07:00",5103.16333,17.21,TRADE
VIC1,"2003/08/02 07:30",5087.00333,18.77,TRADE
VIC1,"2003/08/02 08:00",5250.11833,21.95,TRADE
VIC1,"2003/08/02 08:30",5446.96,22.44,TRADE
VIC1,"2003/08/02 09:00",5609.04,23.51,TRADE
VIC1,"2003/08/02 09:30",5734.86,24.92,TRADE
VIC1,"2003/08/02 10:00",5693.50167,23.39,TRADE
VIC1,"2003/08/02 10:30",5651.3,22.66,TRADE
VIC1,"2003/08/02 11:00",5517.21333,22.31,TRADE
VIC1,"2003/08/02 11:30",5454.42667,22.22,TRADE
VIC1,"2003/08/02 12:00",5405.06667,21.28,TRADE
VIC1,"2003/08/02 12:30",5300.775,17.93,TRADE
VIC1,"2003/08/02 13:00",5261.6,16.94,TRADE
VIC1,"2003/08/02 13:30",5314.03333,16.18,TRADE
VIC1,"2003/08/02 14:00",5258.655,14.99,TRADE
VIC1,"2003/08/02 14:30",5207.05667,14.5,TRADE
VIC1,"2003/08/02 15:00",5161.95333,14.14,TRADE
VIC1,"2003/08/02 15:30",5110.89167,12.52,TRADE
VIC1,"2003/08/02 16:00",5124.69667,13.23,TRADE
VIC1,"2003/08/02 16:30",5084.05667,14.88,TRADE
VIC1,"2003/08/02 17:00",5218.54833,18.16,TRADE
VIC1,"2003/08/02 17:30",5425.04333,20.33,TRADE
VIC1,"2003/08/02 18:00",5797.05833,33.24,TRADE
VIC1,"2003/08/02 18:30",6136.35,81.71,TRADE
VIC1,"2003/08/02 19:00",6079.35667,54.1,TRADE
VIC1,"2003/08/02 19:30",5977.80833,26.23,TRADE
VIC1,"2003/08/02 20:00",5814.74333,23.93,TRADE
VIC1,"2003/08/02 20:30",5716.71667,24.12,TRADE
VIC1,"2003/08/02 21:00",5578.88667,23.37,TRADE
VIC1,"2003/08/02 21:30",5545.36167,22.9,TRADE
VIC1,"2003/08/02 22:00",5392.17333,22.37,TRADE
VIC1,"2003/08/02 22:30",5310.26667,22.06,TRADE
VIC1,"2003/08/02 23:00",5268.84167,21.58,TRADE
