REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,"2003/10/01 00:30",4777.79167,14.96,TRADE
QLD1,"2003/10/01 01:00",4620.905,14.57,TRADE
QLD1,"2003/10/01 01:30",4456.69167,15.11,TRADE
QLD1,"2003/10/01 02:00",4334.82667,14.71,TRADE
QLD1,"2003/10/01 02:30",4200.99667,14.28,TRADE
QLD1,"2003/10/01 03:00",4161.52167,14.26,TRADE
QLD1,"2003/10/01 03:30",4090.63667,13.35,TRADE
QLD1,"2003/10/01 04:00",4070.34833,12.36,TRADE
QLD1,"2003/10/01 04:30",4088.73667,11.82,TRADE
QLD1,"2003/10/01 05:00",4152.32333,12.04,TRADE
QLD1,"2003/10/01 05:30",4303.18833,14.29,TRADE
QLD1,"2003/10/01 06:00",4517.92667,15.02,TRADE
QLD1,"2003/10/01 06:30",4829.53833,14.88,TRADE
QLD1,"2003/10/01 07:00",5139.74,16.15,TRADE
QLD1,"2003/10/01 07:30",5419.98833,17.11,TRADE
QLD1,"2003/10/01 08:00",5673.76667,18.78,TRADE
QLD1,"2003/10/01 08:30",5882.04,18.75,TRADE
QLD1,"2003/10/01 09:00",5914.58333,18.8,TRADE
QLD1,"2003/10/01 09:30",5936.435,18.8,TRADE
QLD1,"2003/10/01 10:00",5909.225,18.8,TRADE
QLD1,"2003/10/01 10:30",5886.59,18.78,TRADE
QLD1,"2003/10/01 11:00",5834.565,18.57,TRADE
QLD1,"2003/10/01 11:30",5855.26167,18.39,TRADE
QLD1,"2003/10/01 12:00",5876.645,18.36,TRADE
QLD1,"2003/10/01 12:30",5830.43,17.55,TRADE
QLD1,"2003/10/01 13:00",5807.75667,18.59,TRADE
QLD1,"2003/10/01 13:30",5839.96667,22.87,TRADE
QLD1,"2003/10/01 14:00",5801.17167,19.96,TRADE
QLD1,"2003/10/01 14:30",5813.45333,18.77,TRADE
QLD1,"2003/10/01 15:00",5810.82333,24.59,TRADE
QLD1,"2003/10/01 15:30",5840.18167,27.91,TRADE
QLD1,"2003/10/01 16:00",5863.515,22.32,TRADE
QLD1,"2003/10/01 16:30",5904.63167,18.8,TRADE
QLD1,"2003/10/01 17:00",6009.12333,21.65,TRADE
QLD1,"2003/10/01 17:30",6091.295,22.89,TRADE
QLD1,"2003/10/01 18:00",6223.20667,37.37,TRADE
QLD1,"2003/10/01 18:30",6311.44667,39.24,TRADE
QLD1,"2003/10/01 19:00",6197.84667,37.76,TRADE
QLD1,"2003/10/01 19:30",6017.405,20.93,TRADE
QLD1,"2003/10/01 20:00",5862.56167,18.8,TRADE
QLD1,"2003/10/01 20:30",5746.435,19.31,TRADE
QLD1,"2003/10/01 21:00",5575.58833,18.72,TRADE
QLD1,"2003/10/01 21:30",5471.67667,18.44,TRADE
QLD1,"2003/10/01 22:00",5397.97167,17.24,TRADE
QLD1,"2003/10/01 22:30",5347.88833,18.42,TRADE
QLD1,"2003/10/01 23:00",5215.96833,17.42,TRADE
QLD1,"2003/10/01 23:30",5237.56333,18.33,TRADE
QLD1,"2003/10/02 00:00",5053.02167,17.33,TRADE
QLD1,"2003/10/02 00:30",4839.87667,16.24,TRADE
QLD1,"2003/10/02 01:00",4652.19833,14.41,TRADE
QLD1,"2003/10/02 01:30",4500.20167,14.98,TRADE
QLD1,"2003/10/02 02:00",4372.73167,14.78,TRADE
QLD1,"2003/10/02 02:30",4256.05833,14.25,TRADE
QLD1,"2003/10/02 03:00",4217.37667,14.37,TRADE
QLD1,"2003/10/02 03:30",4140.215,14,TRADE
QLD1,"2003/10/02 04:00",4119.42667,13.7,TRADE
QLD1,"2003/10/02 04:30",4142.48,13.36,TRADE
QLD1,"2003/10/02 05:00",4220.01,13.85,TRADE
QLD1,"2003/10/02 05:30",4393.61667,14.52,TRADE
QLD1,"2003/10/02 06:00",4532.64667,14.84,TRADE
QLD1,"2003/10/02 06:30",4875.785,15.03,TRADE
QLD1,"2003/10/02 07:00",5165.72667,16.49,TRADE
QLD1,"2003/10/02 07:30",5545.08,17.52,TRADE
QLD1,"2003/10/02 08:00",5755.59833,18.8,TRADE
QLD1,"2003/10/02 08:30",5842.345,18.72,TRADE
QLD1,"2003/10/02 09:00",5908.985,18.77,TRADE
QLD1,"2003/10/02 09:30",5991.66167,20.4,TRADE
QLD1,"2003/10/02 10:00",5941.91667,18.58,TRADE
QLD1,"2003/10/02 10:30",5931.24,17.98,TRADE
QLD1,"2003/10/02 11:00",5880.34833,17.77,TRADE
QLD1,"2003/10/02 11:30",5839.645,17.58,TRADE
QLD1,"2003/10/02 12:00",5874.035,17.22,TRADE
QLD1,"2003/10/02 12:30",5872.66833,17.12,TRADE
QLD1,"2003/10/02 13:00",5789.33833,17.51,TRADE
QLD1,"2003/10/02 13:30",5777.27833,18.08,TRADE
QLD1,"2003/10/02 14:00",5762.41667,19.76,TRADE
QLD1,"2003/10/02 14:30",5810.70833,19.78,TRADE
QLD1,"2003/10/02 15:00",5755.42167,18.8,TRADE
QLD1,"2003/10/02 15:30",5756.06667,18.93,TRADE
QLD1,"2003/10/02 16:00",5764.52167,20.61,TRADE
QLD1,"2003/10/02 16:30",5787.87833,18.8,TRADE
QLD1,"2003/10/02 17:00",5756.285,9.36,TRADE
QLD1,"2003/10/02 17:30",5835.98833,11.15,TRADE
QLD1,"2003/10/02 18:00",6069.43167,12.27,TRADE
QLD1,"2003/10/02 18:30",6241.24167,37.08,TRADE
QLD1,"2003/10/02 19:00",6160.77833,24.98,TRADE
QLD1,"2003/10/02 19:30",5848.33833,11.78,TRADE
QLD1,"2003/10/02 20:00",5706.06667,11.82,TRADE
QLD1,"2003/10/02 20:30",5620.465,12.25,TRADE
QLD1,"2003/10/02 21:00",5483.4,12.73,TRADE
QLD1,"2003/10/02 21:30",5289.73,11.82,TRADE
QLD1,"2003/10/02 22:00",5252.63833,12.67,TRADE
QLD1,"2003/10/02 22:30",5242.63167,13.83,TRADE
QLD1,"2003/10/02 23:00",5133.53,13.56,TRADE
QLD1,"2003/10/02 23:30",5193.705,14.81,TRADE
QLD1,"2003/10/03 00:00",5005.76,13.19,TRADE
QLD1,"2003/10/03 00:30",4812.025,11.83,TRADE
QLD1,"2003/10/03 01:00",4641.355,11.78,TRADE
QLD1,"2003/10/03 01:30",4468.73,11.24,TRADE
QLD1,"2003/10/03 02:00",4359.34167,11.26,TRADE
QLD1,"2003/10/03 02:30",4216.16667,12.12,TRADE
QLD1,"2003/10/03 03:00",4155.25333,11.8,TRADE
QLD1,"2003/10/03 03:30",4130.69,11.11,TRADE
QLD1,"2003/10/03 04:00",4124.14,11.12,TRADE
QLD1,"2003/10/03 04:30",4140.69,12.01,TRADE
QLD1,"2003/10/03 05:00",4208.52167,12.44,TRADE
QLD1,"2003/10/03 05:30",4350.91,12.05,TRADE
QLD1,"2003/10/03 06:00",4468.42333,10.38,TRADE
QLD1,"2003/10/03 06:30",4858.405,16.21,TRADE
QLD1,"2003/10/03 07:00",5204.66,15.42,TRADE
QLD1,"2003/10/03 07:30",5547.92833,16.98,TRADE
QLD1,"2003/10/03 08:00",5885.14333,18.77,TRADE
