REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,"2005/03/01 00:30:00",1627.795,25.84,TRADE
SA1,"2005/03/01 01:00:00",1588.87333,23.39,TRADE
SA1,"2005/03/01 01:30:00",1487.29,21.98,TRADE
SA1,"2005/03/01 02:00:00",1386.13333,18.02,TRADE
SA1,"2005/03/01 02:30:00",1326.74,14.75,TRADE
SA1,"2005/03/01 03:00:00",1309.305,12.92,TRADE
SA1,"2005/03/01 03:30:00",1291.30167,12.37,TRADE
SA1,"2005/03/01 04:00:00",1279.01167,12.13,TRADE
SA1,"2005/03/01 04:30:00",1286.40167,14.95,TRADE
SA1,"2005/03/01 05:00:00",1299.51333,16.36,TRADE
SA1,"2005/03/01 05:30:00",1342.00167,19.39,TRADE
SA1,"2005/03/01 06:00:00",1418.81,21.69,TRADE
SA1,"2005/03/01 06:30:00",1510.34667,25.24,TRADE
SA1,"2005/03/01 07:00:00",1611.78333,26.77,TRADE
SA1,"2005/03/01 07:30:00",1679.74667,27.62,TRADE
SA1,"2005/03/01 08:00:00",1677.71667,27.81,TRADE
SA1,"2005/03/01 08:30:00",1766.28833,30.57,TRADE
SA1,"2005/03/01 09:00:00",1800.4,30.92,TRADE
SA1,"2005/03/01 09:30:00",1862.27,31.74,TRADE
SA1,"2005/03/01 10:00:00",1906.625,33.08,TRADE
SA1,"2005/03/01 10:30:00",1956.49,35.12,TRADE
SA1,"2005/03/01 11:00:00",1994.93833,38.41,TRADE
SA1,"2005/03/01 11:30:00",2009.43833,38.97,TRADE
SA1,"2005/03/01 12:00:00",2014.49333,34.86,TRADE
SA1,"2005/03/01 12:30:00",2027.48667,42.74,TRADE
SA1,"2005/03/01 13:00:00",2015.21,43.05,TRADE
SA1,"2005/03/01 13:30:00",2027.21667,45.06,TRADE
SA1,"2005/03/01 14:00:00",2048.225,48.62,TRADE
SA1,"2005/03/01 14:30:00",2036.35,62.94,TRADE
SA1,"2005/03/01 15:00:00",2027.62833,51.42,TRADE
SA1,"2005/03/01 15:30:00",2027.57667,49.38,TRADE
SA1,"2005/03/01 16:00:00",2004.29,41.36,TRADE
SA1,"2005/03/01 16:30:00",2001.98833,41.23,TRADE
SA1,"2005/03/01 17:00:00",1939.45667,36.91,TRADE
SA1,"2005/03/01 17:30:00",1862.39167,30.42,TRADE
SA1,"2005/03/01 18:00:00",1798.57833,28.46,TRADE
SA1,"2005/03/01 18:30:00",1728.65,28.02,TRADE
SA1,"2005/03/01 19:00:00",1632.175,26.38,TRADE
SA1,"2005/03/01 19:30:00",1632.55833,28.31,TRADE
SA1,"2005/03/01 20:00:00",1641.38833,27.63,TRADE
SA1,"2005/03/01 20:30:00",1597.01833,26.98,TRADE
SA1,"2005/03/01 21:00:00",1556.58,24.58,TRADE
SA1,"2005/03/01 21:30:00",1498.48333,22.55,TRADE
SA1,"2005/03/01 22:00:00",1455.65333,20.05,TRADE
SA1,"2005/03/01 22:30:00",1415.36167,21,TRADE
SA1,"2005/03/01 23:00:00",1384.71,21.16,TRADE
SA1,"2005/03/01 23:30:00",1389.87667,23.96,TRADE
SA1,"2005/03/02 00:00:00",1503.33167,25.41,TRADE
SA1,"2005/03/02 00:30:00",1471.82167,23.89,TRADE
SA1,"2005/03/02 01:00:00",1422.67833,19.89,TRADE
SA1,"2005/03/02 01:30:00",1361.93667,20.29,TRADE
SA1,"2005/03/02 02:00:00",1266.13167,16.16,TRADE
SA1,"2005/03/02 02:30:00",1229.95,14.72,TRADE
SA1,"2005/03/02 03:00:00",1202.39833,13.56,TRADE
SA1,"2005/03/02 03:30:00",1193.74667,13.28,TRADE
SA1,"2005/03/02 04:00:00",1179.63333,13.4,TRADE
SA1,"2005/03/02 04:30:00",1174.30667,14.22,TRADE
SA1,"2005/03/02 05:00:00",1200.73833,15.86,TRADE
SA1,"2005/03/02 05:30:00",1222.59,19.54,TRADE
SA1,"2005/03/02 06:00:00",1302.56167,20.68,TRADE
SA1,"2005/03/02 06:30:00",1431.48333,23.28,TRADE
SA1,"2005/03/02 07:00:00",1527.96667,26.4,TRADE
SA1,"2005/03/02 07:30:00",1596.92333,27.42,TRADE
SA1,"2005/03/02 08:00:00",1586.265,26.95,TRADE
SA1,"2005/03/02 08:30:00",1603.555,26.05,TRADE
SA1,"2005/03/02 09:00:00",1597.28833,26.02,TRADE
SA1,"2005/03/02 09:30:00",1598.57333,25.59,TRADE
SA1,"2005/03/02 10:00:00",1612.81,26.97,TRADE
SA1,"2005/03/02 10:30:00",1620.29833,27.2,TRADE
SA1,"2005/03/02 11:00:00",1632.84,27.2,TRADE
SA1,"2005/03/02 11:30:00",1640.57,27.74,TRADE
SA1,"2005/03/02 12:00:00",1633.86333,27.3,TRADE
SA1,"2005/03/02 12:30:00",1648.09167,25.08,TRADE
SA1,"2005/03/02 13:00:00",1659.91833,29.44,TRADE
SA1,"2005/03/02 13:30:00",1683.35667,30.86,TRADE
SA1,"2005/03/02 14:00:00",1713.06667,31,TRADE
SA1,"2005/03/02 14:30:00",1674.565,30.05,TRADE
SA1,"2005/03/02 15:00:00",1650.955,28.21,TRADE
SA1,"2005/03/02 15:30:00",1644.28333,27.54,TRADE
SA1,"2005/03/02 16:00:00",1645.94167,26.79,TRADE
SA1,"2005/03/02 16:30:00",1635.19667,23.59,TRADE
SA1,"2005/03/02 17:00:00",1620.13667,22.7,TRADE
SA1,"2005/03/02 17:30:00",1574.91167,21.35,TRADE
SA1,"2005/03/02 18:00:00",1539.04833,20.1,TRADE
SA1,"2005/03/02 18:30:00",1500.86,19.43,TRADE
SA1,"2005/03/02 19:00:00",1473.08,19.59,TRADE
SA1,"2005/03/02 19:30:00",1482.19333,19.5,TRADE
